seq,ts_ns,module,key,value
1211112,11624708019649,btc_qm_engine,btc_sha256_nonce,156037248.0000000000
1211113,11624708019733,btc_qm_engine,btc_leading_zeros,3.0000000000
1211114,11624708019785,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1211115,11624708020019,btc_qm_engine,btc_sha256_nonce,4279351654.0000000000
1211116,11624708020094,btc_qm_engine,btc_leading_zeros,0.0000000000
1211117,11624708020168,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
1211118,11624708020565,btc_qm_engine,btc_leading_zeros,0.0000000000
1211119,11624708021035,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1211120,11624708021442,btc_qm_engine,btc_sha256_nonce,2637458579.0000000000
1211121,11624708021876,btc_qm_engine,btc_leading_zeros,0.0000000000
1211122,11624708022012,btc_qm_engine,btc_leading_zeros,0.0000000000
1211123,11624708022089,btc_qm_engine,btc_sha256_elapsed_ns,949.0000000000
1211124,11624708022350,btc_qm_engine,btc_sha256_nonce,880366003.0000000000
1211125,11624708022463,btc_qm_engine,btc_sha256_elapsed_ns,1038.0000000000
1211126,11624708022817,btc_qm_engine,btc_leading_zeros,0.0000000000
1211127,11624708023027,btc_qm_engine,btc_sha256_nonce,3042938012.0000000000
1211128,11624708023357,btc_qm_engine,btc_sha256_nonce,72186890.0000000000
1211129,11624708023432,btc_qm_engine,btc_leading_zeros,2.0000000000
1211130,11624708023889,btc_qm_engine,btc_sha256_nonce,3060204683.0000000000
1211131,11624708023999,btc_qm_engine,btc_leading_zeros,1.0000000000
1211132,11624708024070,btc_qm_engine,btc_sha256_elapsed_ns,881.0000000000
1211133,11624708024178,btc_qm_engine,btc_leading_zeros,0.0000000000
1211134,11624708024339,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1211135,11624708024540,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
1211136,11624708024669,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1211137,11624708025036,btc_qm_engine,btc_sha256_nonce,1405642706.0000000000
1211138,11624708025104,btc_qm_engine,btc_leading_zeros,0.0000000000
1211139,11624708025171,btc_qm_engine,btc_sha256_elapsed_ns,737.0000000000
1211140,11624708025699,btc_qm_engine,btc_sha256_nonce,71467590.0000000000
1211141,11624708025772,btc_qm_engine,btc_leading_zeros,0.0000000000
1211142,11624708025849,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
1211143,11624708026054,btc_qm_engine,btc_sha256_nonce,3580937092.0000000000
1211144,11624708026270,btc_qm_engine,btc_sha256_nonce,1734081679.0000000000
1211145,11624708026464,btc_qm_engine,btc_sha256_nonce,935094362.0000000000
1211146,11624708027016,btc_qm_engine,btc_sha256_nonce,636485776.0000000000
1211147,11624708027124,btc_qm_engine,btc_leading_zeros,1.0000000000
1211148,11624708027264,btc_qm_engine,btc_leading_zeros,0.0000000000
1211149,11624708027336,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1211150,11624708027476,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
1211151,11624708027954,btc_qm_engine,btc_leading_zeros,0.0000000000
1211152,11624708028299,btc_qm_engine,btc_sha256_elapsed_ns,910.0000000000
1211153,11624708028652,btc_qm_engine,btc_sha256_nonce,2685371035.0000000000
1211154,11624708028736,btc_qm_engine,btc_leading_zeros,0.0000000000
1211155,11624708028804,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
1211156,11624708029189,btc_qm_engine,btc_sha256_nonce,2966606627.0000000000
1211157,11624708029603,btc_qm_engine,btc_sha256_nonce,2763642712.0000000000
1211158,11624708029770,btc_qm_engine,btc_leading_zeros,0.0000000000
1211159,11624708030002,btc_qm_engine,btc_sha256_nonce,3578301745.0000000000
1211160,11624708030218,btc_qm_engine,btc_leading_zeros,0.0000000000
1211161,11624708030334,btc_qm_engine,btc_leading_zeros,0.0000000000
1211162,11624708030613,btc_qm_engine,btc_leading_zeros,2.0000000000
1211163,11624708031476,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1211164,11624708031673,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1211165,11624708031784,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1211166,11624708032355,btc_qm_engine,btc_leading_zeros,1.0000000000
1211167,11624708032738,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
1211168,11624708032902,btc_qm_engine,btc_sha256_nonce,705402889.0000000000
1211169,11624708033131,btc_qm_engine,btc_sha256_nonce,3282766739.0000000000
1211170,11624708033448,btc_qm_engine,btc_sha256_nonce,2968509253.0000000000
1211171,11624708033630,btc_qm_engine,btc_leading_zeros,1.0000000000
1211172,11624708033992,btc_qm_engine,btc_sha256_nonce,82610924.0000000000
1211173,11624708034079,btc_qm_engine,btc_leading_zeros,1.0000000000
1211174,11624708034207,btc_qm_engine,btc_sha256_elapsed_ns,991.0000000000
1211175,11624708034342,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
1211176,11624708034549,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
1211177,11624708034778,btc_qm_engine,btc_leading_zeros,0.0000000000
1211178,11624708035003,btc_qm_engine,btc_leading_zeros,0.0000000000
1211179,11624708035185,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
1211180,11624708035393,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1211181,11624708035900,btc_qm_engine,btc_sha256_nonce,3654437415.0000000000
1211182,11624708036137,btc_qm_engine,btc_sha256_nonce,117794891.0000000000
1211183,11624708036224,btc_qm_engine,btc_leading_zeros,1.0000000000
1211184,11624708036435,btc_qm_engine,btc_leading_zeros,1.0000000000
1211185,11624708036583,btc_qm_engine,btc_sha256_nonce,3499201944.0000000000
1211186,11624708036780,btc_qm_engine,btc_leading_zeros,0.0000000000
1211187,11624708036932,btc_qm_engine,btc_sha256_nonce,2325980776.0000000000
1211188,11624708037102,btc_qm_engine,btc_sha256_elapsed_ns,1147.0000000000
1211189,11624708037438,btc_qm_engine,btc_sha256_elapsed_ns,1114.0000000000
1211190,11624708037710,btc_qm_engine,btc_sha256_nonce,1567105526.0000000000
1211191,11624708037834,btc_qm_engine,btc_sha256_nonce,3790227043.0000000000
1211192,11624708038082,btc_qm_engine,btc_leading_zeros,1.0000000000
1211193,11624708038332,btc_qm_engine,btc_leading_zeros,0.0000000000
1211194,11624708038549,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
1211195,11624708039207,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1211196,11624708039312,btc_qm_engine,btc_sha256_nonce,3475312877.0000000000
1211197,11624708039695,btc_qm_engine,btc_leading_zeros,0.0000000000
1211198,11624708039770,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
1211199,11624708039889,btc_qm_engine,btc_sha256_nonce,1839957714.0000000000
1211200,11624708040226,btc_qm_engine,btc_sha256_nonce,2685419084.0000000000
1211201,11624708040501,btc_qm_engine,btc_sha256_nonce,2617804541.0000000000
1211202,11624708040853,btc_qm_engine,btc_sha256_nonce,4246445522.0000000000
1211203,11624708041065,btc_qm_engine,btc_sha256_nonce,3021054857.0000000000
1211204,11624708041152,btc_qm_engine,btc_leading_zeros,3.0000000000
1211205,11624708041220,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
1211206,11624708041336,btc_qm_engine,btc_leading_zeros,0.0000000000
1211207,11624708041890,btc_qm_engine,btc_leading_zeros,1.0000000000
1211208,11624708042202,btc_qm_engine,btc_leading_zeros,2.0000000000
1211209,11624708042398,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
1211210,11624708042867,btc_qm_engine,btc_sha256_nonce,2219301259.0000000000
1211211,11624708043252,btc_qm_engine,btc_sha256_elapsed_ns,1078.0000000000
1211212,11624708043333,btc_qm_engine,btc_leading_zeros,2.0000000000
1211213,11624708043657,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
1211214,11624708044137,btc_qm_engine,btc_sha256_nonce,166045380.0000000000
1211215,11624708044217,btc_qm_engine,btc_leading_zeros,0.0000000000
1211216,11624708044373,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
1211217,11624708044610,btc_qm_engine,btc_leading_zeros,0.0000000000
1211218,11624708044788,btc_qm_engine,btc_sha256_elapsed_ns,1147.0000000000
1211219,11624708044914,btc_qm_engine,btc_sha256_nonce,589691297.0000000000
1211220,11624708045541,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
1211221,11624708045726,btc_qm_engine,btc_leading_zeros,3.0000000000
1211222,11624708046144,btc_qm_engine,btc_sha256_nonce,734329109.0000000000
1211223,11624708046726,btc_qm_engine,btc_sha256_nonce,3538285680.0000000000
1211224,11624708046911,btc_qm_engine,btc_leading_zeros,0.0000000000
1211225,11624708046993,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
1211226,11624708047375,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
1211227,11624708047813,btc_qm_engine,btc_leading_zeros,1.0000000000
1211228,11624708048169,btc_qm_engine,btc_sha256_elapsed_ns,926.0000000000
1211229,11624708048354,btc_qm_engine,btc_sha256_nonce,723099468.0000000000
1211230,11624708048432,btc_qm_engine,btc_leading_zeros,2.0000000000
1211231,11624708048502,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1211232,11624708049147,btc_qm_engine,btc_sha256_nonce,2173335765.0000000000
1211233,11624708049221,btc_qm_engine,btc_leading_zeros,0.0000000000
1211234,11624708049301,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1211235,11624708049427,btc_qm_engine,btc_leading_zeros,1.0000000000
1211236,11624708049888,btc_qm_engine,btc_sha256_nonce,1133520908.0000000000
1211237,11624708050047,btc_qm_engine,btc_sha256_nonce,3977102303.0000000000
1211238,11624708050357,btc_qm_engine,btc_leading_zeros,4.0000000000
1211239,11624708050527,btc_qm_engine,btc_leading_zeros,0.0000000000
1211240,11624708050806,btc_qm_engine,btc_sha256_nonce,3475845715.0000000000
1211241,11624708051282,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
1211242,11624708051417,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
1211243,11624708051677,btc_qm_engine,btc_leading_zeros,0.0000000000
1211244,11624708051971,btc_qm_engine,btc_sha256_nonce,1839508374.0000000000
1211245,11624708052315,btc_qm_engine,btc_sha256_elapsed_ns,1133.0000000000
1211246,11624708052689,btc_qm_engine,btc_leading_zeros,2.0000000000
1211247,11624708052835,btc_qm_engine,btc_sha256_nonce,3903778419.0000000000
1211248,11624708053308,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1211249,11624708053597,btc_qm_engine,btc_sha256_nonce,3620403512.0000000000
1211250,11624708053666,btc_qm_engine,btc_leading_zeros,0.0000000000
1211251,11624708053717,btc_qm_engine,btc_sha256_elapsed_ns,742.0000000000
1211252,11624708054534,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
1211253,11624708054899,btc_qm_engine,btc_sha256_nonce,2611709081.0000000000
1211254,11624708054969,btc_qm_engine,btc_leading_zeros,1.0000000000
1211255,11624708055098,btc_qm_engine,btc_sha256_nonce,3654646927.0000000000
1211256,11624708055550,btc_qm_engine,btc_leading_zeros,2.0000000000
1211257,11624708055663,btc_qm_engine,btc_sha256_elapsed_ns,1005.0000000000
1211258,11624708055834,btc_qm_engine,btc_sha256_nonce,1764347856.0000000000
1211259,11624708055930,btc_qm_engine,btc_leading_zeros,1.0000000000
1211260,11624708056043,btc_qm_engine,btc_sha256_elapsed_ns,66871.0000000000
1211261,11624708056327,btc_qm_engine,btc_leading_zeros,0.0000000000
1211262,11624708056476,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
1211263,11624708056877,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
1211264,11624708057087,btc_qm_engine,btc_sha256_nonce,1261842461.0000000000
1211265,11624708057174,btc_qm_engine,btc_leading_zeros,4.0000000000
1211266,11624708057225,btc_qm_engine,btc_sha256_elapsed_ns,825.0000000000
1211267,11624708057703,btc_qm_engine,btc_sha256_nonce,4284437819.0000000000
1211268,11624708058110,btc_qm_engine,btc_leading_zeros,1.0000000000
1211269,11624708058183,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
1211270,11624708058377,btc_qm_engine,btc_sha256_nonce,419577739.0000000000
1211271,11624708058594,btc_qm_engine,btc_sha256_nonce,2239839355.0000000000
1211272,11624708059155,btc_qm_engine,btc_leading_zeros,0.0000000000
1211273,11624708059541,btc_qm_engine,btc_sha256_elapsed_ns,782.0000000000
1211274,11624708059622,btc_qm_engine,btc_sha256_nonce,877413215.0000000000
1211275,11624708059698,btc_qm_engine,btc_leading_zeros,0.0000000000
1211276,11624708059769,btc_qm_engine,btc_sha256_elapsed_ns,996.0000000000
1211277,11624708059906,btc_qm_engine,btc_sha256_nonce,4293022363.0000000000
1211278,11624708059982,btc_qm_engine,btc_leading_zeros,0.0000000000
1211279,11624708060053,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
1211280,11624708060704,btc_qm_engine,btc_sha256_nonce,583672875.0000000000
1211281,11624708060916,btc_qm_engine,btc_sha256_nonce,3714726214.0000000000
1211282,11624708061013,btc_qm_engine,btc_leading_zeros,3.0000000000
1211283,11624708061250,btc_qm_engine,btc_leading_zeros,0.0000000000
1211284,11624708061355,btc_qm_engine,btc_sha256_elapsed_ns,989.0000000000
1211285,11624708061623,btc_qm_engine,btc_leading_zeros,0.0000000000
1211286,11624708062424,btc_qm_engine,btc_sha256_nonce,2966162370.0000000000
1211287,11624708062940,btc_qm_engine,btc_leading_zeros,1.0000000000
1211288,11624708063015,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
1211289,11624708064291,btc_qm_engine,btc_sha256_nonce,1445406583.0000000000
1211290,11624708064368,btc_qm_engine,btc_leading_zeros,2.0000000000
1211291,11624708064452,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
1211292,11624708064750,btc_qm_engine,btc_sha256_nonce,594538503.0000000000
1211293,11624708065010,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1211294,11624708065246,btc_qm_engine,btc_sha256_nonce,3914985949.0000000000
1211295,11624708065407,btc_qm_engine,btc_leading_zeros,0.0000000000
1211296,11624708065800,btc_qm_engine,btc_leading_zeros,1.0000000000
1211297,11624708065995,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
1211298,11624708066358,btc_qm_engine,btc_sha256_nonce,2965673755.0000000000
1211299,11624708066935,btc_qm_engine,btc_sha256_elapsed_ns,1125.0000000000
1211300,11624708067461,btc_qm_engine,btc_sha256_nonce,3619151506.0000000000
1211301,11624708067559,btc_qm_engine,btc_leading_zeros,0.0000000000
1211302,11624708067861,btc_qm_engine,btc_leading_zeros,2.0000000000
1211303,11624708068123,btc_qm_engine,btc_sha256_elapsed_ns,1062.0000000000
1211304,11624708068631,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
1211305,11624708068869,btc_qm_engine,btc_sha256_elapsed_ns,1112.0000000000
1211306,11624708069015,btc_qm_engine,btc_sha256_nonce,1552837588.0000000000
1211307,11624708069087,btc_qm_engine,btc_leading_zeros,2.0000000000
1211308,11624708069170,btc_qm_engine,btc_sha256_nonce,2227507585.0000000000
1211309,11624708069491,btc_qm_engine,btc_leading_zeros,1.0000000000
1211310,11624708069560,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1211311,11624708069644,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
1211312,11624708070012,btc_qm_engine,btc_sha256_nonce,4239253627.0000000000
1211313,11624708070088,btc_qm_engine,btc_leading_zeros,0.0000000000
1211314,11624708070238,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1211315,11624708070543,btc_qm_engine,btc_sha256_nonce,2823461589.0000000000
1211316,11624708070617,btc_qm_engine,btc_leading_zeros,0.0000000000
1211317,11624708070670,btc_qm_engine,btc_sha256_elapsed_ns,758.0000000000
1211318,11624708071185,btc_qm_engine,btc_sha256_nonce,3057615077.0000000000
1211319,11624708071327,btc_qm_engine,btc_sha256_nonce,1125007559.0000000000
1211320,11624708071400,btc_qm_engine,btc_leading_zeros,0.0000000000
1211321,11624708071467,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1211322,11624708071661,btc_qm_engine,btc_leading_zeros,0.0000000000
1211323,11624708071976,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
1211324,11624708072168,btc_qm_engine,btc_sha256_nonce,3174322225.0000000000
1211325,11624708072360,btc_qm_engine,btc_sha256_nonce,2842295957.0000000000
1211326,11624708072542,btc_qm_engine,btc_sha256_nonce,2913332557.0000000000
1211327,11624708072699,btc_qm_engine,btc_leading_zeros,1.0000000000
1211328,11624708072770,btc_qm_engine,btc_sha256_elapsed_ns,1044.0000000000
1211329,11624708072872,btc_qm_engine,btc_sha256_nonce,299578653.0000000000
1211330,11624708073045,btc_qm_engine,btc_leading_zeros,0.0000000000
1211331,11624708073416,btc_qm_engine,btc_sha256_nonce,3620337223.0000000000
1211332,11624708073512,btc_qm_engine,btc_leading_zeros,1.0000000000
1211333,11624708073578,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
1211334,11624708073745,btc_qm_engine,btc_leading_zeros,0.0000000000
1211335,11624708073905,btc_qm_engine,btc_sha256_elapsed_ns,1047.0000000000
1211336,11624708074085,btc_qm_engine,btc_sha256_nonce,2834602454.0000000000
1211337,11624708074775,btc_qm_engine,btc_sha256_nonce,2433134200.0000000000
1211338,11624708074988,btc_qm_engine,btc_leading_zeros,0.0000000000
1211339,11624708075732,btc_qm_engine,btc_sha256_elapsed_ns,916.0000000000
1211340,11624708075948,btc_qm_engine,btc_sha256_nonce,4220961980.0000000000
1211341,11624708076034,btc_qm_engine,btc_leading_zeros,3.0000000000
1211342,11624708076104,btc_qm_engine,btc_sha256_elapsed_ns,815.0000000000
1211343,11624708076541,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1211344,11624708077024,btc_qm_engine,btc_sha256_nonce,2483739567.0000000000
1211345,11624708077157,btc_qm_engine,btc_sha256_nonce,2851746297.0000000000
1211346,11624708077242,btc_qm_engine,btc_leading_zeros,0.0000000000
1211347,11624708077342,btc_qm_engine,btc_sha256_elapsed_ns,839.0000000000
1211348,11624708077420,btc_qm_engine,btc_sha256_elapsed_ns,1080.0000000000
1211349,11624708077485,btc_qm_engine,btc_leading_zeros,0.0000000000
1211350,11624708077812,btc_qm_engine,btc_sha256_elapsed_ns,1017.0000000000
1211351,11624708077974,btc_qm_engine,btc_sha256_nonce,2965685312.0000000000
1211352,11624708078193,btc_qm_engine,btc_leading_zeros,1.0000000000
1211353,11624708078515,btc_qm_engine,btc_sha256_nonce,2828431469.0000000000
1211354,11624708078571,btc_qm_engine,btc_leading_zeros,0.0000000000
1211355,11624708078688,btc_qm_engine,btc_sha256_elapsed_ns,923.0000000000
1211356,11624708079059,btc_qm_engine,btc_sha256_nonce,3972726253.0000000000
1211357,11624708079337,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1211358,11624708079805,btc_qm_engine,btc_sha256_nonce,2183914590.0000000000
1211359,11624708079856,btc_qm_engine,btc_leading_zeros,0.0000000000
1211360,11624708079948,btc_qm_engine,btc_sha256_elapsed_ns,914.0000000000
1211361,11624708080212,btc_qm_engine,btc_leading_zeros,1.0000000000
1211362,11624708080452,btc_qm_engine,btc_sha256_nonce,3475594135.0000000000
1211363,11624708080683,btc_qm_engine,btc_sha256_elapsed_ns,1128.0000000000
1211364,11624708080871,btc_qm_engine,btc_leading_zeros,1.0000000000
1211365,11624708080936,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1211366,11624708081668,btc_qm_engine,btc_sha256_nonce,2423467330.0000000000
1211367,11624708081752,btc_qm_engine,btc_leading_zeros,0.0000000000
1211368,11624708081819,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
1211369,11624708081891,btc_qm_engine,btc_sha256_nonce,2510046046.0000000000
1211370,11624708082089,btc_qm_engine,btc_sha256_nonce,2491578687.0000000000
1211371,11624708082887,btc_qm_engine,btc_sha256_nonce,3661837174.0000000000
1211372,11624708083096,btc_qm_engine,btc_leading_zeros,2.0000000000
1211373,11624708083333,btc_qm_engine,btc_leading_zeros,0.0000000000
1211374,11624708083504,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
1211375,11624708083736,btc_qm_engine,btc_sha256_nonce,2910141487.0000000000
1211376,11624708083908,btc_qm_engine,btc_sha256_elapsed_ns,897.0000000000
1211377,11624708084076,btc_qm_engine,btc_leading_zeros,2.0000000000
1211378,11624708084150,btc_qm_engine,btc_sha256_elapsed_ns,854.0000000000
1211379,11624708084808,btc_qm_engine,btc_sha256_nonce,3903901877.0000000000
1211380,11624708084888,btc_qm_engine,btc_leading_zeros,2.0000000000
1211381,11624708084956,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
1211382,11624708085141,btc_qm_engine,btc_sha256_nonce,3957948483.0000000000
1211383,11624708085295,btc_qm_engine,btc_sha256_nonce,2898079276.0000000000
1211384,11624708085377,btc_qm_engine,btc_leading_zeros,0.0000000000
1211385,11624708085557,btc_qm_engine,btc_leading_zeros,8.0000000000
1211386,11624708085947,btc_qm_engine,btc_sha256_nonce,2125686721.0000000000
1211387,11624708086125,btc_qm_engine,btc_sha256_elapsed_ns,832.0000000000
1211388,11624708086816,btc_qm_engine,btc_leading_zeros,2.0000000000
1211389,11624708087115,btc_qm_engine,btc_sha256_elapsed_ns,1004.0000000000
1211390,11624708087291,btc_qm_engine,btc_sha256_nonce,1865691954.0000000000
1211391,11624708087637,btc_qm_engine,btc_leading_zeros,0.0000000000
1211392,11624708087707,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
1211393,11624708088045,btc_qm_engine,btc_leading_zeros,2.0000000000
1211394,11624708088571,btc_qm_engine,btc_sha256_nonce,2376898510.0000000000
1211395,11624708088970,btc_qm_engine,btc_leading_zeros,2.0000000000
1211396,11624708089023,btc_qm_engine,btc_sha256_elapsed_ns,949.0000000000
1211397,11624708089190,btc_qm_engine,btc_sha256_nonce,3847484283.0000000000
1211398,11624708089540,btc_qm_engine,btc_leading_zeros,1.0000000000
1211399,11624708089616,btc_qm_engine,btc_sha256_elapsed_ns,1149.0000000000
1211400,11624708090022,btc_qm_engine,btc_sha256_nonce,198432475.0000000000
1211401,11624708090089,btc_qm_engine,btc_leading_zeros,0.0000000000
1211402,11624708090393,btc_qm_engine,btc_sha256_elapsed_ns,728.0000000000
1211403,11624708090614,btc_qm_engine,btc_leading_zeros,2.0000000000
1211404,11624708090793,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1211405,11624708091095,btc_qm_engine,btc_sha256_nonce,1287306441.0000000000
1211406,11624708091436,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
1211407,11624708091573,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
1211408,11624708091932,btc_qm_engine,btc_sha256_nonce,1203144569.0000000000
1211409,11624708092202,btc_qm_engine,btc_sha256_nonce,1764002615.0000000000
1211410,11624708092284,btc_qm_engine,btc_leading_zeros,1.0000000000
1211411,11624708092354,btc_qm_engine,btc_sha256_elapsed_ns,1073.0000000000
1211412,11624708092993,btc_qm_engine,btc_sha256_nonce,2054036529.0000000000
1211413,11624708093061,btc_qm_engine,btc_leading_zeros,0.0000000000
1211414,11624708093155,btc_qm_engine,btc_sha256_elapsed_ns,806.0000000000
1211415,11624708093616,btc_qm_engine,btc_sha256_nonce,3835616688.0000000000
1211416,11624708093856,btc_qm_engine,btc_sha256_nonce,3782976876.0000000000
1211417,11624708094217,btc_qm_engine,btc_leading_zeros,1.0000000000
1211418,11624708094408,btc_qm_engine,btc_sha256_nonce,2821682074.0000000000
1211419,11624708094493,btc_qm_engine,btc_leading_zeros,2.0000000000
1211420,11624708094625,btc_qm_engine,btc_sha256_elapsed_ns,748.0000000000
1211421,11624708094763,btc_qm_engine,btc_sha256_nonce,3039024766.0000000000
1211422,11624708095262,btc_qm_engine,btc_leading_zeros,0.0000000000
1211423,11624708095399,btc_qm_engine,btc_leading_zeros,1.0000000000
1211424,11624708095478,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
1211425,11624708095658,btc_qm_engine,btc_sha256_elapsed_ns,1135.0000000000
1211426,11624708095843,btc_qm_engine,btc_sha256_nonce,3996279732.0000000000
1211427,11624708095935,btc_qm_engine,btc_leading_zeros,2.0000000000
