seq,ts_ns,module,key,value
358405,1280942908161,btc_qm_engine,btc_sha256_nonce,3556670298.0000000000
358406,1280942908401,btc_qm_engine,btc_sha256_nonce,3908551971.0000000000
358407,1280942908548,btc_qm_engine,btc_leading_zeros,2.0000000000
358408,1280942908684,btc_qm_engine,btc_sha256_elapsed_ns,1752.0000000000
358409,1280942908866,btc_qm_engine,btc_leading_zeros,1.0000000000
358410,1280942909003,btc_qm_engine,btc_sha256_elapsed_ns,2172.0000000000
358411,1280942910387,btc_qm_engine,btc_sha256_nonce,566390731.0000000000
358412,1280942910606,btc_qm_engine,btc_leading_zeros,1.0000000000
358413,1280942911041,btc_qm_engine,btc_sha256_nonce,3647732269.0000000000
358414,1280942911204,btc_qm_engine,btc_leading_zeros,0.0000000000
358415,1280942911621,btc_qm_engine,btc_sha256_elapsed_ns,2016.0000000000
358416,1280942912781,btc_qm_engine,btc_sha256_nonce,2920440849.0000000000
358417,1280942913422,btc_qm_engine,btc_leading_zeros,2.0000000000
358418,1280942913561,btc_qm_engine,btc_sha256_elapsed_ns,1942.0000000000
358419,1280942914591,btc_qm_engine,btc_sha256_nonce,3622509095.0000000000
358420,1280942915097,btc_qm_engine,btc_leading_zeros,4.0000000000
358421,1280942915248,btc_qm_engine,btc_sha256_elapsed_ns,1352.0000000000
358422,1280942915516,btc_qm_engine,btc_sha256_nonce,2331181498.0000000000
358423,1280942915805,btc_qm_engine,btc_sha256_nonce,457813008.0000000000
358424,1280942916150,btc_qm_engine,btc_leading_zeros,0.0000000000
358425,1280942916279,btc_qm_engine,btc_sha256_elapsed_ns,1787.0000000000
358426,1280942916619,btc_qm_engine,btc_sha256_elapsed_ns,1978.0000000000
358427,1280942916867,btc_qm_engine,btc_sha256_elapsed_ns,1982.0000000000
358428,1280942917538,btc_qm_engine,btc_sha256_nonce,310728288.0000000000
358429,1280942917667,btc_qm_engine,btc_leading_zeros,0.0000000000
358430,1280942918493,btc_qm_engine,btc_leading_zeros,0.0000000000
358431,1280942918721,btc_qm_engine,btc_sha256_elapsed_ns,1894.0000000000
358432,1280942919151,btc_qm_engine,btc_sha256_elapsed_ns,1780.0000000000
358433,1280942919298,btc_qm_engine,btc_sha256_nonce,290873579.0000000000
358434,1280942919600,btc_qm_engine,btc_sha256_nonce,2034901204.0000000000
358435,1280942919814,btc_qm_engine,btc_leading_zeros,1.0000000000
358436,1280942920851,btc_qm_engine,btc_leading_zeros,0.0000000000
358437,1280942921055,btc_qm_engine,btc_sha256_nonce,310481959.0000000000
358438,1280942921273,btc_qm_engine,btc_leading_zeros,0.0000000000
358439,1280942921486,btc_qm_engine,btc_sha256_nonce,200243577.0000000000
358440,1280942921771,btc_qm_engine,btc_sha256_elapsed_ns,1798.0000000000
358441,1280942921999,btc_qm_engine,btc_sha256_elapsed_ns,1816.0000000000
358442,1280942922469,btc_qm_engine,btc_sha256_nonce,230810942.0000000000
358443,1280942922749,btc_qm_engine,btc_leading_zeros,0.0000000000
358444,1280942922896,btc_qm_engine,btc_sha256_elapsed_ns,1991.0000000000
358445,1280942923474,btc_qm_engine,btc_sha256_elapsed_ns,1942.0000000000
358446,1280942923980,btc_qm_engine,btc_sha256_nonce,315172679.0000000000
358447,1280942924637,btc_qm_engine,btc_leading_zeros,0.0000000000
358448,1280942924792,btc_qm_engine,btc_leading_zeros,0.0000000000
358449,1280942924916,btc_qm_engine,btc_sha256_elapsed_ns,1726.0000000000
358450,1280942925217,btc_qm_engine,btc_sha256_elapsed_ns,1909.0000000000
358451,1280942925580,btc_qm_engine,btc_sha256_nonce,2402469078.0000000000
358452,1280942925714,btc_qm_engine,btc_leading_zeros,0.0000000000
358453,1280942925848,btc_qm_engine,btc_sha256_elapsed_ns,1359.0000000000
358454,1280942926167,btc_qm_engine,btc_sha256_nonce,800978104.0000000000
358455,1280942926706,btc_qm_engine,btc_leading_zeros,2.0000000000
358456,1280942926841,btc_qm_engine,btc_sha256_elapsed_ns,2017.0000000000
358457,1280942927458,btc_qm_engine,btc_sha256_nonce,1743268224.0000000000
358458,1280942927614,btc_qm_engine,btc_leading_zeros,0.0000000000
358459,1280942927755,btc_qm_engine,btc_sha256_elapsed_ns,2057.0000000000
358460,1280942928255,btc_qm_engine,btc_sha256_nonce,751890870.0000000000
358461,1280942928595,btc_qm_engine,btc_leading_zeros,0.0000000000
358462,1280942928861,btc_qm_engine,btc_sha256_nonce,3353906041.0000000000
358463,1280942928994,btc_qm_engine,btc_leading_zeros,1.0000000000
358464,1280942929190,btc_qm_engine,btc_sha256_elapsed_ns,1921.0000000000
358465,1280942929494,btc_qm_engine,btc_sha256_elapsed_ns,1968.0000000000
358466,1280942930039,btc_qm_engine,btc_sha256_nonce,3528260128.0000000000
358467,1280942930183,btc_qm_engine,btc_leading_zeros,0.0000000000
358468,1280942930888,btc_qm_engine,btc_sha256_nonce,2254171558.0000000000
358469,1280942931342,btc_qm_engine,btc_leading_zeros,2.0000000000
358470,1280942931433,btc_qm_engine,btc_sha256_elapsed_ns,2062.0000000000
358471,1280942932077,btc_qm_engine,btc_sha256_nonce,452885358.0000000000
358472,1280942932255,btc_qm_engine,btc_sha256_nonce,2902501031.0000000000
358473,1280942932397,btc_qm_engine,btc_leading_zeros,3.0000000000
358474,1280942932544,btc_qm_engine,btc_sha256_elapsed_ns,2024.0000000000
358475,1280942932744,btc_qm_engine,btc_leading_zeros,0.0000000000
358476,1280942932876,btc_qm_engine,btc_sha256_elapsed_ns,2054.0000000000
358477,1280942933136,btc_qm_engine,btc_sha256_nonce,3734137178.0000000000
358478,1280942933273,btc_qm_engine,btc_leading_zeros,0.0000000000
358479,1280942933380,btc_qm_engine,btc_sha256_elapsed_ns,1355.0000000000
358480,1280942933783,btc_qm_engine,btc_sha256_elapsed_ns,1898.0000000000
358481,1280942934551,btc_qm_engine,btc_sha256_elapsed_ns,1862.0000000000
358482,1280942934901,btc_qm_engine,btc_sha256_nonce,311249031.0000000000
358483,1280942935037,btc_qm_engine,btc_leading_zeros,0.0000000000
358484,1280942935173,btc_qm_engine,btc_sha256_elapsed_ns,1912.0000000000
358485,1280942935702,btc_qm_engine,btc_sha256_nonce,4171007422.0000000000
358486,1280942935862,btc_qm_engine,btc_leading_zeros,2.0000000000
358487,1280942935986,btc_qm_engine,btc_sha256_elapsed_ns,1886.0000000000
358488,1280942936352,btc_qm_engine,btc_sha256_nonce,3382741792.0000000000
358489,1280942936497,btc_qm_engine,btc_leading_zeros,0.0000000000
358490,1280942936627,btc_qm_engine,btc_sha256_elapsed_ns,2016.0000000000
358491,1280942937016,btc_qm_engine,btc_sha256_nonce,751135058.0000000000
358492,1280942937576,btc_qm_engine,btc_sha256_nonce,1872143614.0000000000
358493,1280942938375,btc_qm_engine,btc_sha256_nonce,1814060115.0000000000
358494,1280942938513,btc_qm_engine,btc_leading_zeros,0.0000000000
358495,1280942938639,btc_qm_engine,btc_sha256_elapsed_ns,1957.0000000000
358496,1280942938892,btc_qm_engine,btc_sha256_nonce,2227535282.0000000000
358497,1280942939646,btc_qm_engine,btc_leading_zeros,1.0000000000
358498,1280942940298,btc_qm_engine,btc_leading_zeros,0.0000000000
358499,1280942940481,btc_qm_engine,btc_sha256_elapsed_ns,1740.0000000000
358500,1280942940837,btc_qm_engine,btc_sha256_elapsed_ns,1871.0000000000
358501,1280942941583,btc_qm_engine,btc_sha256_nonce,2714468435.0000000000
358502,1280942942784,btc_qm_engine,btc_sha256_nonce,321304162.0000000000
358503,1280942942920,btc_qm_engine,btc_leading_zeros,1.0000000000
358504,1280942943055,btc_qm_engine,btc_sha256_elapsed_ns,1871.0000000000
358505,1280942943583,btc_qm_engine,btc_sha256_nonce,2019356398.0000000000
358506,1280942943758,btc_qm_engine,btc_leading_zeros,4.0000000000
358507,1280942943914,btc_qm_engine,btc_sha256_elapsed_ns,1794.0000000000
358508,1280942944657,btc_qm_engine,btc_sha256_nonce,1628726331.0000000000
358509,1280942944790,btc_qm_engine,btc_leading_zeros,1.0000000000
358510,1280942944918,btc_qm_engine,btc_sha256_elapsed_ns,2087.0000000000
358511,1280942945441,btc_qm_engine,btc_sha256_nonce,98195428.0000000000
358512,1280942945581,btc_qm_engine,btc_leading_zeros,0.0000000000
358513,1280942945734,btc_qm_engine,btc_sha256_elapsed_ns,1934.0000000000
358514,1280942946289,btc_qm_engine,btc_leading_zeros,1.0000000000
358515,1280942946592,btc_qm_engine,btc_sha256_nonce,4103813162.0000000000
358516,1280942946891,btc_qm_engine,btc_sha256_elapsed_ns,2003.0000000000
358517,1280942947373,btc_qm_engine,btc_sha256_nonce,3557276727.0000000000
358518,1280942947515,btc_qm_engine,btc_leading_zeros,1.0000000000
358519,1280942947643,btc_qm_engine,btc_sha256_elapsed_ns,1974.0000000000
358520,1280942948057,btc_qm_engine,btc_sha256_nonce,203765183.0000000000
358521,1280942948195,btc_qm_engine,btc_leading_zeros,0.0000000000
358522,1280942948355,btc_qm_engine,btc_sha256_elapsed_ns,1910.0000000000
358523,1280942949009,btc_qm_engine,btc_sha256_nonce,577039107.0000000000
358524,1280942949615,btc_qm_engine,btc_leading_zeros,3.0000000000
358525,1280942949714,btc_qm_engine,btc_sha256_elapsed_ns,1997.0000000000
358526,1280942950204,btc_qm_engine,btc_sha256_nonce,1332768660.0000000000
358527,1280942950339,btc_qm_engine,btc_leading_zeros,2.0000000000
358528,1280942950473,btc_qm_engine,btc_sha256_elapsed_ns,2043.0000000000
358529,1280942951591,btc_qm_engine,btc_sha256_nonce,321321891.0000000000
358530,1280942951976,btc_qm_engine,btc_leading_zeros,0.0000000000
358531,1280942952457,btc_qm_engine,btc_sha256_nonce,1343489617.0000000000
358532,1280942952718,btc_qm_engine,btc_leading_zeros,0.0000000000
358533,1280942952908,btc_qm_engine,btc_sha256_nonce,2183215967.0000000000
358534,1280942953065,btc_qm_engine,btc_leading_zeros,0.0000000000
358535,1280942953293,btc_qm_engine,btc_sha256_elapsed_ns,1980.0000000000
358536,1280942954030,btc_qm_engine,btc_sha256_nonce,3188716422.0000000000
358537,1280942954178,btc_qm_engine,btc_leading_zeros,4.0000000000
358538,1280942954769,btc_qm_engine,btc_sha256_elapsed_ns,1785.0000000000
358539,1280942954881,btc_qm_engine,btc_leading_zeros,0.0000000000
358540,1280942955474,btc_qm_engine,btc_sha256_elapsed_ns,1402.0000000000
358541,1280942956302,btc_qm_engine,btc_sha256_elapsed_ns,2082.0000000000
358542,1280942956631,btc_qm_engine,btc_sha256_nonce,2385735732.0000000000
358543,1280942956788,btc_qm_engine,btc_leading_zeros,1.0000000000
358544,1280942956925,btc_qm_engine,btc_sha256_elapsed_ns,1978.0000000000
358545,1280942957271,btc_qm_engine,btc_sha256_nonce,1877798458.0000000000
358546,1280942957860,btc_qm_engine,btc_sha256_nonce,1203779177.0000000000
358547,1280942958298,btc_qm_engine,btc_leading_zeros,0.0000000000
358548,1280942958623,btc_qm_engine,btc_leading_zeros,0.0000000000
358549,1280942958922,btc_qm_engine,btc_sha256_nonce,4169530276.0000000000
358550,1280942959307,btc_qm_engine,btc_leading_zeros,0.0000000000
358551,1280942960138,btc_qm_engine,btc_sha256_elapsed_ns,2082.0000000000
358552,1280942960505,btc_qm_engine,btc_sha256_nonce,1970230755.0000000000
358553,1280942960756,btc_qm_engine,btc_sha256_elapsed_ns,1966.0000000000
358554,1280942962451,btc_qm_engine,btc_leading_zeros,3.0000000000
358555,1280942962585,btc_qm_engine,btc_sha256_elapsed_ns,1985.0000000000
358556,1280942963368,btc_qm_engine,btc_sha256_nonce,2817642142.0000000000
358557,1280942964112,btc_qm_engine,btc_leading_zeros,1.0000000000
358558,1280942964244,btc_qm_engine,btc_sha256_elapsed_ns,2013.0000000000
358559,1280942964512,btc_qm_engine,btc_sha256_nonce,1012676891.0000000000
358560,1280942964649,btc_qm_engine,btc_leading_zeros,2.0000000000
358561,1280942964777,btc_qm_engine,btc_sha256_elapsed_ns,1732.0000000000
358562,1280942964992,btc_qm_engine,btc_sha256_elapsed_ns,2122.0000000000
358563,1280942965871,btc_qm_engine,btc_sha256_nonce,2287241391.0000000000
358564,1280942966461,btc_qm_engine,btc_leading_zeros,0.0000000000
358565,1280942966748,btc_qm_engine,btc_sha256_nonce,2318842582.0000000000
358566,1280942967204,btc_qm_engine,btc_sha256_nonce,2535663827.0000000000
358567,1280942967650,btc_qm_engine,btc_sha256_elapsed_ns,2088.0000000000
358568,1280942967951,btc_qm_engine,btc_leading_zeros,0.0000000000
358569,1280942968281,btc_qm_engine,btc_sha256_nonce,2127420070.0000000000
358570,1280942968945,btc_qm_engine,btc_sha256_elapsed_ns,1510.0000000000
358571,1280942969226,btc_qm_engine,btc_leading_zeros,3.0000000000
358572,1280942969425,btc_qm_engine,btc_leading_zeros,0.0000000000
358573,1280942969579,btc_qm_engine,btc_sha256_elapsed_ns,2008.0000000000
358574,1280942970007,btc_qm_engine,btc_sha256_elapsed_ns,1950.0000000000
358575,1280942970841,btc_qm_engine,btc_sha256_nonce,2681019553.0000000000
358576,1280942971577,btc_qm_engine,btc_leading_zeros,0.0000000000
358577,1280942972258,btc_qm_engine,btc_sha256_nonce,2019388327.0000000000
358578,1280942972402,btc_qm_engine,btc_leading_zeros,0.0000000000
358579,1280942972531,btc_qm_engine,btc_sha256_elapsed_ns,1933.0000000000
358580,1280942972949,btc_qm_engine,btc_sha256_nonce,640768182.0000000000
358581,1280942973081,btc_qm_engine,btc_leading_zeros,0.0000000000
358582,1280942973207,btc_qm_engine,btc_sha256_elapsed_ns,1769.0000000000
358583,1280942973715,btc_qm_engine,btc_sha256_nonce,310244249.0000000000
358584,1280942974189,btc_qm_engine,btc_sha256_elapsed_ns,1980.0000000000
358585,1280942974415,btc_qm_engine,btc_leading_zeros,1.0000000000
358586,1280942974532,btc_qm_engine,btc_sha256_elapsed_ns,1892.0000000000
358587,1280942975424,btc_qm_engine,btc_sha256_nonce,3785273832.0000000000
358588,1280942975559,btc_qm_engine,btc_leading_zeros,1.0000000000
358589,1280942975755,btc_qm_engine,btc_sha256_elapsed_ns,1824.0000000000
358590,1280942976144,btc_qm_engine,btc_sha256_nonce,813839105.0000000000
358591,1280942976406,btc_qm_engine,btc_leading_zeros,0.0000000000
358592,1280942977199,btc_qm_engine,btc_sha256_elapsed_ns,1943.0000000000
358593,1280942977508,btc_qm_engine,btc_sha256_elapsed_ns,1931.0000000000
358594,1280942977951,btc_qm_engine,btc_sha256_nonce,758167000.0000000000
358595,1280942978212,btc_qm_engine,btc_sha256_nonce,1434157478.0000000000
358596,1280942978947,btc_qm_engine,btc_leading_zeros,0.0000000000
358597,1280942979643,btc_qm_engine,btc_sha256_elapsed_ns,1867.0000000000
358598,1280942979822,btc_qm_engine,btc_leading_zeros,0.0000000000
358599,1280942980578,btc_qm_engine,btc_sha256_elapsed_ns,1920.0000000000
358600,1280942981132,btc_qm_engine,btc_sha256_nonce,3930488137.0000000000
358601,1280942981287,btc_qm_engine,btc_leading_zeros,0.0000000000
358602,1280942981424,btc_qm_engine,btc_sha256_elapsed_ns,1933.0000000000
358603,1280942982091,btc_qm_engine,btc_sha256_nonce,1842358747.0000000000
358604,1280942982226,btc_qm_engine,btc_leading_zeros,1.0000000000
358605,1280942982351,btc_qm_engine,btc_sha256_elapsed_ns,1959.0000000000
358606,1280942982952,btc_qm_engine,btc_sha256_nonce,77399569.0000000000
358607,1280942983539,btc_qm_engine,btc_sha256_nonce,321380723.0000000000
358608,1280942983744,btc_qm_engine,btc_leading_zeros,1.0000000000
358609,1280942984684,btc_qm_engine,btc_sha256_nonce,2098272374.0000000000
358610,1280942984829,btc_qm_engine,btc_leading_zeros,0.0000000000
358611,1280942985090,btc_qm_engine,btc_sha256_nonce,2753917813.0000000000
358612,1280942985429,btc_qm_engine,btc_sha256_elapsed_ns,2045.0000000000
358613,1280942985698,btc_qm_engine,btc_sha256_nonce,947815433.0000000000
358614,1280942987225,btc_qm_engine,btc_sha256_nonce,75386827.0000000000
358615,1280942987487,btc_qm_engine,btc_sha256_nonce,913922967.0000000000
358616,1280942987629,btc_qm_engine,btc_leading_zeros,0.0000000000
358617,1280942987749,btc_qm_engine,btc_sha256_elapsed_ns,1691.0000000000
358618,1280942987913,btc_qm_engine,btc_leading_zeros,4.0000000000
358619,1280942988059,btc_qm_engine,btc_sha256_elapsed_ns,1375.0000000000
358620,1280942990192,btc_qm_engine,btc_sha256_nonce,451770297.0000000000
358621,1280942990466,btc_qm_engine,btc_sha256_nonce,1287564503.0000000000
358622,1280942990595,btc_qm_engine,btc_leading_zeros,0.0000000000
358623,1280942990742,btc_qm_engine,btc_sha256_elapsed_ns,2022.0000000000
358624,1280942990949,btc_qm_engine,btc_leading_zeros,0.0000000000
358625,1280942991102,btc_qm_engine,btc_sha256_elapsed_ns,1904.0000000000
358626,1280942992070,btc_qm_engine,btc_sha256_elapsed_ns,2078.0000000000
358627,1280942993070,btc_qm_engine,btc_leading_zeros,4.0000000000
358628,1280942993781,btc_qm_engine,btc_sha256_elapsed_ns,2036.0000000000
358629,1280942994080,btc_qm_engine,btc_sha256_nonce,675187081.0000000000
358630,1280942994228,btc_qm_engine,btc_leading_zeros,0.0000000000
358631,1280942994364,btc_qm_engine,btc_sha256_elapsed_ns,1990.0000000000
358632,1280942994746,btc_qm_engine,btc_sha256_nonce,3697001414.0000000000
358633,1280942994925,btc_qm_engine,btc_leading_zeros,0.0000000000
358634,1280942995175,btc_qm_engine,btc_sha256_nonce,2636307024.0000000000
358635,1280942995311,btc_qm_engine,btc_leading_zeros,0.0000000000
358636,1280942995688,btc_qm_engine,btc_sha256_elapsed_ns,2022.0000000000
358637,1280942995913,btc_qm_engine,btc_sha256_elapsed_ns,1937.0000000000
358638,1280942996196,btc_qm_engine,btc_leading_zeros,0.0000000000
358639,1280942996663,btc_qm_engine,btc_sha256_nonce,886035255.0000000000
358640,1280942996905,btc_qm_engine,btc_leading_zeros,4.0000000000
358641,1280942997954,btc_qm_engine,btc_sha256_elapsed_ns,1899.0000000000
358642,1280942998321,btc_qm_engine,btc_sha256_nonce,1815096051.0000000000
358643,1280942998793,btc_qm_engine,btc_leading_zeros,1.0000000000
358644,1280942998970,btc_qm_engine,btc_leading_zeros,0.0000000000
358645,1280942999797,btc_qm_engine,btc_sha256_elapsed_ns,1796.0000000000
358646,1280943006106,btc_qm_engine,btc_sha256_elapsed_ns,2069.0000000000
358647,1280943008542,btc_qm_engine,btc_sha256_nonce,3128161207.0000000000
358648,1280943008683,btc_qm_engine,btc_leading_zeros,0.0000000000
358649,1280943008801,btc_qm_engine,btc_sha256_elapsed_ns,1915.0000000000
358650,1280943009131,btc_qm_engine,btc_sha256_elapsed_ns,1965.0000000000
358651,1280943009380,btc_qm_engine,btc_sha256_nonce,2415999443.0000000000
358652,1280943009536,btc_qm_engine,btc_leading_zeros,0.0000000000
358653,1280943009655,btc_qm_engine,btc_sha256_elapsed_ns,1832.0000000000
358654,1280943010382,btc_qm_engine,btc_leading_zeros,0.0000000000
358655,1280943011037,btc_qm_engine,btc_sha256_elapsed_ns,1787.0000000000
358656,1280943011248,btc_qm_engine,btc_sha256_nonce,3177326499.0000000000
358657,1280943011394,btc_qm_engine,btc_leading_zeros,0.0000000000
358658,1280943011517,btc_qm_engine,btc_sha256_elapsed_ns,2036.0000000000
358659,1280943011687,btc_qm_engine,btc_sha256_nonce,454431308.0000000000
358660,1280943011974,btc_qm_engine,btc_sha256_nonce,614980926.0000000000
358661,1280943012096,btc_qm_engine,btc_leading_zeros,0.0000000000
358662,1280943012268,btc_qm_engine,btc_sha256_elapsed_ns,1912.0000000000
358663,1280943012651,btc_qm_engine,btc_sha256_nonce,3028666122.0000000000
358664,1280943012973,btc_qm_engine,btc_leading_zeros,0.0000000000
358665,1280943013564,btc_qm_engine,btc_sha256_nonce,1063672570.0000000000
358666,1280943013955,btc_qm_engine,btc_sha256_nonce,3462344394.0000000000
358667,1280943014107,btc_qm_engine,btc_leading_zeros,0.0000000000
358668,1280943014276,btc_qm_engine,btc_sha256_elapsed_ns,1786.0000000000
358669,1280943014600,btc_qm_engine,btc_sha256_nonce,2386604094.0000000000
358670,1280943015687,btc_qm_engine,btc_leading_zeros,1.0000000000
358671,1280943016490,btc_qm_engine,btc_sha256_nonce,2785081619.0000000000
358672,1280943017176,btc_qm_engine,btc_sha256_nonce,1538803192.0000000000
358673,1280943017507,btc_qm_engine,btc_leading_zeros,0.0000000000
358674,1280943017634,btc_qm_engine,btc_sha256_elapsed_ns,1755.0000000000
358675,1280943018025,btc_qm_engine,btc_leading_zeros,2.0000000000
358676,1280943018233,btc_qm_engine,btc_sha256_elapsed_ns,1844.0000000000
358677,1280943018482,btc_qm_engine,btc_leading_zeros,0.0000000000
358678,1280943019072,btc_qm_engine,btc_sha256_elapsed_ns,1733.0000000000
358679,1280943020218,btc_qm_engine,btc_sha256_elapsed_ns,1965.0000000000
358680,1280943020545,btc_qm_engine,btc_leading_zeros,0.0000000000
358681,1280943021161,btc_qm_engine,btc_sha256_nonce,1335767661.0000000000
358682,1280943021412,btc_qm_engine,btc_sha256_nonce,40115875.0000000000
358683,1280943021541,btc_qm_engine,btc_leading_zeros,0.0000000000
358684,1280943021681,btc_qm_engine,btc_sha256_elapsed_ns,1986.0000000000
358685,1280943022161,btc_qm_engine,btc_sha256_nonce,3556841132.0000000000
358686,1280943022588,btc_qm_engine,btc_sha256_nonce,3545999256.0000000000
358687,1280943022792,btc_qm_engine,btc_leading_zeros,0.0000000000
358688,1280943023401,btc_qm_engine,btc_sha256_elapsed_ns,1702.0000000000
358689,1280943023616,btc_qm_engine,btc_leading_zeros,1.0000000000
