seq,ts_ns,module,key,value
495538,14551402760753,btc_qm_engine,btc_sha256_nonce,2650774600.0000000000
495539,14551402760949,btc_qm_engine,btc_sha256_elapsed_ns,760.0000000000
495540,14551402761097,btc_qm_engine,btc_leading_zeros,0.0000000000
495541,14551402761684,btc_qm_engine,btc_sha256_nonce,1636796235.0000000000
495542,14551402761825,btc_qm_engine,btc_leading_zeros,0.0000000000
495543,14551402762021,btc_qm_engine,btc_sha256_nonce,1495608080.0000000000
495544,14551402762113,btc_qm_engine,btc_leading_zeros,1.0000000000
495545,14551402762210,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
495546,14551402762492,btc_qm_engine,btc_sha256_nonce,1806126724.0000000000
495547,14551402762630,btc_qm_engine,btc_sha256_elapsed_ns,891.0000000000
495548,14551402762876,btc_qm_engine,btc_sha256_nonce,1680654086.0000000000
495549,14551402762955,btc_qm_engine,btc_leading_zeros,0.0000000000
495550,14551402763025,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
495551,14551402763468,btc_qm_engine,btc_sha256_nonce,3962852236.0000000000
495552,14551402763690,btc_qm_engine,btc_leading_zeros,0.0000000000
495553,14551402764086,btc_qm_engine,btc_leading_zeros,0.0000000000
495554,14551402764356,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
495555,14551402764515,btc_qm_engine,btc_sha256_elapsed_ns,927.0000000000
495556,14551402764818,btc_qm_engine,btc_sha256_nonce,3235425847.0000000000
495557,14551402765178,btc_qm_engine,btc_leading_zeros,2.0000000000
495558,14551402765310,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
495559,14551402765905,btc_qm_engine,btc_sha256_nonce,2649823992.0000000000
495560,14551402765992,btc_qm_engine,btc_leading_zeros,3.0000000000
495561,14551402766059,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
495562,14551402766611,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
495563,14551402767168,btc_qm_engine,btc_sha256_nonce,423019803.0000000000
495564,14551402767316,btc_qm_engine,btc_sha256_nonce,1694544035.0000000000
495565,14551402767395,btc_qm_engine,btc_leading_zeros,3.0000000000
495566,14551402767473,btc_qm_engine,btc_sha256_elapsed_ns,996.0000000000
495567,14551402767608,btc_qm_engine,btc_leading_zeros,0.0000000000
495568,14551402767690,btc_qm_engine,btc_sha256_elapsed_ns,1103.0000000000
495569,14551402767794,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
495570,14551402768106,btc_qm_engine,btc_sha256_nonce,150643383.0000000000
495571,14551402768212,btc_qm_engine,btc_leading_zeros,2.0000000000
495572,14551402768287,btc_qm_engine,btc_sha256_elapsed_ns,859.0000000000
495573,14551402768449,btc_qm_engine,btc_sha256_nonce,775068685.0000000000
495574,14551402768522,btc_qm_engine,btc_leading_zeros,1.0000000000
495575,14551402768594,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
495576,14551402768874,btc_qm_engine,btc_sha256_nonce,4157019248.0000000000
495577,14551402768947,btc_qm_engine,btc_leading_zeros,1.0000000000
495578,14551402769057,btc_qm_engine,btc_sha256_nonce,1517179661.0000000000
495579,14551402769266,btc_qm_engine,btc_leading_zeros,0.0000000000
495580,14551402769466,btc_qm_engine,btc_sha256_nonce,1636252259.0000000000
495581,14551402769576,btc_qm_engine,btc_leading_zeros,0.0000000000
495582,14551402769777,btc_qm_engine,btc_sha256_nonce,1973860240.0000000000
495583,14551402770005,btc_qm_engine,btc_sha256_nonce,528950145.0000000000
495584,14551402770404,btc_qm_engine,btc_leading_zeros,0.0000000000
495585,14551402771043,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
495586,14551402771323,btc_qm_engine,btc_leading_zeros,4.0000000000
495587,14551402771523,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
495588,14551402771739,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
495589,14551402772057,btc_qm_engine,btc_leading_zeros,0.0000000000
495590,14551402772698,btc_qm_engine,btc_sha256_nonce,2101524308.0000000000
495591,14551402772752,btc_qm_engine,btc_leading_zeros,0.0000000000
495592,14551402772801,btc_qm_engine,btc_sha256_elapsed_ns,929.0000000000
495593,14551402773098,btc_qm_engine,btc_sha256_nonce,2722059741.0000000000
495594,14551402773178,btc_qm_engine,btc_leading_zeros,0.0000000000
495595,14551402773306,btc_qm_engine,btc_sha256_elapsed_ns,869.0000000000
495596,14551402773706,btc_qm_engine,btc_sha256_nonce,591069044.0000000000
495597,14551402773771,btc_qm_engine,btc_leading_zeros,0.0000000000
495598,14551402773824,btc_qm_engine,btc_sha256_elapsed_ns,734.0000000000
495599,14551402773899,btc_qm_engine,btc_sha256_nonce,784972988.0000000000
495600,14551402774255,btc_qm_engine,btc_leading_zeros,1.0000000000
495601,14551402774324,btc_qm_engine,btc_sha256_elapsed_ns,1039.0000000000
495602,14551402774499,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
495603,14551402774798,btc_qm_engine,btc_sha256_elapsed_ns,897.0000000000
495604,14551402775035,btc_qm_engine,btc_sha256_nonce,1016906318.0000000000
495605,14551402775114,btc_qm_engine,btc_leading_zeros,2.0000000000
495606,14551402775204,btc_qm_engine,btc_sha256_elapsed_ns,1025.0000000000
495607,14551402775528,btc_qm_engine,btc_sha256_nonce,2391405608.0000000000
495608,14551402775615,btc_qm_engine,btc_leading_zeros,0.0000000000
495609,14551402775711,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
495610,14551402776129,btc_qm_engine,btc_sha256_nonce,6536310.0000000000
495611,14551402776394,btc_qm_engine,btc_sha256_nonce,1390288791.0000000000
495612,14551402776718,btc_qm_engine,btc_sha256_nonce,3321693861.0000000000
495613,14551402776862,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
495614,14551402777078,btc_qm_engine,btc_leading_zeros,4.0000000000
495615,14551402777507,btc_qm_engine,btc_sha256_nonce,3461628955.0000000000
495616,14551402777808,btc_qm_engine,btc_sha256_nonce,4035458008.0000000000
495617,14551402777957,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
495618,14551402778112,btc_qm_engine,btc_leading_zeros,0.0000000000
495619,14551402778244,btc_qm_engine,btc_leading_zeros,0.0000000000
495620,14551402778458,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
495621,14551402778615,btc_qm_engine,btc_sha256_elapsed_ns,1048.0000000000
495622,14551402779007,btc_qm_engine,btc_leading_zeros,1.0000000000
495623,14551402779329,btc_qm_engine,btc_sha256_nonce,1889073219.0000000000
495624,14551402779473,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
495625,14551402779729,btc_qm_engine,btc_leading_zeros,0.0000000000
495626,14551402780139,btc_qm_engine,btc_sha256_nonce,1878694868.0000000000
495627,14551402780685,btc_qm_engine,btc_sha256_nonce,1360204781.0000000000
495628,14551402781024,btc_qm_engine,btc_leading_zeros,2.0000000000
495629,14551402781097,btc_qm_engine,btc_sha256_elapsed_ns,980.0000000000
495630,14551402781254,btc_qm_engine,btc_leading_zeros,0.0000000000
495631,14551402781718,btc_qm_engine,btc_leading_zeros,2.0000000000
495632,14551402781851,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
495633,14551402782041,btc_qm_engine,btc_sha256_elapsed_ns,830.0000000000
495634,14551402782177,btc_qm_engine,btc_sha256_nonce,591366023.0000000000
495635,14551402782263,btc_qm_engine,btc_leading_zeros,0.0000000000
495636,14551402782334,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
495637,14551402782529,btc_qm_engine,btc_sha256_nonce,1906130204.0000000000
495638,14551402782729,btc_qm_engine,btc_sha256_elapsed_ns,862.0000000000
495639,14551402782895,btc_qm_engine,btc_sha256_nonce,2426141972.0000000000
495640,14551402783130,btc_qm_engine,btc_sha256_nonce,3424966337.0000000000
495641,14551402783205,btc_qm_engine,btc_leading_zeros,0.0000000000
495642,14551402783278,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
495643,14551402783463,btc_qm_engine,btc_leading_zeros,4.0000000000
495644,14551402783816,btc_qm_engine,btc_leading_zeros,1.0000000000
495645,14551402783943,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
495646,14551402784138,btc_qm_engine,btc_sha256_nonce,753031866.0000000000
495647,14551402784565,btc_qm_engine,btc_sha256_nonce,2650337749.0000000000
495648,14551402784739,btc_qm_engine,btc_leading_zeros,2.0000000000
495649,14551402785007,btc_qm_engine,btc_sha256_nonce,622286386.0000000000
495650,14551402785125,btc_qm_engine,btc_leading_zeros,2.0000000000
495651,14551402785380,btc_qm_engine,btc_sha256_nonce,3313582705.0000000000
495652,14551402785673,btc_qm_engine,btc_sha256_elapsed_ns,1033.0000000000
495653,14551402785810,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
495654,14551402786305,btc_qm_engine,btc_sha256_nonce,4260775410.0000000000
495655,14551402786513,btc_qm_engine,btc_sha256_elapsed_ns,972.0000000000
495656,14551402786868,btc_qm_engine,btc_leading_zeros,0.0000000000
495657,14551402786943,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
495658,14551402787235,btc_qm_engine,btc_sha256_nonce,2266332078.0000000000
495659,14551402787334,btc_qm_engine,btc_leading_zeros,2.0000000000
495660,14551402787453,btc_qm_engine,btc_sha256_elapsed_ns,744.0000000000
495661,14551402787715,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
495662,14551402787959,btc_qm_engine,btc_sha256_nonce,2649938069.0000000000
495663,14551402788098,btc_qm_engine,btc_sha256_nonce,1712132624.0000000000
495664,14551402788177,btc_qm_engine,btc_leading_zeros,0.0000000000
495665,14551402788254,btc_qm_engine,btc_sha256_elapsed_ns,1007.0000000000
495666,14551402788373,btc_qm_engine,btc_leading_zeros,0.0000000000
495667,14551402788475,btc_qm_engine,btc_sha256_elapsed_ns,933.0000000000
495668,14551402788670,btc_qm_engine,btc_leading_zeros,8.0000000000
495669,14551402788916,btc_qm_engine,btc_sha256_nonce,2851661932.0000000000
495670,14551402789152,btc_qm_engine,btc_leading_zeros,2.0000000000
495671,14551402789232,btc_qm_engine,btc_sha256_elapsed_ns,997.0000000000
495672,14551402789510,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
495673,14551402789693,btc_qm_engine,btc_sha256_nonce,3825819180.0000000000
495674,14551402789828,btc_qm_engine,btc_sha256_nonce,3483006275.0000000000
495675,14551402789999,btc_qm_engine,btc_leading_zeros,4.0000000000
495676,14551402790052,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
495677,14551402790284,btc_qm_engine,btc_sha256_nonce,3111766158.0000000000
495678,14551402790447,btc_qm_engine,btc_sha256_nonce,4218467543.0000000000
495679,14551402790749,btc_qm_engine,btc_sha256_nonce,4097272466.0000000000
495680,14551402790946,btc_qm_engine,btc_leading_zeros,0.0000000000
495681,14551402791023,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
495682,14551402791123,btc_qm_engine,btc_leading_zeros,0.0000000000
495683,14551402791315,btc_qm_engine,btc_leading_zeros,2.0000000000
495684,14551402791539,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
495685,14551402791636,btc_qm_engine,btc_sha256_nonce,2112719884.0000000000
495686,14551402792021,btc_qm_engine,btc_leading_zeros,0.0000000000
495687,14551402792394,btc_qm_engine,btc_sha256_nonce,435438879.0000000000
495688,14551402792477,btc_qm_engine,btc_leading_zeros,0.0000000000
495689,14551402792636,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
495690,14551402792795,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
495691,14551402792969,btc_qm_engine,btc_sha256_nonce,1078440686.0000000000
495692,14551402793530,btc_qm_engine,btc_leading_zeros,0.0000000000
495693,14551402793668,btc_qm_engine,btc_leading_zeros,2.0000000000
495694,14551402793744,btc_qm_engine,btc_sha256_elapsed_ns,1052.0000000000
495695,14551402793928,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
495696,14551402794095,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
495697,14551402794703,btc_qm_engine,btc_sha256_nonce,914121799.0000000000
495698,14551402795031,btc_qm_engine,btc_leading_zeros,0.0000000000
495699,14551402795117,btc_qm_engine,btc_sha256_elapsed_ns,728.0000000000
495700,14551402795328,btc_qm_engine,btc_sha256_nonce,3406096572.0000000000
495701,14551402795399,btc_qm_engine,btc_leading_zeros,1.0000000000
495702,14551402795466,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
495703,14551402795624,btc_qm_engine,btc_sha256_nonce,2975843582.0000000000
495704,14551402795818,btc_qm_engine,btc_sha256_nonce,4119626438.0000000000
495705,14551402795903,btc_qm_engine,btc_leading_zeros,0.0000000000
495706,14551402796006,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
495707,14551402796146,btc_qm_engine,btc_leading_zeros,4.0000000000
495708,14551402796466,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
495709,14551402796715,btc_qm_engine,btc_sha256_nonce,3498889163.0000000000
495710,14551402796935,btc_qm_engine,btc_sha256_nonce,1137295281.0000000000
495711,14551402797208,btc_qm_engine,btc_sha256_nonce,3127148801.0000000000
495712,14551402797438,btc_qm_engine,btc_sha256_nonce,538847575.0000000000
495713,14551402797746,btc_qm_engine,btc_sha256_nonce,1390897166.0000000000
495714,14551402798072,btc_qm_engine,btc_leading_zeros,2.0000000000
495715,14551402798297,btc_qm_engine,btc_sha256_nonce,1167877305.0000000000
495716,14551402798593,btc_qm_engine,btc_leading_zeros,2.0000000000
495717,14551402798684,btc_qm_engine,btc_sha256_elapsed_ns,978.0000000000
495718,14551402798813,btc_qm_engine,btc_leading_zeros,1.0000000000
495719,14551402798983,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
495720,14551402799137,btc_qm_engine,btc_leading_zeros,0.0000000000
495721,14551402799303,btc_qm_engine,btc_sha256_nonce,4096032337.0000000000
495722,14551402799591,btc_qm_engine,btc_sha256_elapsed_ns,1100.0000000000
495723,14551402799739,btc_qm_engine,btc_sha256_elapsed_ns,1021.0000000000
495724,14551402799978,btc_qm_engine,btc_leading_zeros,0.0000000000
495725,14551402800370,btc_qm_engine,btc_sha256_nonce,3628039965.0000000000
495726,14551402800586,btc_qm_engine,btc_leading_zeros,1.0000000000
495727,14551402800944,btc_qm_engine,btc_sha256_nonce,1391406564.0000000000
495728,14551402801076,btc_qm_engine,btc_sha256_nonce,3761468627.0000000000
495729,14551402801311,btc_qm_engine,btc_sha256_elapsed_ns,1075.0000000000
495730,14551402802141,btc_qm_engine,btc_sha256_nonce,1225141396.0000000000
495731,14551402802387,btc_qm_engine,btc_leading_zeros,0.0000000000
495732,14551402802820,btc_qm_engine,btc_sha256_elapsed_ns,1106.0000000000
495733,14551402803019,btc_qm_engine,btc_leading_zeros,0.0000000000
495734,14551402803472,btc_qm_engine,btc_sha256_elapsed_ns,1072.0000000000
495735,14551402803663,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
