seq,ts_ns,module,key,value
398772,13369458174991,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
398773,13369458175402,btc_qm_engine,btc_sha256_nonce,2450480917.0000000000
398774,13369458175610,btc_qm_engine,btc_sha256_nonce,772144567.0000000000
398775,13369458175690,btc_qm_engine,btc_leading_zeros,2.0000000000
398776,13369458175747,btc_qm_engine,btc_sha256_elapsed_ns,991.0000000000
398777,13369458175902,btc_qm_engine,btc_sha256_nonce,2039755622.0000000000
398778,13369458176047,btc_qm_engine,btc_leading_zeros,1.0000000000
398779,13369458176196,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
398780,13369458176345,btc_qm_engine,btc_sha256_nonce,2092825521.0000000000
398781,13369458176451,btc_qm_engine,btc_leading_zeros,4.0000000000
398782,13369458176797,btc_qm_engine,btc_sha256_nonce,822945618.0000000000
398783,13369458176925,btc_qm_engine,btc_leading_zeros,0.0000000000
398784,13369458177151,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
398785,13369458177527,btc_qm_engine,btc_sha256_nonce,3587372268.0000000000
398786,13369458177604,btc_qm_engine,btc_leading_zeros,2.0000000000
398787,13369458177728,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
398788,13369458178154,btc_qm_engine,btc_leading_zeros,0.0000000000
398789,13369458178437,btc_qm_engine,btc_sha256_nonce,1525001298.0000000000
398790,13369458178631,btc_qm_engine,btc_sha256_nonce,2507799905.0000000000
398791,13369458178778,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
398792,13369458179022,btc_qm_engine,btc_leading_zeros,0.0000000000
398793,13369458179112,btc_qm_engine,btc_sha256_elapsed_ns,875.0000000000
398794,13369458179527,btc_qm_engine,btc_sha256_nonce,2990716874.0000000000
398795,13369458179660,btc_qm_engine,btc_leading_zeros,0.0000000000
398796,13369458179937,btc_qm_engine,btc_sha256_nonce,1309633681.0000000000
398797,13369458180042,btc_qm_engine,btc_leading_zeros,0.0000000000
398798,13369458180131,btc_qm_engine,btc_sha256_elapsed_ns,983.0000000000
398799,13369458180339,btc_qm_engine,btc_sha256_elapsed_ns,1079.0000000000
398800,13369458180432,btc_qm_engine,btc_sha256_elapsed_ns,1110.0000000000
398801,13369458180831,btc_qm_engine,btc_sha256_nonce,1783303454.0000000000
398802,13369458181413,btc_qm_engine,btc_leading_zeros,0.0000000000
398803,13369458181697,btc_qm_engine,btc_sha256_nonce,1513911156.0000000000
398804,13369458181882,btc_qm_engine,btc_sha256_elapsed_ns,944.0000000000
398805,13369458182137,btc_qm_engine,btc_sha256_nonce,4010769788.0000000000
398806,13369458182266,btc_qm_engine,btc_leading_zeros,0.0000000000
398807,13369458182511,btc_qm_engine,btc_leading_zeros,0.0000000000
398808,13369458182668,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
398809,13369458182928,btc_qm_engine,btc_sha256_elapsed_ns,906.0000000000
398810,13369458183231,btc_qm_engine,btc_leading_zeros,3.0000000000
398811,13369458183440,btc_qm_engine,btc_sha256_nonce,1299490767.0000000000
398812,13369458184025,btc_qm_engine,btc_leading_zeros,0.0000000000
398813,13369458184081,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
398814,13369458184258,btc_qm_engine,btc_sha256_nonce,2461350602.0000000000
398815,13369458184338,btc_qm_engine,btc_leading_zeros,4.0000000000
398816,13369458184408,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
398817,13369458184533,btc_qm_engine,btc_sha256_nonce,24504526.0000000000
398818,13369458185029,btc_qm_engine,btc_sha256_nonce,2990777278.0000000000
398819,13369458185145,btc_qm_engine,btc_leading_zeros,1.0000000000
398820,13369458185221,btc_qm_engine,btc_sha256_elapsed_ns,1054.0000000000
398821,13369458185441,btc_qm_engine,btc_leading_zeros,2.0000000000
398822,13369458185507,btc_qm_engine,btc_sha256_elapsed_ns,894.0000000000
398823,13369458185728,btc_qm_engine,btc_sha256_nonce,440864763.0000000000
398824,13369458185812,btc_qm_engine,btc_leading_zeros,0.0000000000
398825,13369458185889,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
398826,13369458186131,btc_qm_engine,btc_sha256_nonce,2389471738.0000000000
398827,13369458186527,btc_qm_engine,btc_sha256_nonce,4011305886.0000000000
398828,13369458186730,btc_qm_engine,btc_sha256_nonce,178836904.0000000000
398829,13369458186815,btc_qm_engine,btc_leading_zeros,1.0000000000
398830,13369458186898,btc_qm_engine,btc_sha256_elapsed_ns,936.0000000000
398831,13369458187209,btc_qm_engine,btc_sha256_nonce,2461808262.0000000000
398832,13369458187432,btc_qm_engine,btc_leading_zeros,0.0000000000
398833,13369458187504,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
398834,13369458187632,btc_qm_engine,btc_leading_zeros,0.0000000000
398835,13369458187706,btc_qm_engine,btc_sha256_elapsed_ns,1009.0000000000
398836,13369458188153,btc_qm_engine,btc_leading_zeros,0.0000000000
398837,13369458188394,btc_qm_engine,btc_sha256_nonce,1999852477.0000000000
398838,13369458188552,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
398839,13369458188674,btc_qm_engine,btc_sha256_nonce,1413118239.0000000000
398840,13369458188904,btc_qm_engine,btc_sha256_nonce,441829764.0000000000
398841,13369458189037,btc_qm_engine,btc_leading_zeros,3.0000000000
398842,13369458189109,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
398843,13369458189204,btc_qm_engine,btc_leading_zeros,0.0000000000
398844,13369458189351,btc_qm_engine,btc_sha256_elapsed_ns,1099.0000000000
398845,13369458189521,btc_qm_engine,btc_leading_zeros,0.0000000000
398846,13369458189753,btc_qm_engine,btc_sha256_nonce,4141734765.0000000000
398847,13369458189828,btc_qm_engine,btc_leading_zeros,4.0000000000
398848,13369458189918,btc_qm_engine,btc_leading_zeros,1.0000000000
398849,13369458190150,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
398850,13369458190349,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
398851,13369458190808,btc_qm_engine,btc_sha256_nonce,1161554406.0000000000
398852,13369458191300,btc_qm_engine,btc_sha256_nonce,1930269430.0000000000
398853,13369458191450,btc_qm_engine,btc_sha256_nonce,2991415377.0000000000
398854,13369458191692,btc_qm_engine,btc_leading_zeros,0.0000000000
398855,13369458191767,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
398856,13369458192007,btc_qm_engine,btc_leading_zeros,0.0000000000
398857,13369458192158,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
398858,13369458192687,btc_qm_engine,btc_leading_zeros,0.0000000000
398859,13369458193018,btc_qm_engine,btc_sha256_elapsed_ns,1031.0000000000
398860,13369458193376,btc_qm_engine,btc_sha256_nonce,2461262380.0000000000
398861,13369458193447,btc_qm_engine,btc_leading_zeros,4.0000000000
398862,13369458193531,btc_qm_engine,btc_sha256_elapsed_ns,1053.0000000000
398863,13369458193991,btc_qm_engine,btc_sha256_nonce,2875436165.0000000000
398864,13369458194068,btc_qm_engine,btc_leading_zeros,0.0000000000
398865,13369458194197,btc_qm_engine,btc_sha256_nonce,215353079.0000000000
398866,13369458194355,btc_qm_engine,btc_sha256_nonce,1735905852.0000000000
398867,13369458194448,btc_qm_engine,btc_leading_zeros,0.0000000000
398868,13369458194552,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
398869,13369458194811,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
398870,13369458195343,btc_qm_engine,btc_sha256_elapsed_ns,1120.0000000000
398871,13369458195504,btc_qm_engine,btc_leading_zeros,3.0000000000
398872,13369458195612,btc_qm_engine,btc_sha256_nonce,2460760533.0000000000
398873,13369458195797,btc_qm_engine,btc_sha256_nonce,2991796281.0000000000
398874,13369458195869,btc_qm_engine,btc_leading_zeros,3.0000000000
398875,13369458195967,btc_qm_engine,btc_sha256_elapsed_ns,949.0000000000
398876,13369458196219,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
398877,13369458196378,btc_qm_engine,btc_leading_zeros,0.0000000000
398878,13369458196464,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
398879,13369458196652,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
398880,13369458197150,btc_qm_engine,btc_sha256_nonce,3818549115.0000000000
398881,13369458197222,btc_qm_engine,btc_leading_zeros,1.0000000000
398882,13369458197498,btc_qm_engine,btc_sha256_nonce,2684614868.0000000000
398883,13369458197684,btc_qm_engine,btc_sha256_nonce,3472735697.0000000000
398884,13369458197802,btc_qm_engine,btc_sha256_nonce,1604005345.0000000000
398885,13369458197980,btc_qm_engine,btc_sha256_elapsed_ns,1102.0000000000
398886,13369458198130,btc_qm_engine,btc_leading_zeros,0.0000000000
398887,13369458198211,btc_qm_engine,btc_sha256_elapsed_ns,1134.0000000000
398888,13369458198402,btc_qm_engine,btc_sha256_nonce,1354431577.0000000000
398889,13369458198478,btc_qm_engine,btc_leading_zeros,1.0000000000
398890,13369458198539,btc_qm_engine,btc_sha256_elapsed_ns,1045.0000000000
398891,13369458198666,btc_qm_engine,btc_leading_zeros,0.0000000000
398892,13369458198766,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
398893,13369458198870,btc_qm_engine,btc_sha256_nonce,2600249196.0000000000
398894,13369458199246,btc_qm_engine,btc_leading_zeros,0.0000000000
398895,13369458199323,btc_qm_engine,btc_sha256_elapsed_ns,1115.0000000000
398896,13369458199611,btc_qm_engine,btc_sha256_nonce,264550897.0000000000
398897,13369458199869,btc_qm_engine,btc_leading_zeros,2.0000000000
398898,13369458200204,btc_qm_engine,btc_sha256_nonce,2864821245.0000000000
398899,13369458200561,btc_qm_engine,btc_leading_zeros,0.0000000000
398900,13369458200717,btc_qm_engine,btc_leading_zeros,0.0000000000
398901,13369458200790,btc_qm_engine,btc_sha256_elapsed_ns,728.0000000000
398902,13369458201139,btc_qm_engine,btc_sha256_nonce,1822203816.0000000000
398903,13369458201493,btc_qm_engine,btc_leading_zeros,0.0000000000
398904,13369458201565,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
398905,13369458201882,btc_qm_engine,btc_sha256_nonce,2052702085.0000000000
398906,13369458201959,btc_qm_engine,btc_leading_zeros,1.0000000000
398907,13369458202026,btc_qm_engine,btc_sha256_elapsed_ns,791.0000000000
398908,13369458202726,btc_qm_engine,btc_sha256_elapsed_ns,1107.0000000000
398909,13369458202901,btc_qm_engine,btc_sha256_nonce,771764099.0000000000
398910,13369458203054,btc_qm_engine,btc_sha256_nonce,1431629729.0000000000
398911,13369458203149,btc_qm_engine,btc_sha256_elapsed_ns,947.0000000000
398912,13369458203306,btc_qm_engine,btc_leading_zeros,3.0000000000
398913,13369458203574,btc_qm_engine,btc_leading_zeros,3.0000000000
398914,13369458203708,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
398915,13369458203847,btc_qm_engine,btc_sha256_nonce,449126473.0000000000
398916,13369458203978,btc_qm_engine,btc_sha256_elapsed_ns,823.0000000000
398917,13369458204093,btc_qm_engine,btc_sha256_nonce,3178136219.0000000000
398918,13369458204165,btc_qm_engine,btc_leading_zeros,1.0000000000
398919,13369458204507,btc_qm_engine,btc_sha256_elapsed_ns,1000.0000000000
398920,13369458204588,btc_qm_engine,btc_leading_zeros,0.0000000000
398921,13369458204904,btc_qm_engine,btc_sha256_nonce,1004939855.0000000000
398922,13369458205110,btc_qm_engine,btc_sha256_nonce,3889009798.0000000000
398923,13369458205185,btc_qm_engine,btc_leading_zeros,0.0000000000
398924,13369458205734,btc_qm_engine,btc_sha256_nonce,1303427564.0000000000
398925,13369458205815,btc_qm_engine,btc_leading_zeros,1.0000000000
398926,13369458205909,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
398927,13369458206180,btc_qm_engine,btc_sha256_nonce,3131267746.0000000000
398928,13369458206351,btc_qm_engine,btc_sha256_elapsed_ns,1141.0000000000
398929,13369458206498,btc_qm_engine,btc_sha256_nonce,1563671774.0000000000
398930,13369458206990,btc_qm_engine,btc_leading_zeros,1.0000000000
398931,13369458207301,btc_qm_engine,btc_sha256_elapsed_ns,1003.0000000000
398932,13369458207479,btc_qm_engine,btc_sha256_nonce,3275675187.0000000000
398933,13369458207545,btc_qm_engine,btc_leading_zeros,0.0000000000
398934,13369458207624,btc_qm_engine,btc_sha256_elapsed_ns,867.0000000000
398935,13369458207729,btc_qm_engine,btc_leading_zeros,2.0000000000
398936,13369458207880,btc_qm_engine,btc_sha256_nonce,1813456920.0000000000
398937,13369458208404,btc_qm_engine,btc_sha256_elapsed_ns,1092.0000000000
398938,13369458208617,btc_qm_engine,btc_sha256_nonce,771838026.0000000000
398939,13369458208721,btc_qm_engine,btc_leading_zeros,0.0000000000
398940,13369458208816,btc_qm_engine,btc_sha256_elapsed_ns,747.0000000000
398941,13369458208938,btc_qm_engine,btc_leading_zeros,0.0000000000
398942,13369458209009,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
398943,13369458209146,btc_qm_engine,btc_leading_zeros,1.0000000000
398944,13369458209625,btc_qm_engine,btc_sha256_elapsed_ns,1034.0000000000
398945,13369458210029,btc_qm_engine,btc_sha256_nonce,2851031600.0000000000
398946,13369458210101,btc_qm_engine,btc_leading_zeros,0.0000000000
398947,13369458210601,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
398948,13369458210742,btc_qm_engine,btc_sha256_nonce,2461221363.0000000000
398949,13369458210931,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
398950,13369458211186,btc_qm_engine,btc_sha256_nonce,2265595464.0000000000
398951,13369458211264,btc_qm_engine,btc_leading_zeros,2.0000000000
398952,13369458211339,btc_qm_engine,btc_sha256_elapsed_ns,945.0000000000
398953,13369458211449,btc_qm_engine,btc_sha256_nonce,2897454015.0000000000
398954,13369458211645,btc_qm_engine,btc_leading_zeros,2.0000000000
398955,13369458211962,btc_qm_engine,btc_sha256_nonce,3907509231.0000000000
398956,13369458212126,btc_qm_engine,btc_sha256_elapsed_ns,935.0000000000
398957,13369458212279,btc_qm_engine,btc_sha256_nonce,2990757388.0000000000
398958,13369458212417,btc_qm_engine,btc_leading_zeros,0.0000000000
398959,13369458212602,btc_qm_engine,btc_leading_zeros,0.0000000000
398960,13369458212959,btc_qm_engine,btc_leading_zeros,1.0000000000
398961,13369458213113,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
398962,13369458213705,btc_qm_engine,btc_sha256_nonce,3676608750.0000000000
398963,13369458214056,btc_qm_engine,btc_sha256_nonce,3115642169.0000000000
398964,13369458214189,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
398965,13369458214311,btc_qm_engine,btc_leading_zeros,2.0000000000
398966,13369458214400,btc_qm_engine,btc_sha256_elapsed_ns,819.0000000000
398967,13369458214649,btc_qm_engine,btc_leading_zeros,0.0000000000
398968,13369458215024,btc_qm_engine,btc_sha256_nonce,1126101895.0000000000
398969,13369458215157,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
398970,13369458215453,btc_qm_engine,btc_sha256_nonce,3632601526.0000000000
398971,13369458215527,btc_qm_engine,btc_leading_zeros,0.0000000000
398972,13369458215646,btc_qm_engine,btc_sha256_elapsed_ns,732.0000000000
398973,13369458215767,btc_qm_engine,btc_leading_zeros,0.0000000000
398974,13369458216061,btc_qm_engine,btc_sha256_elapsed_ns,856.0000000000
398975,13369458216265,btc_qm_engine,btc_sha256_nonce,772045739.0000000000
398976,13369458216377,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
398977,13369458216630,btc_qm_engine,btc_sha256_nonce,214512479.0000000000
398978,13369458216832,btc_qm_engine,btc_leading_zeros,1.0000000000
398979,13369458216989,btc_qm_engine,btc_leading_zeros,3.0000000000
398980,13369458217060,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
398981,13369458217176,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
398982,13369458217400,btc_qm_engine,btc_sha256_nonce,2991709734.0000000000
398983,13369458217618,btc_qm_engine,btc_sha256_nonce,613639022.0000000000
398984,13369458217679,btc_qm_engine,btc_leading_zeros,1.0000000000
398985,13369458217876,btc_qm_engine,btc_leading_zeros,8.0000000000
398986,13369458218295,btc_qm_engine,btc_sha256_nonce,2561374065.0000000000
398987,13369458218376,btc_qm_engine,btc_leading_zeros,0.0000000000
398988,13369458218535,btc_qm_engine,btc_sha256_nonce,2915333067.0000000000
398989,13369458218735,btc_qm_engine,btc_sha256_elapsed_ns,1090.0000000000
398990,13369458219017,btc_qm_engine,btc_sha256_nonce,1458465045.0000000000
398991,13369458219130,btc_qm_engine,btc_leading_zeros,0.0000000000
398992,13369458219480,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
398993,13369458219778,btc_qm_engine,btc_sha256_elapsed_ns,1041.0000000000
398994,13369458220292,btc_qm_engine,btc_sha256_nonce,1378641510.0000000000
398995,13369458220819,btc_qm_engine,btc_sha256_elapsed_ns,1037.0000000000
398996,13369458221008,btc_qm_engine,btc_leading_zeros,3.0000000000
398997,13369458221143,btc_qm_engine,btc_sha256_nonce,1891460825.0000000000
398998,13369458221351,btc_qm_engine,btc_leading_zeros,1.0000000000
398999,13369458221606,btc_qm_engine,btc_sha256_nonce,1130849700.0000000000
399000,13369458221792,btc_qm_engine,btc_sha256_nonce,199797729.0000000000
399001,13369458221968,btc_qm_engine,btc_leading_zeros,2.0000000000
399002,13369458222406,btc_qm_engine,btc_sha256_nonce,729447398.0000000000
399003,13369458222483,btc_qm_engine,btc_leading_zeros,0.0000000000
399004,13369458222552,btc_qm_engine,btc_sha256_elapsed_ns,907.0000000000
399005,13369458222676,btc_qm_engine,btc_leading_zeros,1.0000000000
399006,13369458222876,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
399007,13369458223114,btc_qm_engine,btc_sha256_elapsed_ns,940.0000000000
399008,13369458223498,btc_qm_engine,btc_sha256_nonce,1274080188.0000000000
399009,13369458223570,btc_qm_engine,btc_leading_zeros,1.0000000000
399010,13369458223633,btc_qm_engine,btc_sha256_elapsed_ns,741.0000000000
399011,13369458223770,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
399012,13369458224087,btc_qm_engine,btc_sha256_nonce,1994905151.0000000000
399013,13369458224151,btc_qm_engine,btc_leading_zeros,0.0000000000
399014,13369458224626,btc_qm_engine,btc_sha256_nonce,299528597.0000000000
399015,13369458224778,btc_qm_engine,btc_sha256_nonce,1500541504.0000000000
399016,13369458224856,btc_qm_engine,btc_leading_zeros,1.0000000000
399017,13369458224934,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
399018,13369458225111,btc_qm_engine,btc_leading_zeros,0.0000000000
399019,13369458225212,btc_qm_engine,btc_sha256_elapsed_ns,994.0000000000
399020,13369458225452,btc_qm_engine,btc_sha256_nonce,614280159.0000000000
399021,13369458225656,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
399022,13369458225734,btc_qm_engine,btc_sha256_nonce,569354081.0000000000
399023,13369458225877,btc_qm_engine,btc_leading_zeros,1.0000000000
399024,13369458225967,btc_qm_engine,btc_leading_zeros,2.0000000000
399025,13369458226179,btc_qm_engine,btc_leading_zeros,0.0000000000
399026,13369458226253,btc_qm_engine,btc_sha256_elapsed_ns,993.0000000000
399027,13369458226543,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
399028,13369458226740,btc_qm_engine,btc_sha256_nonce,314359423.0000000000
399029,13369458226853,btc_qm_engine,btc_sha256_nonce,2151782305.0000000000
399030,13369458227027,btc_qm_engine,btc_sha256_nonce,163421483.0000000000
399031,13369458227144,btc_qm_engine,btc_sha256_elapsed_ns,1020.0000000000
399032,13369458227420,btc_qm_engine,btc_leading_zeros,0.0000000000
399033,13369458227569,btc_qm_engine,btc_sha256_nonce,2312672431.0000000000
399034,13369458227705,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
399035,13369458227863,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
399036,13369458228038,btc_qm_engine,btc_leading_zeros,0.0000000000
399037,13369458228234,btc_qm_engine,btc_leading_zeros,0.0000000000
399038,13369458228376,btc_qm_engine,btc_leading_zeros,0.0000000000
399039,13369458228512,btc_qm_engine,btc_sha256_nonce,2323696567.0000000000
399040,13369458228713,btc_qm_engine,btc_sha256_nonce,4011694206.0000000000
399041,13369458228878,btc_qm_engine,btc_sha256_elapsed_ns,973.0000000000
399042,13369458229083,btc_qm_engine,btc_sha256_nonce,3083486472.0000000000
399043,13369458229429,btc_qm_engine,btc_sha256_elapsed_ns,995.0000000000
399044,13369458229649,btc_qm_engine,btc_sha256_nonce,1655688588.0000000000
399045,13369458229728,btc_qm_engine,btc_leading_zeros,1.0000000000
399046,13369458229929,btc_qm_engine,btc_leading_zeros,1.0000000000
399047,13369458230008,btc_qm_engine,btc_sha256_elapsed_ns,903.0000000000
399048,13369458230179,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
399049,13369458230667,btc_qm_engine,btc_leading_zeros,0.0000000000
399050,13369458230841,btc_qm_engine,btc_sha256_nonce,2461805546.0000000000
399051,13369458231030,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
399052,13369458231161,btc_qm_engine,btc_leading_zeros,0.0000000000
399053,13369458231352,btc_qm_engine,btc_sha256_nonce,3009417253.0000000000
399054,13369458231809,btc_qm_engine,btc_sha256_nonce,155899957.0000000000
399055,13369458231997,btc_qm_engine,btc_sha256_elapsed_ns,945.0000000000
399056,13369458232330,btc_qm_engine,btc_sha256_nonce,691543151.0000000000
399057,13369458232420,btc_qm_engine,btc_leading_zeros,1.0000000000
399058,13369458232483,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
399059,13369458232784,btc_qm_engine,btc_leading_zeros,0.0000000000
399060,13369458232854,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
399061,13369458233137,btc_qm_engine,btc_sha256_nonce,2991589095.0000000000
399062,13369458233513,btc_qm_engine,btc_sha256_elapsed_ns,1057.0000000000
399063,13369458233689,btc_qm_engine,btc_leading_zeros,0.0000000000
399064,13369458234013,btc_qm_engine,btc_sha256_nonce,3832039267.0000000000
399065,13369458234223,btc_qm_engine,btc_sha256_nonce,61912132.0000000000
399066,13369458234307,btc_qm_engine,btc_leading_zeros,1.0000000000
399067,13369458234386,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
399068,13369458234637,btc_qm_engine,btc_sha256_elapsed_ns,1030.0000000000
399069,13369458234919,btc_qm_engine,btc_leading_zeros,3.0000000000
399070,13369458235210,btc_qm_engine,btc_sha256_nonce,2291273592.0000000000
399071,13369458235358,btc_qm_engine,btc_leading_zeros,0.0000000000
399072,13369458235717,btc_qm_engine,btc_sha256_nonce,1998871460.0000000000
399073,13369458235790,btc_qm_engine,btc_leading_zeros,0.0000000000
399074,13369458235869,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
399075,13369458235989,btc_qm_engine,btc_leading_zeros,1.0000000000
399076,13369458236178,btc_qm_engine,btc_sha256_nonce,489689294.0000000000
399077,13369458236250,btc_qm_engine,btc_leading_zeros,1.0000000000
399078,13369458236325,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
399079,13369458236508,btc_qm_engine,btc_sha256_elapsed_ns,1050.0000000000
399080,13369458236708,btc_qm_engine,btc_sha256_elapsed_ns,988.0000000000
399081,13369458237205,btc_qm_engine,btc_sha256_nonce,1379178709.0000000000
399082,13369458237279,btc_qm_engine,btc_leading_zeros,0.0000000000
399083,13369458237360,btc_qm_engine,btc_sha256_elapsed_ns,1074.0000000000
399084,13369458237585,btc_qm_engine,btc_sha256_nonce,1609378729.0000000000
399085,13369458237655,btc_qm_engine,btc_leading_zeros,0.0000000000
399086,13369458237735,btc_qm_engine,btc_sha256_elapsed_ns,1011.0000000000
399087,13369458237845,btc_qm_engine,btc_sha256_elapsed_ns,1024.0000000000
399088,13369458238124,btc_qm_engine,btc_sha256_nonce,1098748151.0000000000
399089,13369458238191,btc_qm_engine,btc_leading_zeros,1.0000000000
399090,13369458238265,btc_qm_engine,btc_sha256_elapsed_ns,981.0000000000
399091,13369458238438,btc_qm_engine,btc_sha256_nonce,810167052.0000000000
399092,13369458238569,btc_qm_engine,btc_leading_zeros,3.0000000000
399093,13369458238700,btc_qm_engine,btc_sha256_nonce,583337002.0000000000
399094,13369458238814,btc_qm_engine,btc_leading_zeros,1.0000000000
399095,13369458238971,btc_qm_engine,btc_sha256_elapsed_ns,727.0000000000
399096,13369458239203,btc_qm_engine,btc_sha256_nonce,4011200066.0000000000
399097,13369458239473,btc_qm_engine,btc_sha256_nonce,2990883643.0000000000
