seq,ts_ns,module,key,value
1191201223,4250711690783,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201224,4250711691767,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201225,4250711692051,btc_qm_engine,btc_sha256_nonce,4276623878.0000000000
1191201226,4250711692879,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201227,4250711693046,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
1191201228,4250711693391,btc_qm_engine,btc_sha256_elapsed_ns,1302.0000000000
1191201229,4250711693855,btc_qm_engine,btc_lebesgue_scan_nonce,9.0000000000
1191201230,4250711694148,btc_qm_engine,btc_sha256_nonce,4278376272.0000000000
1191201231,4250711694658,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201232,4250711694755,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201233,4250711695550,btc_qm_engine,btc_sha256_nonce,4275413377.0000000000
1191201234,4250711695908,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201235,4250711696426,btc_qm_engine,btc_sha256_nonce,4278362886.0000000000
1191201236,4250711696626,btc_qm_engine,btc_sha256_nonce,4278315231.0000000000
1191201237,4250711697016,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201238,4250711697275,btc_qm_engine,btc_orbital_scan_nonce,4278181753.0000000000
1191201239,4250711697492,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201240,4250711697677,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201241,4250711698033,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201242,4250711698385,btc_qm_engine,btc_sha256_elapsed_ns,1288.0000000000
1191201243,4250711698632,btc_qm_engine,btc_orbital_scan_nonce,4278239293.0000000000
1191201244,4250711698908,btc_qm_engine,btc_sha256_nonce,4278181753.0000000000
1191201245,4250711699042,btc_qm_engine,btc_leading_zeros,4.0000000000
1191201246,4250711699137,btc_qm_engine,btc_sha256_elapsed_ns,1285.0000000000
1191201247,4250711700209,btc_qm_engine,btc_sha256_nonce,4278375600.0000000000
1191201248,4250711700868,btc_qm_engine,btc_sha256_nonce,4273578802.0000000000
1191201249,4250711701019,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201250,4250711701117,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201251,4250711701477,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201252,4250711701623,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
1191201253,4250711702117,btc_qm_engine,btc_sha256_nonce,4278239293.0000000000
1191201254,4250711702664,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201255,4250711702765,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201256,4250711702992,btc_qm_engine,btc_orbital_scan_nonce,4278215810.0000000000
1191201257,4250711703389,btc_qm_engine,btc_sha256_nonce,4278349026.0000000000
1191201258,4250711703535,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201259,4250711703635,btc_qm_engine,btc_sha256_elapsed_ns,1287.0000000000
1191201260,4250711704088,btc_qm_engine,btc_sha256_nonce,3166411721.0000000000
1191201261,4250711704572,btc_qm_engine,btc_sha256_nonce,4278215810.0000000000
1191201262,4250711704890,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201263,4250711705968,btc_qm_engine,btc_orbital_scan_nonce,4278209988.0000000000
1191201264,4250711706299,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201265,4250711707205,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201266,4250711707521,btc_qm_engine,btc_orbital_scan_nonce,4278218407.0000000000
1191201267,4250711707991,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
1191201268,4250711708306,btc_qm_engine,btc_sha256_nonce,4278209988.0000000000
1191201269,4250711708665,btc_qm_engine,btc_orbital_scan_nonce,4278203231.0000000000
1191201270,4250711709003,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201271,4250711709223,btc_qm_engine,btc_sha256_nonce,4278218407.0000000000
1191201272,4250711709556,btc_qm_engine,btc_leading_zeros,4.0000000000
1191201273,4250711710390,btc_qm_engine,btc_sha256_elapsed_ns,1301.0000000000
1191201274,4250711710636,btc_qm_engine,btc_sha256_elapsed_ns,1284.0000000000
1191201275,4250711710992,btc_qm_engine,btc_sha256_nonce,4278203231.0000000000
1191201276,4250711711281,btc_qm_engine,btc_orbital_scan_nonce,4278167300.0000000000
1191201277,4250711712020,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201278,4250711712773,btc_qm_engine,btc_lebesgue_scan_nonce,24.0000000000
1191201279,4250711713271,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201280,4250711713788,btc_qm_engine,btc_sha256_nonce,4278167300.0000000000
1191201281,4250711714326,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201282,4250711714423,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
1191201283,4250711714651,btc_qm_engine,btc_orbital_scan_nonce,4278195832.0000000000
1191201284,4250711715328,btc_qm_engine,btc_sha256_nonce,4278288958.0000000000
1191201285,4250711715623,btc_qm_engine,btc_sha256_nonce,4278387935.0000000000
1191201286,4250711716209,btc_qm_engine,btc_sha256_nonce,4278195832.0000000000
1191201287,4250711716392,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201288,4250711716695,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201289,4250711717073,btc_qm_engine,btc_sha256_elapsed_ns,1299.0000000000
1191201290,4250711717582,btc_qm_engine,btc_leading_zeros,4.0000000000
1191201291,4250711717940,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201292,4250711718333,btc_qm_engine,btc_sha256_elapsed_ns,1299.0000000000
1191201293,4250711718904,btc_qm_engine,btc_sha256_nonce,4276571798.0000000000
1191201294,4250711719049,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201295,4250711719150,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201296,4250711719377,btc_qm_engine,btc_orbital_scan_nonce,4278192944.0000000000
1191201297,4250711720156,btc_qm_engine,btc_sha256_nonce,4278381663.0000000000
1191201298,4250711720648,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201299,4250711720827,btc_qm_engine,btc_sha256_elapsed_ns,1300.0000000000
1191201300,4250711721042,btc_qm_engine,btc_sha256_nonce,2993197370.0000000000
1191201301,4250711721913,btc_qm_engine,btc_sha256_nonce,4278192944.0000000000
1191201302,4250711722280,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201303,4250711722556,btc_qm_engine,btc_sha256_nonce,4278341159.0000000000
1191201304,4250711722951,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201305,4250711724071,btc_qm_engine,btc_sha256_elapsed_ns,1301.0000000000
1191201306,4250711724394,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201307,4250711724635,btc_qm_engine,btc_orbital_scan_nonce,4278165155.0000000000
1191201308,4250711724942,btc_qm_engine,btc_orbital_scan_nonce,4278237236.0000000000
1191201309,4250711725436,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201310,4250711725916,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201311,4250711726146,btc_qm_engine,btc_orbital_scan_nonce,4278156858.0000000000
1191201312,4250711726523,btc_qm_engine,btc_sha256_nonce,4278237236.0000000000
1191201313,4250711726687,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201314,4250711726908,btc_qm_engine,btc_sha256_nonce,4278165155.0000000000
1191201315,4250711727209,btc_qm_engine,btc_sha256_elapsed_ns,1302.0000000000
1191201316,4250711727575,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201317,4250711727820,btc_qm_engine,btc_sha256_nonce,4278156858.0000000000
1191201318,4250711728203,btc_qm_engine,btc_orbital_scan_nonce,4278176661.0000000000
1191201319,4250711728912,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201320,4250711730406,btc_qm_engine,btc_sha256_nonce,4278176661.0000000000
1191201321,4250711730552,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201322,4250711730648,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201323,4250711732257,btc_qm_engine,btc_sha256_nonce,4278362678.0000000000
1191201324,4250711732437,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201325,4250711733390,btc_qm_engine,btc_sha256_elapsed_ns,1301.0000000000
1191201326,4250711734211,btc_qm_engine,btc_lebesgue_scan_nonce,25.0000000000
1191201327,4250711735052,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201328,4250711736408,btc_qm_engine,btc_sha256_elapsed_ns,1300.0000000000
1191201329,4250711736771,btc_qm_engine,btc_sha256_nonce,4278094528.0000000000
1191201330,4250711736924,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201331,4250711737022,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
1191201332,4250711737220,btc_qm_engine,btc_sha256_nonce,4278346511.0000000000
1191201333,4250711737427,btc_qm_engine,btc_orbital_scan_nonce,4278168958.0000000000
1191201334,4250711738454,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201335,4250711738742,btc_qm_engine,btc_sha256_nonce,4274573223.0000000000
1191201336,4250711738901,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201337,4250711739002,btc_qm_engine,btc_sha256_elapsed_ns,1325.0000000000
1191201338,4250711739206,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201339,4250711739434,btc_qm_engine,btc_orbital_scan_nonce,4278145579.0000000000
1191201340,4250711740154,btc_qm_engine,btc_sha256_nonce,4278168958.0000000000
1191201341,4250711740297,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201342,4250711740391,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201343,4250711740611,btc_qm_engine,btc_orbital_scan_nonce,4278218474.0000000000
1191201344,4250711740913,btc_qm_engine,btc_sha256_nonce,4278385445.0000000000
1191201345,4250711741233,btc_qm_engine,btc_sha256_nonce,4278145579.0000000000
1191201346,4250711742067,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201347,4250711742367,btc_qm_engine,btc_sha256_nonce,4278218474.0000000000
1191201348,4250711742739,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201349,4250711743059,btc_qm_engine,btc_orbital_scan_nonce,4278140080.0000000000
1191201350,4250711743382,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201351,4250711743565,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201352,4250711743800,btc_qm_engine,btc_orbital_scan_nonce,4278193677.0000000000
1191201353,4250711744005,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201354,4250711744534,btc_qm_engine,btc_sha256_elapsed_ns,1287.0000000000
1191201355,4250711744781,btc_qm_engine,btc_lebesgue_scan_nonce,37.0000000000
1191201356,4250711745370,btc_qm_engine,btc_sha256_nonce,4278193677.0000000000
1191201357,4250711745598,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201358,4250711745966,btc_qm_engine,btc_sha256_nonce,4278140080.0000000000
1191201359,4250711746391,btc_qm_engine,btc_sha256_nonce,4278180448.0000000000
1191201360,4250711746609,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201361,4250711746709,btc_qm_engine,btc_sha256_elapsed_ns,1300.0000000000
1191201362,4250711747015,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201363,4250711747170,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
1191201364,4250711747599,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201365,4250711748458,btc_qm_engine,btc_orbital_scan_nonce,4278204313.0000000000
1191201366,4250711748901,btc_qm_engine,btc_sha256_nonce,4278385345.0000000000
1191201367,4250711749062,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201368,4250711749159,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
1191201369,4250711749380,btc_qm_engine,btc_orbital_scan_nonce,4278171686.0000000000
1191201370,4250711749784,btc_qm_engine,btc_sha256_nonce,4278354500.0000000000
1191201371,4250711749938,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201372,4250711750034,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201373,4250711750424,btc_qm_engine,btc_sha256_nonce,4278204313.0000000000
1191201374,4250711750573,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201375,4250711750671,btc_qm_engine,btc_sha256_elapsed_ns,1303.0000000000
1191201376,4250711750959,btc_qm_engine,btc_orbital_scan_nonce,4278214600.0000000000
1191201377,4250711751753,btc_qm_engine,btc_sha256_nonce,4278384683.0000000000
1191201378,4250711752594,btc_qm_engine,btc_sha256_nonce,4278171686.0000000000
1191201379,4250711752799,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201380,4250711753414,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201381,4250711754080,btc_qm_engine,btc_sha256_nonce,4278214600.0000000000
1191201382,4250711754399,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201383,4250711754672,btc_qm_engine,btc_orbital_scan_nonce,4278181568.0000000000
1191201384,4250711755172,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201385,4250711755737,btc_qm_engine,btc_sha256_elapsed_ns,1302.0000000000
1191201386,4250711755895,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201387,4250711756306,btc_qm_engine,btc_orbital_scan_nonce,4278156545.0000000000
1191201388,4250711756566,btc_qm_engine,btc_sha256_nonce,4278181568.0000000000
1191201389,4250711757056,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201390,4250711757905,btc_qm_engine,btc_lebesgue_scan_nonce,19.0000000000
1191201391,4250711758159,btc_qm_engine,btc_sha256_elapsed_ns,1304.0000000000
1191201392,4250711758434,btc_qm_engine,btc_sha256_nonce,4278156545.0000000000
1191201393,4250711758591,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201394,4250711758687,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201395,4250711759969,btc_qm_engine,btc_sha256_nonce,4278084645.0000000000
1191201396,4250711760424,btc_qm_engine,btc_sha256_nonce,4274341938.0000000000
1191201397,4250711760644,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201398,4250711760770,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201399,4250711761234,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201400,4250711762051,btc_qm_engine,btc_sha256_nonce,4278380232.0000000000
1191201401,4250711762320,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201402,4250711762761,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201403,4250711762910,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201404,4250711763216,btc_qm_engine,btc_orbital_scan_nonce,4278168765.0000000000
1191201405,4250711763540,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
1191201406,4250711763973,btc_qm_engine,btc_sha256_nonce,4271908440.0000000000
1191201407,4250711764486,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201408,4250711764582,btc_qm_engine,btc_sha256_elapsed_ns,1288.0000000000
1191201409,4250711765499,btc_qm_engine,btc_sha256_nonce,4278168765.0000000000
1191201410,4250711765732,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201411,4250711766307,btc_qm_engine,btc_sha256_nonce,4277502986.0000000000
1191201412,4250711766454,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201413,4250711766779,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201414,4250711767431,btc_qm_engine,btc_sha256_nonce,4278045538.0000000000
1191201415,4250711767698,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201416,4250711768170,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201417,4250711768323,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201418,4250711768542,btc_qm_engine,btc_sha256_nonce,4278348440.0000000000
1191201419,4250711768899,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201420,4250711769440,btc_qm_engine,btc_sha256_nonce,4277784302.0000000000
1191201421,4250711769571,btc_qm_engine,btc_leading_zeros,4.0000000000
1191201422,4250711769914,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201423,4250711770797,btc_qm_engine,btc_orbital_scan_nonce,4278184348.0000000000
1191201424,4250711771431,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
1191201425,4250711771688,btc_qm_engine,btc_sha256_nonce,4278391009.0000000000
1191201426,4250711771836,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201427,4250711771937,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
1191201428,4250711772938,btc_qm_engine,btc_sha256_nonce,4278184348.0000000000
1191201429,4250711773089,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201430,4250711773182,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201431,4250711773571,btc_qm_engine,btc_sha256_nonce,2375065483.0000000000
1191201432,4250711773927,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201433,4250711774380,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201434,4250711774687,btc_qm_engine,btc_sha256_nonce,4278357514.0000000000
1191201435,4250711774979,btc_qm_engine,btc_sha256_nonce,4278360215.0000000000
1191201436,4250711775132,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201437,4250711775232,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201438,4250711775602,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201439,4250711776107,btc_qm_engine,btc_sha256_nonce,4276908222.0000000000
1191201440,4250711776422,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201441,4250711776792,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201442,4250711777170,btc_qm_engine,btc_sha256_nonce,4278340621.0000000000
1191201443,4250711777551,btc_qm_engine,btc_orbital_scan_nonce,4278233750.0000000000
1191201444,4250711778566,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201445,4250711779031,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201446,4250711779505,btc_qm_engine,btc_sha256_elapsed_ns,1292.0000000000
1191201447,4250711779755,btc_qm_engine,btc_lebesgue_scan_nonce,29.0000000000
1191201448,4250711780126,btc_qm_engine,btc_sha256_nonce,4278233750.0000000000
1191201449,4250711780260,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201450,4250711780357,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
1191201451,4250711780729,btc_qm_engine,btc_sha256_nonce,4275868607.0000000000
1191201452,4250711780878,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201453,4250711780977,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201454,4250711781210,btc_qm_engine,btc_lebesgue_scan_nonce,20.0000000000
1191201455,4250711781574,btc_qm_engine,btc_sha256_nonce,4278255537.0000000000
1191201456,4250711782073,btc_qm_engine,btc_sha256_nonce,4278350938.0000000000
1191201457,4250711782399,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201458,4250711782931,btc_qm_engine,btc_sha256_nonce,4278092920.0000000000
1191201459,4250711783080,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201460,4250711783215,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201461,4250711783667,btc_qm_engine,btc_sha256_elapsed_ns,1296.0000000000
1191201462,4250711783915,btc_qm_engine,btc_sha256_elapsed_ns,1298.0000000000
1191201463,4250711784323,btc_qm_engine,btc_sha256_elapsed_ns,1297.0000000000
1191201464,4250711784995,btc_qm_engine,btc_lebesgue_scan_nonce,33.0000000000
1191201465,4250711785778,btc_qm_engine,btc_sha256_nonce,4278361272.0000000000
1191201466,4250711786063,btc_qm_engine,btc_sha256_nonce,4278379842.0000000000
1191201467,4250711786581,btc_qm_engine,btc_sha256_nonce,4278239701.0000000000
1191201468,4250711786799,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201469,4250711786901,btc_qm_engine,btc_sha256_elapsed_ns,1303.0000000000
1191201470,4250711787120,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201471,4250711788223,btc_qm_engine,btc_orbital_scan_nonce,4278189897.0000000000
1191201472,4250711788581,btc_qm_engine,btc_sha256_elapsed_ns,1299.0000000000
1191201473,4250711789600,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201474,4250711790321,btc_qm_engine,btc_sha256_elapsed_ns,1304.0000000000
1191201475,4250711791048,btc_qm_engine,btc_sha256_nonce,4278189897.0000000000
1191201476,4250711791314,btc_qm_engine,btc_sha256_nonce,4278360941.0000000000
1191201477,4250711791450,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201478,4250711791547,btc_qm_engine,btc_sha256_elapsed_ns,1300.0000000000
1191201479,4250711791807,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201480,4250711791950,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201481,4250711792482,btc_qm_engine,btc_sha256_nonce,4278363512.0000000000
1191201482,4250711792640,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201483,4250711792742,btc_qm_engine,btc_sha256_elapsed_ns,1307.0000000000
1191201484,4250711793246,btc_qm_engine,btc_sha256_nonce,4278388906.0000000000
1191201485,4250711793382,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201486,4250711793479,btc_qm_engine,btc_sha256_elapsed_ns,1286.0000000000
1191201487,4250711793682,btc_qm_engine,btc_sha256_nonce,4274673350.0000000000
1191201488,4250711793825,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201489,4250711793964,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201490,4250711794454,btc_qm_engine,btc_sha256_nonce,2789234406.0000000000
1191201491,4250711794594,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201492,4250711794690,btc_qm_engine,btc_sha256_elapsed_ns,1294.0000000000
1191201493,4250711794912,btc_qm_engine,btc_orbital_scan_nonce,4278204774.0000000000
1191201494,4250711795197,btc_qm_engine,btc_sha256_nonce,4278371284.0000000000
1191201495,4250711795343,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201496,4250711795440,btc_qm_engine,btc_sha256_elapsed_ns,1293.0000000000
1191201497,4250711795651,btc_qm_engine,btc_sha256_nonce,4277093585.0000000000
1191201498,4250711795804,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201499,4250711795942,btc_qm_engine,btc_sha256_elapsed_ns,1289.0000000000
1191201500,4250711796176,btc_qm_engine,btc_lebesgue_scan_nonce,27.0000000000
1191201501,4250711796493,btc_qm_engine,btc_sha256_nonce,4278204774.0000000000
1191201502,4250711796647,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201503,4250711796747,btc_qm_engine,btc_sha256_elapsed_ns,1288.0000000000
1191201504,4250711797090,btc_qm_engine,btc_sha256_nonce,4278375428.0000000000
1191201505,4250711797223,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201506,4250711797320,btc_qm_engine,btc_sha256_elapsed_ns,1290.0000000000
1191201507,4250711797552,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
1191201508,4250711797753,btc_qm_engine,btc_sha256_nonce,4278157605.0000000000
1191201509,4250711797887,btc_qm_engine,btc_leading_zeros,1.0000000000
1191201510,4250711797983,btc_qm_engine,btc_sha256_elapsed_ns,1295.0000000000
1191201511,4250711798199,btc_qm_engine,btc_orbital_scan_nonce,4278213146.0000000000
1191201512,4250711798455,btc_qm_engine,btc_sha256_nonce,4278356701.0000000000
1191201513,4250711798594,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201514,4250711798692,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201515,4250711799146,btc_qm_engine,btc_sha256_nonce,4278206989.0000000000
1191201516,4250711799289,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201517,4250711799390,btc_qm_engine,btc_sha256_elapsed_ns,1287.0000000000
1191201518,4250711799771,btc_qm_engine,btc_sha256_nonce,4278213146.0000000000
1191201519,4250711799931,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201520,4250711800026,btc_qm_engine,btc_sha256_elapsed_ns,1291.0000000000
1191201521,4250711800292,btc_qm_engine,btc_lebesgue_scan_nonce,32.0000000000
1191201522,4250711800610,btc_qm_engine,btc_sha256_nonce,4278330626.0000000000
1191201523,4250711801163,btc_qm_engine,btc_sha256_nonce,4278335423.0000000000
1191201524,4250711801455,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201525,4250711801784,btc_qm_engine,btc_leading_zeros,2.0000000000
1191201526,4250711802072,btc_qm_engine,btc_sha256_nonce,4278185220.0000000000
1191201527,4250711802397,btc_qm_engine,btc_leading_zeros,3.0000000000
1191201528,4250711802701,btc_qm_engine,btc_sha256_elapsed_ns,1288.0000000000
1191201529,4250711802932,btc_qm_engine,btc_orbital_scan_nonce,4278200199.0000000000
1191201530,4250711803378,btc_qm_engine,btc_sha256_elapsed_ns,1290.0000000000
1191201531,4250711803788,btc_qm_engine,btc_sha256_elapsed_ns,1284.0000000000
1191201532,4250711804278,btc_qm_engine,btc_orbital_scan_nonce,4278142930.0000000000
1191201533,4250711804517,btc_qm_engine,btc_lebesgue_scan_nonce,31.0000000000
1191201534,4250711804795,btc_qm_engine,btc_sha256_nonce,4278200199.0000000000
1191201535,4250711805295,btc_qm_engine,btc_leading_zeros,0.0000000000
1191201536,4250711805390,btc_qm_engine,btc_sha256_elapsed_ns,1287.0000000000
1191201537,4250711805640,btc_qm_engine,btc_lebesgue_scan_nonce,21.0000000000
1191201538,4250711805861,btc_qm_engine,btc_sha256_nonce,4278142930.0000000000
1191201539,4250711806010,btc_qm_engine,btc_leading_zeros,1.0000000000
