seq,ts_ns,module,key,value
1373932,11487690206868,btc_qm_engine,btc_sha256_elapsed_ns,976.0000000000
1373933,11487690206980,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
1373934,11487690207813,btc_qm_engine,btc_sha256_nonce,1943221448.0000000000
1373935,11487690208071,btc_qm_engine,btc_leading_zeros,0.0000000000
1373936,11487690208209,btc_qm_engine,btc_leading_zeros,2.0000000000
1373937,11487690208287,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1373938,11487690208431,btc_qm_engine,btc_sha256_nonce,2162554601.0000000000
1373939,11487690208551,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
1373940,11487690208757,btc_qm_engine,btc_leading_zeros,1.0000000000
1373941,11487690208822,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
1373942,11487690209189,btc_qm_engine,btc_sha256_nonce,2894747731.0000000000
1373943,11487690209264,btc_qm_engine,btc_leading_zeros,3.0000000000
1373944,11487690209326,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
1373945,11487690209626,btc_qm_engine,btc_sha256_nonce,2820574774.0000000000
1373946,11487690209702,btc_qm_engine,btc_leading_zeros,0.0000000000
1373947,11487690209768,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
1373948,11487690209987,btc_qm_engine,btc_sha256_nonce,4167069450.0000000000
1373949,11487690210057,btc_qm_engine,btc_leading_zeros,0.0000000000
1373950,11487690210128,btc_qm_engine,btc_sha256_elapsed_ns,946.0000000000
1373951,11487690210376,btc_qm_engine,btc_sha256_nonce,1864106624.0000000000
1373952,11487690210659,btc_qm_engine,btc_sha256_nonce,3680060051.0000000000
1373953,11487690210732,btc_qm_engine,btc_leading_zeros,1.0000000000
1373954,11487690210969,btc_qm_engine,btc_leading_zeros,0.0000000000
1373955,11487690211085,btc_qm_engine,btc_leading_zeros,0.0000000000
1373956,11487690211421,btc_qm_engine,btc_sha256_nonce,3906523956.0000000000
1373957,11487690211490,btc_qm_engine,btc_leading_zeros,0.0000000000
1373958,11487690211640,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
1373959,11487690212318,btc_qm_engine,btc_sha256_elapsed_ns,743.0000000000
1373960,11487690212471,btc_qm_engine,btc_sha256_elapsed_ns,1012.0000000000
1373961,11487690212843,btc_qm_engine,btc_sha256_elapsed_ns,900.0000000000
1373962,11487690213654,btc_qm_engine,btc_sha256_nonce,2159761909.0000000000
1373963,11487690213733,btc_qm_engine,btc_leading_zeros,0.0000000000
1373964,11487690213789,btc_qm_engine,btc_sha256_elapsed_ns,1060.0000000000
1373965,11487690213968,btc_qm_engine,btc_sha256_nonce,1906197311.0000000000
1373966,11487690214203,btc_qm_engine,btc_sha256_nonce,4264888256.0000000000
1373967,11487690214283,btc_qm_engine,btc_leading_zeros,2.0000000000
1373968,11487690214802,btc_qm_engine,btc_sha256_elapsed_ns,1130.0000000000
1373969,11487690214931,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1373970,11487690215121,btc_qm_engine,btc_sha256_nonce,1929514594.0000000000
1373971,11487690215640,btc_qm_engine,btc_leading_zeros,0.0000000000
1373972,11487690215807,btc_qm_engine,btc_leading_zeros,1.0000000000
1373973,11487690215874,btc_qm_engine,btc_sha256_elapsed_ns,1046.0000000000
1373974,11487690216117,btc_qm_engine,btc_sha256_elapsed_ns,1063.0000000000
1373975,11487690216279,btc_qm_engine,btc_sha256_nonce,3153318708.0000000000
1373976,11487690216356,btc_qm_engine,btc_leading_zeros,0.0000000000
1373977,11487690216425,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
1373978,11487690216529,btc_qm_engine,btc_sha256_nonce,4077509290.0000000000
1373979,11487690216603,btc_qm_engine,btc_leading_zeros,1.0000000000
1373980,11487690216677,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
1373981,11487690216827,btc_qm_engine,btc_sha256_nonce,624173737.0000000000
1373982,11487690216977,btc_qm_engine,btc_sha256_elapsed_ns,1009.0000000000
1373983,11487690217151,btc_qm_engine,btc_leading_zeros,1.0000000000
1373984,11487690217282,btc_qm_engine,btc_sha256_nonce,2413298395.0000000000
1373985,11487690217459,btc_qm_engine,btc_sha256_nonce,471178905.0000000000
1373986,11487690217533,btc_qm_engine,btc_leading_zeros,0.0000000000
1373987,11487690217698,btc_qm_engine,btc_sha256_elapsed_ns,1091.0000000000
1373988,11487690217946,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
1373989,11487690218287,btc_qm_engine,btc_sha256_nonce,395684592.0000000000
1373990,11487690218612,btc_qm_engine,btc_sha256_nonce,2392377478.0000000000
1373991,11487690218822,btc_qm_engine,btc_leading_zeros,0.0000000000
1373992,11487690219095,btc_qm_engine,btc_sha256_nonce,3906232193.0000000000
1373993,11487690219564,btc_qm_engine,btc_leading_zeros,0.0000000000
1373994,11487690219768,btc_qm_engine,btc_sha256_nonce,1629522187.0000000000
1373995,11487690220342,btc_qm_engine,btc_sha256_elapsed_ns,932.0000000000
1373996,11487690220945,btc_qm_engine,btc_leading_zeros,1.0000000000
1373997,11487690221016,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
1373998,11487690221389,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
1373999,11487690222018,btc_qm_engine,btc_sha256_nonce,3906127565.0000000000
1374000,11487690222097,btc_qm_engine,btc_leading_zeros,1.0000000000
1374001,11487690222175,btc_qm_engine,btc_sha256_elapsed_ns,1096.0000000000
1374002,11487690222311,btc_qm_engine,btc_sha256_nonce,3149057894.0000000000
1374003,11487690222473,btc_qm_engine,btc_leading_zeros,1.0000000000
1374004,11487690222870,btc_qm_engine,btc_leading_zeros,2.0000000000
1374005,11487690223051,btc_qm_engine,btc_sha256_elapsed_ns,1071.0000000000
1374006,11487690223270,btc_qm_engine,btc_sha256_elapsed_ns,899.0000000000
1374007,11487690223459,btc_qm_engine,btc_sha256_nonce,2007898423.0000000000
1374008,11487690223534,btc_qm_engine,btc_leading_zeros,1.0000000000
1374009,11487690223619,btc_qm_engine,btc_sha256_elapsed_ns,1031.0000000000
1374010,11487690224071,btc_qm_engine,btc_sha256_nonce,1168276638.0000000000
1374011,11487690224365,btc_qm_engine,btc_sha256_nonce,2879109150.0000000000
1374012,11487690224440,btc_qm_engine,btc_leading_zeros,0.0000000000
1374013,11487690224509,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
1374014,11487690224709,btc_qm_engine,btc_leading_zeros,1.0000000000
1374015,11487690224823,btc_qm_engine,btc_sha256_nonce,1249475361.0000000000
1374016,11487690224893,btc_qm_engine,btc_leading_zeros,1.0000000000
1374017,11487690224948,btc_qm_engine,btc_sha256_elapsed_ns,920.0000000000
1374018,11487690225151,btc_qm_engine,btc_sha256_elapsed_ns,1116.0000000000
1374019,11487690225369,btc_qm_engine,btc_sha256_nonce,3905764260.0000000000
1374020,11487690225446,btc_qm_engine,btc_leading_zeros,2.0000000000
1374021,11487690225519,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
1374022,11487690225789,btc_qm_engine,btc_sha256_nonce,1081166335.0000000000
1374023,11487690226048,btc_qm_engine,btc_leading_zeros,4.0000000000
1374024,11487690226441,btc_qm_engine,btc_leading_zeros,4.0000000000
1374025,11487690226722,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1374026,11487690226896,btc_qm_engine,btc_sha256_elapsed_ns,728.0000000000
1374027,11487690227024,btc_qm_engine,btc_sha256_nonce,3827439252.0000000000
1374028,11487690227171,btc_qm_engine,btc_sha256_nonce,1629217622.0000000000
1374029,11487690227833,btc_qm_engine,btc_sha256_nonce,1396172952.0000000000
1374030,11487690227965,btc_qm_engine,btc_leading_zeros,2.0000000000
1374031,11487690228216,btc_qm_engine,btc_sha256_nonce,2410354629.0000000000
1374032,11487690228497,btc_qm_engine,btc_sha256_nonce,4078967588.0000000000
1374033,11487690228633,btc_qm_engine,btc_leading_zeros,0.0000000000
1374034,11487690228899,btc_qm_engine,btc_leading_zeros,0.0000000000
1374035,11487690229260,btc_qm_engine,btc_sha256_elapsed_ns,1084.0000000000
1374036,11487690229566,btc_qm_engine,btc_leading_zeros,2.0000000000
1374037,11487690229734,btc_qm_engine,btc_sha256_nonce,3376671703.0000000000
1374038,11487690230450,btc_qm_engine,btc_leading_zeros,1.0000000000
1374039,11487690230590,btc_qm_engine,btc_leading_zeros,0.0000000000
1374040,11487690230779,btc_qm_engine,btc_sha256_elapsed_ns,830.0000000000
1374041,11487690231152,btc_qm_engine,btc_sha256_elapsed_ns,730.0000000000
1374042,11487690231295,btc_qm_engine,btc_sha256_nonce,2752467602.0000000000
1374043,11487690231384,btc_qm_engine,btc_leading_zeros,0.0000000000
1374044,11487690231452,btc_qm_engine,btc_sha256_elapsed_ns,942.0000000000
1374045,11487690231860,btc_qm_engine,btc_sha256_elapsed_ns,973.0000000000
1374046,11487690232119,btc_qm_engine,btc_sha256_nonce,1434314883.0000000000
1374047,11487690232498,btc_qm_engine,btc_sha256_nonce,3004226072.0000000000
1374048,11487690232636,btc_qm_engine,btc_leading_zeros,0.0000000000
1374049,11487690232770,btc_qm_engine,btc_sha256_nonce,3811360792.0000000000
1374050,11487690233102,btc_qm_engine,btc_sha256_nonce,724436555.0000000000
1374051,11487690233192,btc_qm_engine,btc_leading_zeros,9.0000000000
1374052,11487690233517,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
1374053,11487690233662,btc_qm_engine,btc_sha256_nonce,268450342.0000000000
1374054,11487690233942,btc_qm_engine,btc_leading_zeros,0.0000000000
1374055,11487690234014,btc_qm_engine,btc_sha256_elapsed_ns,1143.0000000000
1374056,11487690234217,btc_qm_engine,btc_sha256_elapsed_ns,1002.0000000000
1374057,11487690234472,btc_qm_engine,btc_leading_zeros,1.0000000000
1374058,11487690234697,btc_qm_engine,btc_sha256_nonce,2257331990.0000000000
1374059,11487690234771,btc_qm_engine,btc_leading_zeros,1.0000000000
1374060,11487690234832,btc_qm_engine,btc_sha256_elapsed_ns,921.0000000000
1374061,11487690235525,btc_qm_engine,btc_sha256_nonce,3342648757.0000000000
1374062,11487690235604,btc_qm_engine,btc_leading_zeros,0.0000000000
1374063,11487690235781,btc_qm_engine,btc_sha256_nonce,48602921.0000000000
1374064,11487690236251,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
1374065,11487690236571,btc_qm_engine,btc_sha256_nonce,3726522541.0000000000
1374066,11487690237048,btc_qm_engine,btc_sha256_elapsed_ns,824.0000000000
1374067,11487690237227,btc_qm_engine,btc_sha256_nonce,847647766.0000000000
1374068,11487690237501,btc_qm_engine,btc_leading_zeros,4.0000000000
1374069,11487690237928,btc_qm_engine,btc_leading_zeros,0.0000000000
1374070,11487690238143,btc_qm_engine,btc_sha256_elapsed_ns,732.0000000000
1374071,11487690238310,btc_qm_engine,btc_sha256_elapsed_ns,1070.0000000000
1374072,11487690238546,btc_qm_engine,btc_sha256_nonce,2583002140.0000000000
1374073,11487690238620,btc_qm_engine,btc_leading_zeros,0.0000000000
1374074,11487690238702,btc_qm_engine,btc_sha256_nonce,301932631.0000000000
1374075,11487690239009,btc_qm_engine,btc_leading_zeros,0.0000000000
1374076,11487690239117,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
1374077,11487690239438,btc_qm_engine,btc_sha256_nonce,572736389.0000000000
1374078,11487690239515,btc_qm_engine,btc_leading_zeros,2.0000000000
1374079,11487690239678,btc_qm_engine,btc_sha256_nonce,3869764483.0000000000
1374080,11487690240525,btc_qm_engine,btc_leading_zeros,1.0000000000
1374081,11487690240710,btc_qm_engine,btc_sha256_nonce,3064780046.0000000000
1374082,11487690240800,btc_qm_engine,btc_leading_zeros,0.0000000000
1374083,11487690241513,btc_qm_engine,btc_leading_zeros,3.0000000000
1374084,11487690241904,btc_qm_engine,btc_sha256_elapsed_ns,1008.0000000000
1374085,11487690242208,btc_qm_engine,btc_leading_zeros,0.0000000000
1374086,11487690242312,btc_qm_engine,btc_sha256_elapsed_ns,949.0000000000
1374087,11487690242859,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
1374088,11487690243248,btc_qm_engine,btc_sha256_nonce,660345309.0000000000
1374089,11487690243329,btc_qm_engine,btc_leading_zeros,0.0000000000
1374090,11487690243383,btc_qm_engine,btc_sha256_elapsed_ns,741.0000000000
1374091,11487690243684,btc_qm_engine,btc_sha256_nonce,3146820403.0000000000
1374092,11487690244174,btc_qm_engine,btc_sha256_nonce,2488228789.0000000000
1374093,11487690244280,btc_qm_engine,btc_sha256_elapsed_ns,877.0000000000
1374094,11487690244611,btc_qm_engine,btc_sha256_nonce,3191190467.0000000000
1374095,11487690245404,btc_qm_engine,btc_leading_zeros,1.0000000000
1374096,11487690245558,btc_qm_engine,btc_sha256_elapsed_ns,944.0000000000
1374097,11487690246079,btc_qm_engine,btc_sha256_elapsed_ns,943.0000000000
1374098,11487690246577,btc_qm_engine,btc_leading_zeros,3.0000000000
1374099,11487690246964,btc_qm_engine,btc_sha256_elapsed_ns,972.0000000000
1374100,11487690247635,btc_qm_engine,btc_sha256_nonce,3260243520.0000000000
1374101,11487690247711,btc_qm_engine,btc_leading_zeros,0.0000000000
1374102,11487690247777,btc_qm_engine,btc_sha256_elapsed_ns,1083.0000000000
1374103,11487690247989,btc_qm_engine,btc_sha256_nonce,4268397130.0000000000
1374104,11487690248227,btc_qm_engine,btc_sha256_nonce,1559347211.0000000000
1374105,11487690248374,btc_qm_engine,btc_leading_zeros,1.0000000000
1374106,11487690248506,btc_qm_engine,btc_sha256_elapsed_ns,1081.0000000000
1374107,11487690248785,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
1374108,11487690249096,btc_qm_engine,btc_sha256_nonce,286897965.0000000000
1374109,11487690249581,btc_qm_engine,btc_leading_zeros,2.0000000000
1374110,11487690250155,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1374111,11487690250295,btc_qm_engine,btc_sha256_nonce,961670568.0000000000
1374112,11487690250366,btc_qm_engine,btc_leading_zeros,0.0000000000
1374113,11487690250435,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
1374114,11487690250925,btc_qm_engine,btc_sha256_elapsed_ns,1101.0000000000
1374115,11487690251537,btc_qm_engine,btc_sha256_nonce,862937042.0000000000
1374116,11487690251742,btc_qm_engine,btc_leading_zeros,1.0000000000
1374117,11487690252018,btc_qm_engine,btc_sha256_nonce,3709226747.0000000000
1374118,11487690252088,btc_qm_engine,btc_leading_zeros,0.0000000000
1374119,11487690252197,btc_qm_engine,btc_sha256_elapsed_ns,1111.0000000000
1374120,11487690252564,btc_qm_engine,btc_sha256_nonce,3667461308.0000000000
1374121,11487690252677,btc_qm_engine,btc_leading_zeros,4.0000000000
1374122,11487690252921,btc_qm_engine,btc_sha256_nonce,2484877662.0000000000
1374123,11487690253281,btc_qm_engine,btc_leading_zeros,1.0000000000
1374124,11487690253713,btc_qm_engine,btc_sha256_elapsed_ns,1022.0000000000
1374125,11487690253835,btc_qm_engine,btc_leading_zeros,0.0000000000
1374126,11487690254130,btc_qm_engine,btc_sha256_nonce,1630129123.0000000000
1374127,11487690254355,btc_qm_engine,btc_leading_zeros,1.0000000000
1374128,11487690254603,btc_qm_engine,btc_sha256_nonce,3736539846.0000000000
1374129,11487690254788,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1374130,11487690254957,btc_qm_engine,btc_sha256_nonce,1865360413.0000000000
1374131,11487690255325,btc_qm_engine,btc_sha256_elapsed_ns,1085.0000000000
1374132,11487690255803,btc_qm_engine,btc_sha256_elapsed_ns,1066.0000000000
1374133,11487690256000,btc_qm_engine,btc_leading_zeros,1.0000000000
1374134,11487690256358,btc_qm_engine,btc_leading_zeros,3.0000000000
1374135,11487690257003,btc_qm_engine,btc_sha256_nonce,3335686409.0000000000
1374136,11487690257215,btc_qm_engine,btc_sha256_elapsed_ns,937.0000000000
1374137,11487690257467,btc_qm_engine,btc_sha256_elapsed_ns,975.0000000000
1374138,11487690257695,btc_qm_engine,btc_leading_zeros,4.0000000000
1374139,11487690258179,btc_qm_engine,btc_sha256_nonce,3094153497.0000000000
1374140,11487690258384,btc_qm_engine,btc_sha256_elapsed_ns,766.0000000000
1374141,11487690258603,btc_qm_engine,btc_leading_zeros,0.0000000000
1374142,11487690258699,btc_qm_engine,btc_sha256_elapsed_ns,1097.0000000000
1374143,11487690258875,btc_qm_engine,btc_sha256_nonce,3314752495.0000000000
1374144,11487690259025,btc_qm_engine,btc_sha256_nonce,1797928770.0000000000
1374145,11487690259108,btc_qm_engine,btc_leading_zeros,1.0000000000
1374146,11487690259196,btc_qm_engine,btc_sha256_elapsed_ns,975.0000000000
1374147,11487690259307,btc_qm_engine,btc_sha256_elapsed_ns,1056.0000000000
1374148,11487690259710,btc_qm_engine,btc_leading_zeros,1.0000000000
1374149,11487690260033,btc_qm_engine,btc_sha256_nonce,1719882465.0000000000
1374150,11487690260303,btc_qm_engine,btc_sha256_elapsed_ns,1117.0000000000
1374151,11487690260512,btc_qm_engine,btc_sha256_nonce,1976807155.0000000000
1374152,11487690260617,btc_qm_engine,btc_leading_zeros,1.0000000000
1374153,11487690260756,btc_qm_engine,btc_sha256_nonce,2621467655.0000000000
1374154,11487690260906,btc_qm_engine,btc_sha256_nonce,567675999.0000000000
1374155,11487690260983,btc_qm_engine,btc_leading_zeros,0.0000000000
1374156,11487690261130,btc_qm_engine,btc_sha256_elapsed_ns,1058.0000000000
1374157,11487690261227,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1374158,11487690261638,btc_qm_engine,btc_leading_zeros,0.0000000000
1374159,11487690261996,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1374160,11487690262359,btc_qm_engine,btc_sha256_nonce,4180998533.0000000000
1374161,11487690262709,btc_qm_engine,btc_leading_zeros,0.0000000000
1374162,11487690262786,btc_qm_engine,btc_sha256_elapsed_ns,978.0000000000
1374163,11487690263020,btc_qm_engine,btc_sha256_nonce,3573345604.0000000000
1374164,11487690263149,btc_qm_engine,btc_leading_zeros,0.0000000000
1374165,11487690263413,btc_qm_engine,btc_leading_zeros,1.0000000000
1374166,11487690263654,btc_qm_engine,btc_sha256_nonce,4237461076.0000000000
1374167,11487690263754,btc_qm_engine,btc_leading_zeros,0.0000000000
1374168,11487690263932,btc_qm_engine,btc_sha256_elapsed_ns,1153.0000000000
1374169,11487690264131,btc_qm_engine,btc_sha256_nonce,1629837512.0000000000
1374170,11487690264282,btc_qm_engine,btc_sha256_elapsed_ns,1145.0000000000
1374171,11487690264790,btc_qm_engine,btc_sha256_nonce,2836099304.0000000000
1374172,11487690264885,btc_qm_engine,btc_leading_zeros,0.0000000000
1374173,11487690265009,btc_qm_engine,btc_sha256_elapsed_ns,1104.0000000000
1374174,11487690265197,btc_qm_engine,btc_leading_zeros,1.0000000000
1374175,11487690265556,btc_qm_engine,btc_sha256_nonce,3462109077.0000000000
1374176,11487690265708,btc_qm_engine,btc_leading_zeros,4.0000000000
1374177,11487690265935,btc_qm_engine,btc_sha256_nonce,2135769396.0000000000
1374178,11487690266284,btc_qm_engine,btc_sha256_elapsed_ns,1137.0000000000
1374179,11487690266468,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1374180,11487690266868,btc_qm_engine,btc_leading_zeros,1.0000000000
1374181,11487690267347,btc_qm_engine,btc_sha256_nonce,1495556421.0000000000
1374182,11487690267577,btc_qm_engine,btc_sha256_nonce,782723825.0000000000
1374183,11487690267655,btc_qm_engine,btc_leading_zeros,3.0000000000
1374184,11487690267799,btc_qm_engine,btc_sha256_elapsed_ns,779.0000000000
1374185,11487690268361,btc_qm_engine,btc_leading_zeros,0.0000000000
1374186,11487690268656,btc_qm_engine,btc_sha256_elapsed_ns,1026.0000000000
1374187,11487690268879,btc_qm_engine,btc_sha256_elapsed_ns,904.0000000000
1374188,11487690269622,btc_qm_engine,btc_sha256_nonce,2358332436.0000000000
1374189,11487690269699,btc_qm_engine,btc_leading_zeros,0.0000000000
1374190,11487690269754,btc_qm_engine,btc_sha256_elapsed_ns,984.0000000000
1374191,11487690270098,btc_qm_engine,btc_sha256_elapsed_ns,1077.0000000000
1374192,11487690270342,btc_qm_engine,btc_sha256_nonce,1137125659.0000000000
1374193,11487690270482,btc_qm_engine,btc_leading_zeros,0.0000000000
1374194,11487690270614,btc_qm_engine,btc_sha256_nonce,2814540858.0000000000
1374195,11487690270980,btc_qm_engine,btc_leading_zeros,2.0000000000
1374196,11487690271202,btc_qm_engine,btc_sha256_nonce,1641861276.0000000000
1374197,11487690271328,btc_qm_engine,btc_sha256_elapsed_ns,933.0000000000
1374198,11487690271423,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1374199,11487690271817,btc_qm_engine,btc_sha256_nonce,3099029520.0000000000
1374200,11487690271882,btc_qm_engine,btc_leading_zeros,1.0000000000
1374201,11487690272005,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
1374202,11487690272125,btc_qm_engine,btc_sha256_elapsed_ns,752.0000000000
1374203,11487690273160,btc_qm_engine,btc_sha256_nonce,1036802230.0000000000
1374204,11487690273228,btc_qm_engine,btc_leading_zeros,0.0000000000
1374205,11487690273373,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1374206,11487690273553,btc_qm_engine,btc_sha256_nonce,1240184010.0000000000
1374207,11487690273636,btc_qm_engine,btc_leading_zeros,2.0000000000
1374208,11487690273739,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1374209,11487690274030,btc_qm_engine,btc_leading_zeros,3.0000000000
1374210,11487690274786,btc_qm_engine,btc_sha256_nonce,432162222.0000000000
1374211,11487690274882,btc_qm_engine,btc_leading_zeros,0.0000000000
1374212,11487690275087,btc_qm_engine,btc_sha256_elapsed_ns,1029.0000000000
1374213,11487690275209,btc_qm_engine,btc_leading_zeros,1.0000000000
1374214,11487690275287,btc_qm_engine,btc_sha256_elapsed_ns,1068.0000000000
1374215,11487690275483,btc_qm_engine,btc_sha256_elapsed_ns,1121.0000000000
1374216,11487690275718,btc_qm_engine,btc_sha256_nonce,964943388.0000000000
1374217,11487690276082,btc_qm_engine,btc_leading_zeros,1.0000000000
1374218,11487690276160,btc_qm_engine,btc_sha256_elapsed_ns,871.0000000000
1374219,11487690276472,btc_qm_engine,btc_sha256_nonce,3731624881.0000000000
1374220,11487690276545,btc_qm_engine,btc_leading_zeros,1.0000000000
1374221,11487690276851,btc_qm_engine,btc_sha256_nonce,3668485427.0000000000
1374222,11487690277099,btc_qm_engine,btc_sha256_nonce,645794651.0000000000
1374223,11487690277226,btc_qm_engine,btc_sha256_nonce,4079406581.0000000000
1374224,11487690277304,btc_qm_engine,btc_leading_zeros,0.0000000000
1374225,11487690277406,btc_qm_engine,btc_sha256_elapsed_ns,1122.0000000000
1374226,11487690277623,btc_qm_engine,btc_sha256_nonce,291003696.0000000000
1374227,11487690277738,btc_qm_engine,btc_sha256_elapsed_ns,1108.0000000000
1374228,11487690277912,btc_qm_engine,btc_leading_zeros,0.0000000000
1374229,11487690278130,btc_qm_engine,btc_sha256_nonce,3798292165.0000000000
1374230,11487690278941,btc_qm_engine,btc_leading_zeros,1.0000000000
1374231,11487690279016,btc_qm_engine,btc_sha256_elapsed_ns,1095.0000000000
1374232,11487690279211,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
1374233,11487690279322,btc_qm_engine,btc_leading_zeros,2.0000000000
1374234,11487690279775,btc_qm_engine,btc_leading_zeros,0.0000000000
