seq,ts_ns,module,key,value
61721820,4979803656976,btc_qm_engine,btc_sha256_nonce,1827350462.0000000000
61721821,4979803657088,btc_qm_engine,btc_leading_zeros,0.0000000000
61721822,4979803657159,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61721823,4979803657760,btc_qm_engine,btc_sha256_nonce,3134914719.0000000000
61721824,4979803657867,btc_qm_engine,btc_leading_zeros,2.0000000000
61721825,4979803657939,btc_qm_engine,btc_sha256_elapsed_ns,966.0000000000
61721826,4979803658553,btc_qm_engine,btc_sha256_nonce,2304819085.0000000000
61721827,4979803658658,btc_qm_engine,btc_leading_zeros,0.0000000000
61721828,4979803658761,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
61721829,4979803659032,btc_qm_engine,btc_orbital_scan_nonce,4278194851.0000000000
61721830,4979803659333,btc_qm_engine,btc_sha256_nonce,2067358780.0000000000
61721831,4979803659443,btc_qm_engine,btc_leading_zeros,1.0000000000
61721832,4979803659521,btc_qm_engine,btc_sha256_elapsed_ns,969.0000000000
61721833,4979803660237,btc_qm_engine,btc_sha256_nonce,4278194851.0000000000
61721834,4979803660339,btc_qm_engine,btc_leading_zeros,3.0000000000
61721835,4979803660421,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
61721836,4979803660697,btc_qm_engine,btc_orbital_scan_nonce,4278213752.0000000000
61721837,4979803660905,btc_qm_engine,btc_sha256_nonce,1375785935.0000000000
61721838,4979803661016,btc_qm_engine,btc_leading_zeros,0.0000000000
61721839,4979803661152,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721840,4979803661864,btc_qm_engine,btc_sha256_nonce,4278213752.0000000000
61721841,4979803661975,btc_qm_engine,btc_leading_zeros,0.0000000000
61721842,4979803662047,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721843,4979803662544,btc_qm_engine,btc_sha256_nonce,3223005678.0000000000
61721844,4979803662646,btc_qm_engine,btc_leading_zeros,1.0000000000
61721845,4979803662756,btc_qm_engine,btc_sha256_elapsed_ns,966.0000000000
61721846,4979803663442,btc_qm_engine,btc_sha256_nonce,260578476.0000000000
61721847,4979803663549,btc_qm_engine,btc_leading_zeros,1.0000000000
61721848,4979803663622,btc_qm_engine,btc_sha256_elapsed_ns,969.0000000000
61721849,4979803663897,btc_qm_engine,btc_orbital_scan_nonce,4278182916.0000000000
61721850,4979803664152,btc_qm_engine,btc_sha256_nonce,3495831093.0000000000
61721851,4979803664266,btc_qm_engine,btc_leading_zeros,0.0000000000
61721852,4979803664375,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61721853,4979803664647,btc_qm_engine,btc_orbital_scan_nonce,4278197895.0000000000
61721854,4979803665061,btc_qm_engine,btc_sha256_nonce,4278182916.0000000000
61721855,4979803665170,btc_qm_engine,btc_leading_zeros,0.0000000000
61721856,4979803665246,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61721857,4979803665813,btc_qm_engine,btc_sha256_nonce,4278197895.0000000000
61721858,4979803665922,btc_qm_engine,btc_leading_zeros,0.0000000000
61721859,4979803666000,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61721860,4979803666278,btc_qm_engine,btc_orbital_scan_nonce,4278185820.0000000000
61721861,4979803666646,btc_qm_engine,btc_sha256_nonce,1194442958.0000000000
61721862,4979803666750,btc_qm_engine,btc_leading_zeros,0.0000000000
61721863,4979803666828,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61721864,4979803667100,btc_qm_engine,btc_orbital_scan_nonce,4278169451.0000000000
61721865,4979803667467,btc_qm_engine,btc_sha256_nonce,4278185820.0000000000
61721866,4979803667584,btc_qm_engine,btc_leading_zeros,0.0000000000
61721867,4979803667658,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721868,4979803667927,btc_qm_engine,btc_orbital_scan_nonce,4278182377.0000000000
61721869,4979803668262,btc_qm_engine,btc_sha256_nonce,4278169451.0000000000
61721870,4979803668370,btc_qm_engine,btc_leading_zeros,0.0000000000
61721871,4979803668446,btc_qm_engine,btc_sha256_elapsed_ns,957.0000000000
61721872,4979803669125,btc_qm_engine,btc_sha256_nonce,4278182377.0000000000
61721873,4979803669223,btc_qm_engine,btc_leading_zeros,4.0000000000
61721874,4979803669334,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721875,4979803669842,btc_qm_engine,btc_sha256_nonce,73416425.0000000000
61721876,4979803669964,btc_qm_engine,btc_leading_zeros,0.0000000000
61721877,4979803670037,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
61721878,4979803670312,btc_qm_engine,btc_orbital_scan_nonce,4278158800.0000000000
61721879,4979803670728,btc_qm_engine,btc_sha256_nonce,3256253275.0000000000
61721880,4979803670833,btc_qm_engine,btc_leading_zeros,0.0000000000
61721881,4979803670909,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
61721882,4979803671184,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
61721883,4979803671464,btc_qm_engine,btc_sha256_nonce,4278158800.0000000000
61721884,4979803671571,btc_qm_engine,btc_leading_zeros,4.0000000000
61721885,4979803671645,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61721886,4979803672361,btc_qm_engine,btc_sha256_nonce,4278250097.0000000000
61721887,4979803672469,btc_qm_engine,btc_leading_zeros,0.0000000000
61721888,4979803672544,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721889,4979803672814,btc_qm_engine,btc_orbital_scan_nonce,4278228605.0000000000
61721890,4979803673052,btc_qm_engine,btc_sha256_nonce,3788757729.0000000000
61721891,4979803673176,btc_qm_engine,btc_leading_zeros,2.0000000000
61721892,4979803673247,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61721893,4979803673520,btc_qm_engine,btc_orbital_scan_nonce,4278194220.0000000000
61721894,4979803673987,btc_qm_engine,btc_sha256_nonce,4278228605.0000000000
61721895,4979803674094,btc_qm_engine,btc_leading_zeros,0.0000000000
61721896,4979803674167,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61721897,4979803674684,btc_qm_engine,btc_sha256_nonce,4278194220.0000000000
61721898,4979803674794,btc_qm_engine,btc_leading_zeros,0.0000000000
61721899,4979803674870,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61721900,4979803675146,btc_qm_engine,btc_orbital_scan_nonce,4278144082.0000000000
61721901,4979803675583,btc_qm_engine,btc_sha256_nonce,1375404883.0000000000
61721902,4979803675697,btc_qm_engine,btc_leading_zeros,4.0000000000
61721903,4979803675771,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61721904,4979803676043,btc_qm_engine,btc_orbital_scan_nonce,4278190174.0000000000
61721905,4979803676351,btc_qm_engine,btc_sha256_nonce,4278144082.0000000000
61721906,4979803676465,btc_qm_engine,btc_leading_zeros,0.0000000000
61721907,4979803676542,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61721908,4979803676822,btc_qm_engine,btc_lebesgue_scan_nonce,0.0000000000
61721909,4979803677219,btc_qm_engine,btc_sha256_nonce,4278190174.0000000000
61721910,4979803677326,btc_qm_engine,btc_leading_zeros,4.0000000000
61721911,4979803677403,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
61721912,4979803678011,btc_qm_engine,btc_sha256_nonce,4278344698.0000000000
61721913,4979803678113,btc_qm_engine,btc_leading_zeros,0.0000000000
61721914,4979803678213,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61721915,4979803678806,btc_qm_engine,btc_sha256_nonce,475970634.0000000000
61721916,4979803678938,btc_qm_engine,btc_leading_zeros,0.0000000000
61721917,4979803679012,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
61721918,4979803679568,btc_qm_engine,btc_sha256_nonce,1375021800.0000000000
61721919,4979803679687,btc_qm_engine,btc_leading_zeros,0.0000000000
61721920,4979803679759,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61721921,4979803680422,btc_qm_engine,btc_sha256_nonce,108181397.0000000000
61721922,4979803680527,btc_qm_engine,btc_leading_zeros,3.0000000000
61721923,4979803680604,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
61721924,4979803681172,btc_qm_engine,btc_sha256_nonce,1375013163.0000000000
61721925,4979803681279,btc_qm_engine,btc_leading_zeros,2.0000000000
61721926,4979803681352,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
61721927,4979803681992,btc_qm_engine,btc_sha256_nonce,1378844205.0000000000
61721928,4979803682099,btc_qm_engine,btc_leading_zeros,1.0000000000
61721929,4979803682198,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61721930,4979803682473,btc_qm_engine,btc_orbital_scan_nonce,4278202042.0000000000
61721931,4979803682714,btc_qm_engine,btc_sha256_nonce,3199537583.0000000000
61721932,4979803682816,btc_qm_engine,btc_leading_zeros,1.0000000000
61721933,4979803682891,btc_qm_engine,btc_sha256_elapsed_ns,971.0000000000
61721934,4979803683172,btc_qm_engine,btc_lebesgue_scan_nonce,14.0000000000
61721935,4979803683600,btc_qm_engine,btc_sha256_nonce,4278202042.0000000000
61721936,4979803683708,btc_qm_engine,btc_leading_zeros,0.0000000000
61721937,4979803683808,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61721938,4979803684343,btc_qm_engine,btc_sha256_nonce,4278113070.0000000000
61721939,4979803684453,btc_qm_engine,btc_leading_zeros,0.0000000000
61721940,4979803684526,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
61721941,4979803685202,btc_qm_engine,btc_sha256_nonce,1375647247.0000000000
61721942,4979803685320,btc_qm_engine,btc_leading_zeros,0.0000000000
61721943,4979803685403,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61721944,4979803685912,btc_qm_engine,btc_sha256_nonce,1375823988.0000000000
61721945,4979803686012,btc_qm_engine,btc_leading_zeros,1.0000000000
61721946,4979803686122,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721947,4979803686754,btc_qm_engine,btc_sha256_nonce,1744406826.0000000000
61721948,4979803686865,btc_qm_engine,btc_leading_zeros,0.0000000000
61721949,4979803686974,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61721950,4979803687252,btc_qm_engine,btc_orbital_scan_nonce,4278140080.0000000000
61721951,4979803687532,btc_qm_engine,btc_sha256_nonce,1375405410.0000000000
61721952,4979803687639,btc_qm_engine,btc_leading_zeros,3.0000000000
61721953,4979803687752,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721954,4979803688024,btc_qm_engine,btc_orbital_scan_nonce,4278174611.0000000000
61721955,4979803688449,btc_qm_engine,btc_sha256_nonce,4278140080.0000000000
61721956,4979803688554,btc_qm_engine,btc_leading_zeros,1.0000000000
61721957,4979803688665,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61721958,4979803688940,btc_qm_engine,btc_orbital_scan_nonce,4278181348.0000000000
61721959,4979803689212,btc_qm_engine,btc_sha256_nonce,4278174611.0000000000
61721960,4979803689328,btc_qm_engine,btc_leading_zeros,2.0000000000
61721961,4979803689432,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721962,4979803689713,btc_qm_engine,btc_lebesgue_scan_nonce,15.0000000000
61721963,4979803690143,btc_qm_engine,btc_sha256_nonce,4278181348.0000000000
61721964,4979803690258,btc_qm_engine,btc_leading_zeros,1.0000000000
61721965,4979803690364,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721966,4979803690628,btc_qm_engine,btc_orbital_scan_nonce,4278198253.0000000000
61721967,4979803690835,btc_qm_engine,btc_sha256_nonce,4278235630.0000000000
61721968,4979803690952,btc_qm_engine,btc_leading_zeros,0.0000000000
61721969,4979803691025,btc_qm_engine,btc_sha256_elapsed_ns,952.0000000000
61721970,4979803691830,btc_qm_engine,btc_sha256_nonce,4278198253.0000000000
61721971,4979803691944,btc_qm_engine,btc_leading_zeros,1.0000000000
61721972,4979803692015,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721973,4979803692300,btc_qm_engine,btc_lebesgue_scan_nonce,34.0000000000
61721974,4979803692488,btc_qm_engine,btc_sha256_nonce,2753365834.0000000000
61721975,4979803692618,btc_qm_engine,btc_leading_zeros,2.0000000000
61721976,4979803692690,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
61721977,4979803692967,btc_qm_engine,btc_lebesgue_scan_nonce,2.0000000000
61721978,4979803693519,btc_qm_engine,btc_sha256_nonce,4278162318.0000000000
61721979,4979803693625,btc_qm_engine,btc_leading_zeros,0.0000000000
61721980,4979803693728,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721981,4979803694125,btc_qm_engine,btc_sha256_nonce,4278334026.0000000000
61721982,4979803694227,btc_qm_engine,btc_leading_zeros,0.0000000000
61721983,4979803694303,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721984,4979803695122,btc_qm_engine,btc_sha256_nonce,2612334890.0000000000
61721985,4979803695219,btc_qm_engine,btc_leading_zeros,0.0000000000
61721986,4979803695294,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61721987,4979803695701,btc_qm_engine,btc_sha256_nonce,1778547845.0000000000
61721988,4979803695810,btc_qm_engine,btc_leading_zeros,0.0000000000
61721989,4979803695922,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61721990,4979803696194,btc_qm_engine,btc_orbital_scan_nonce,4278155515.0000000000
61721991,4979803696684,btc_qm_engine,btc_sha256_nonce,1378341195.0000000000
61721992,4979803696791,btc_qm_engine,btc_leading_zeros,1.0000000000
61721993,4979803696900,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61721994,4979803697387,btc_qm_engine,btc_sha256_nonce,4278155515.0000000000
61721995,4979803697503,btc_qm_engine,btc_leading_zeros,0.0000000000
61721996,4979803697576,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61721997,4979803697850,btc_qm_engine,btc_orbital_scan_nonce,4278190659.0000000000
61721998,4979803698297,btc_qm_engine,btc_sha256_nonce,74784569.0000000000
61721999,4979803698408,btc_qm_engine,btc_leading_zeros,1.0000000000
61722000,4979803698482,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
61722001,4979803699010,btc_qm_engine,btc_sha256_nonce,4278190659.0000000000
61722002,4979803699144,btc_qm_engine,btc_leading_zeros,0.0000000000
61722003,4979803699225,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
61722004,4979803699893,btc_qm_engine,btc_sha256_nonce,2918157489.0000000000
61722005,4979803699998,btc_qm_engine,btc_leading_zeros,4.0000000000
61722006,4979803700072,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
61722007,4979803700573,btc_qm_engine,btc_sha256_nonce,1378994071.0000000000
61722008,4979803700695,btc_qm_engine,btc_leading_zeros,0.0000000000
61722009,4979803700810,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61722010,4979803701458,btc_qm_engine,btc_sha256_nonce,1377916207.0000000000
61722011,4979803701573,btc_qm_engine,btc_leading_zeros,0.0000000000
61722012,4979803701667,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61722013,4979803701940,btc_qm_engine,btc_orbital_scan_nonce,4278166649.0000000000
61722014,4979803702220,btc_qm_engine,btc_sha256_nonce,2197432259.0000000000
61722015,4979803702332,btc_qm_engine,btc_leading_zeros,3.0000000000
61722016,4979803702445,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61722017,4979803703104,btc_qm_engine,btc_sha256_nonce,4278166649.0000000000
61722018,4979803703218,btc_qm_engine,btc_leading_zeros,0.0000000000
61722019,4979803703295,btc_qm_engine,btc_sha256_elapsed_ns,961.0000000000
61722020,4979803703849,btc_qm_engine,btc_sha256_nonce,1379295458.0000000000
61722021,4979803703944,btc_qm_engine,btc_leading_zeros,0.0000000000
61722022,4979803704023,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722023,4979803704305,btc_qm_engine,btc_lebesgue_scan_nonce,28.0000000000
61722024,4979803704688,btc_qm_engine,btc_sha256_nonce,3015785672.0000000000
61722025,4979803704787,btc_qm_engine,btc_leading_zeros,1.0000000000
61722026,4979803704884,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61722027,4979803705163,btc_qm_engine,btc_lebesgue_scan_nonce,11.0000000000
61722028,4979803705489,btc_qm_engine,btc_sha256_nonce,4278212216.0000000000
61722029,4979803705594,btc_qm_engine,btc_leading_zeros,2.0000000000
61722030,4979803705669,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61722031,4979803706350,btc_qm_engine,btc_sha256_nonce,4278134460.0000000000
61722032,4979803706462,btc_qm_engine,btc_leading_zeros,1.0000000000
61722033,4979803706542,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61722034,4979803706809,btc_qm_engine,btc_orbital_scan_nonce,4278158729.0000000000
61722035,4979803707069,btc_qm_engine,btc_sha256_nonce,1377535557.0000000000
61722036,4979803707178,btc_qm_engine,btc_leading_zeros,0.0000000000
61722037,4979803707252,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
61722038,4979803707529,btc_qm_engine,btc_orbital_scan_nonce,4278140080.0000000000
61722039,4979803707976,btc_qm_engine,btc_sha256_nonce,4278158729.0000000000
61722040,4979803708083,btc_qm_engine,btc_leading_zeros,1.0000000000
61722041,4979803708156,btc_qm_engine,btc_sha256_elapsed_ns,964.0000000000
61722042,4979803708692,btc_qm_engine,btc_sha256_nonce,4278140080.0000000000
61722043,4979803708799,btc_qm_engine,btc_leading_zeros,1.0000000000
61722044,4979803708897,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722045,4979803709174,btc_qm_engine,btc_orbital_scan_nonce,4278204277.0000000000
61722046,4979803709548,btc_qm_engine,btc_sha256_nonce,1377209844.0000000000
61722047,4979803709672,btc_qm_engine,btc_leading_zeros,0.0000000000
61722048,4979803709745,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61722049,4979803710019,btc_qm_engine,btc_orbital_scan_nonce,4278140080.0000000000
61722050,4979803710343,btc_qm_engine,btc_sha256_nonce,4278204277.0000000000
61722051,4979803710454,btc_qm_engine,btc_leading_zeros,0.0000000000
61722052,4979803710549,btc_qm_engine,btc_sha256_elapsed_ns,958.0000000000
61722053,4979803711142,btc_qm_engine,btc_sha256_nonce,4278140080.0000000000
61722054,4979803711248,btc_qm_engine,btc_leading_zeros,1.0000000000
61722055,4979803711326,btc_qm_engine,btc_sha256_elapsed_ns,959.0000000000
61722056,4979803711597,btc_qm_engine,btc_orbital_scan_nonce,4278228929.0000000000
61722057,4979803711951,btc_qm_engine,btc_sha256_nonce,2838282234.0000000000
61722058,4979803712055,btc_qm_engine,btc_leading_zeros,1.0000000000
61722059,4979803712136,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61722060,4979803712408,btc_qm_engine,btc_orbital_scan_nonce,4278227190.0000000000
61722061,4979803712716,btc_qm_engine,btc_sha256_nonce,4278228929.0000000000
61722062,4979803712829,btc_qm_engine,btc_leading_zeros,0.0000000000
61722063,4979803712928,btc_qm_engine,btc_sha256_elapsed_ns,956.0000000000
61722064,4979803713608,btc_qm_engine,btc_sha256_nonce,4278227190.0000000000
61722065,4979803713719,btc_qm_engine,btc_leading_zeros,1.0000000000
61722066,4979803713813,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722067,4979803714083,btc_qm_engine,btc_orbital_scan_nonce,4278193486.0000000000
61722068,4979803714333,btc_qm_engine,btc_sha256_nonce,1375377738.0000000000
61722069,4979803714432,btc_qm_engine,btc_leading_zeros,0.0000000000
61722070,4979803714512,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61722071,4979803714789,btc_qm_engine,btc_orbital_scan_nonce,4278163258.0000000000
61722072,4979803715277,btc_qm_engine,btc_sha256_nonce,4278193486.0000000000
61722073,4979803715383,btc_qm_engine,btc_leading_zeros,1.0000000000
61722074,4979803715478,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61722075,4979803715751,btc_qm_engine,btc_orbital_scan_nonce,4278194372.0000000000
61722076,4979803715970,btc_qm_engine,btc_sha256_nonce,4278163258.0000000000
61722077,4979803716074,btc_qm_engine,btc_leading_zeros,3.0000000000
61722078,4979803716148,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61722079,4979803716380,btc_qm_engine,btc_orbital_scan_nonce,4278187588.0000000000
61722080,4979803716951,btc_qm_engine,btc_sha256_nonce,4278194372.0000000000
61722081,4979803717052,btc_qm_engine,btc_leading_zeros,1.0000000000
61722082,4979803717154,btc_qm_engine,btc_sha256_elapsed_ns,960.0000000000
61722083,4979803717425,btc_qm_engine,btc_orbital_scan_nonce,4278188591.0000000000
61722084,4979803717604,btc_qm_engine,btc_sha256_nonce,4278187588.0000000000
61722085,4979803717702,btc_qm_engine,btc_leading_zeros,1.0000000000
61722086,4979803717775,btc_qm_engine,btc_sha256_elapsed_ns,965.0000000000
61722087,4979803718636,btc_qm_engine,btc_sha256_nonce,4278188591.0000000000
61722088,4979803718740,btc_qm_engine,btc_leading_zeros,0.0000000000
61722089,4979803718843,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
61722090,4979803719126,btc_qm_engine,btc_sha256_nonce,2718233455.0000000000
61722091,4979803719235,btc_qm_engine,btc_leading_zeros,0.0000000000
61722092,4979803719306,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722093,4979803719573,btc_qm_engine,btc_orbital_scan_nonce,4278227104.0000000000
61722094,4979803720200,btc_qm_engine,btc_sha256_nonce,2838803705.0000000000
61722095,4979803720348,btc_qm_engine,btc_leading_zeros,0.0000000000
61722096,4979803720423,btc_qm_engine,btc_sha256_elapsed_ns,968.0000000000
61722097,4979803720690,btc_qm_engine,btc_sha256_nonce,4278227104.0000000000
61722098,4979803720833,btc_qm_engine,btc_leading_zeros,0.0000000000
61722099,4979803720915,btc_qm_engine,btc_sha256_elapsed_ns,955.0000000000
61722100,4979803721182,btc_qm_engine,btc_orbital_scan_nonce,4278201219.0000000000
61722101,4979803721816,btc_qm_engine,btc_sha256_nonce,2563825239.0000000000
61722102,4979803721924,btc_qm_engine,btc_leading_zeros,1.0000000000
61722103,4979803722031,btc_qm_engine,btc_sha256_elapsed_ns,963.0000000000
61722104,4979803722344,btc_qm_engine,btc_sha256_nonce,4278201219.0000000000
61722105,4979803722444,btc_qm_engine,btc_leading_zeros,1.0000000000
61722106,4979803722545,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722107,4979803723393,btc_qm_engine,btc_sha256_nonce,2400417023.0000000000
61722108,4979803723530,btc_qm_engine,btc_leading_zeros,1.0000000000
61722109,4979803723637,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722110,4979803723921,btc_qm_engine,btc_sha256_nonce,1994395474.0000000000
61722111,4979803724047,btc_qm_engine,btc_leading_zeros,2.0000000000
61722112,4979803724155,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61722113,4979803725041,btc_qm_engine,btc_sha256_nonce,4048289613.0000000000
61722114,4979803725157,btc_qm_engine,btc_leading_zeros,1.0000000000
61722115,4979803725234,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
61722116,4979803725560,btc_qm_engine,btc_sha256_nonce,3955085435.0000000000
61722117,4979803725661,btc_qm_engine,btc_leading_zeros,2.0000000000
61722118,4979803725738,btc_qm_engine,btc_sha256_elapsed_ns,967.0000000000
61722119,4979803726013,btc_qm_engine,btc_lebesgue_scan_nonce,17.0000000000
61722120,4979803726627,btc_qm_engine,btc_sha256_nonce,3254859012.0000000000
61722121,4979803726734,btc_qm_engine,btc_leading_zeros,0.0000000000
61722122,4979803726829,btc_qm_engine,btc_sha256_elapsed_ns,962.0000000000
