seq,ts_ns,module,key,value
1208408,11842566134706,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1208409,11842566134938,btc_qm_engine,btc_sha256_nonce,3627530454.0000000000
1208410,11842566135414,btc_qm_engine,btc_sha256_nonce,3609563427.0000000000
1208411,11842566135731,btc_qm_engine,btc_leading_zeros,0.0000000000
1208412,11842566135785,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1208413,11842566136242,btc_qm_engine,btc_sha256_nonce,2017308209.0000000000
1208414,11842566136814,btc_qm_engine,btc_sha256_nonce,3096834404.0000000000
1208415,11842566137020,btc_qm_engine,btc_leading_zeros,0.0000000000
1208416,11842566137100,btc_qm_engine,btc_sha256_elapsed_ns,1088.0000000000
1208417,11842566137309,btc_qm_engine,btc_sha256_elapsed_ns,1194.0000000000
1208418,11842566137780,btc_qm_engine,btc_leading_zeros,1.0000000000
1208419,11842566138049,btc_qm_engine,btc_sha256_nonce,1378423462.0000000000
1208420,11842566138243,btc_qm_engine,btc_sha256_elapsed_ns,1148.0000000000
1208421,11842566138401,btc_qm_engine,btc_leading_zeros,0.0000000000
1208422,11842566138478,btc_qm_engine,btc_sha256_elapsed_ns,1132.0000000000
1208423,11842566138711,btc_qm_engine,btc_leading_zeros,0.0000000000
1208424,11842566139065,btc_qm_engine,btc_sha256_nonce,1593791523.0000000000
1208425,11842566139474,btc_qm_engine,btc_leading_zeros,0.0000000000
1208426,11842566139547,btc_qm_engine,btc_sha256_elapsed_ns,1156.0000000000
1208427,11842566139958,btc_qm_engine,btc_sha256_nonce,1543057827.0000000000
1208428,11842566140033,btc_qm_engine,btc_leading_zeros,4.0000000000
1208429,11842566140107,btc_qm_engine,btc_sha256_elapsed_ns,1127.0000000000
1208430,11842566140246,btc_qm_engine,btc_sha256_elapsed_ns,782.0000000000
1208431,11842566140413,btc_qm_engine,btc_sha256_nonce,3305115101.0000000000
1208432,11842566140815,btc_qm_engine,btc_sha256_nonce,2566012817.0000000000
1208433,11842566140939,btc_qm_engine,btc_leading_zeros,0.0000000000
1208434,11842566141021,btc_qm_engine,btc_sha256_elapsed_ns,1192.0000000000
1208435,11842566141232,btc_qm_engine,btc_leading_zeros,1.0000000000
1208436,11842566141309,btc_qm_engine,btc_sha256_elapsed_ns,1109.0000000000
1208437,11842566141594,btc_qm_engine,btc_sha256_nonce,2380475471.0000000000
1208438,11842566141973,btc_qm_engine,btc_sha256_nonce,347689473.0000000000
1208439,11842566142104,btc_qm_engine,btc_leading_zeros,0.0000000000
1208440,11842566142257,btc_qm_engine,btc_leading_zeros,1.0000000000
1208441,11842566142333,btc_qm_engine,btc_sha256_elapsed_ns,1137.0000000000
1208442,11842566142470,btc_qm_engine,btc_sha256_nonce,2487309694.0000000000
1208443,11842566142745,btc_qm_engine,btc_leading_zeros,1.0000000000
1208444,11842566143005,btc_qm_engine,btc_sha256_nonce,2799562769.0000000000
1208445,11842566143652,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1208446,11842566143806,btc_qm_engine,btc_sha256_nonce,1296344100.0000000000
1208447,11842566143893,btc_qm_engine,btc_leading_zeros,0.0000000000
1208448,11842566143968,btc_qm_engine,btc_sha256_elapsed_ns,1124.0000000000
1208449,11842566145218,btc_qm_engine,btc_sha256_elapsed_ns,1195.0000000000
1208450,11842566145462,btc_qm_engine,btc_sha256_nonce,2236122276.0000000000
1208451,11842566145830,btc_qm_engine,btc_leading_zeros,0.0000000000
1208452,11842566145943,btc_qm_engine,btc_sha256_elapsed_ns,1076.0000000000
1208453,11842566146414,btc_qm_engine,btc_leading_zeros,0.0000000000
1208454,11842566146572,btc_qm_engine,btc_sha256_nonce,604550075.0000000000
1208455,11842566146652,btc_qm_engine,btc_leading_zeros,0.0000000000
1208456,11842566146728,btc_qm_engine,btc_sha256_elapsed_ns,912.0000000000
1208457,11842566146984,btc_qm_engine,btc_sha256_nonce,3630589988.0000000000
1208458,11842566147134,btc_qm_engine,btc_sha256_elapsed_ns,991.0000000000
1208459,11842566147441,btc_qm_engine,btc_leading_zeros,0.0000000000
1208460,11842566147521,btc_qm_engine,btc_sha256_elapsed_ns,1138.0000000000
1208461,11842566147709,btc_qm_engine,btc_sha256_nonce,2897505428.0000000000
1208462,11842566148068,btc_qm_engine,btc_leading_zeros,0.0000000000
1208463,11842566148283,btc_qm_engine,btc_sha256_nonce,3951553860.0000000000
1208464,11842566148464,btc_qm_engine,btc_sha256_nonce,1339734830.0000000000
1208465,11842566148557,btc_qm_engine,btc_leading_zeros,0.0000000000
1208466,11842566148627,btc_qm_engine,btc_sha256_elapsed_ns,1093.0000000000
1208467,11842566148928,btc_qm_engine,btc_sha256_elapsed_ns,1098.0000000000
1208468,11842566149102,btc_qm_engine,btc_sha256_nonce,3673067695.0000000000
1208469,11842566149178,btc_qm_engine,btc_leading_zeros,1.0000000000
1208470,11842566149373,btc_qm_engine,btc_leading_zeros,0.0000000000
1208471,11842566149903,btc_qm_engine,btc_sha256_nonce,894068374.0000000000
1208472,11842566150272,btc_qm_engine,btc_sha256_elapsed_ns,1182.0000000000
1208473,11842566150513,btc_qm_engine,btc_sha256_nonce,3360599887.0000000000
1208474,11842566150602,btc_qm_engine,btc_leading_zeros,4.0000000000
1208475,11842566150676,btc_qm_engine,btc_sha256_elapsed_ns,974.0000000000
1208476,11842566151025,btc_qm_engine,btc_sha256_nonce,1706823635.0000000000
1208477,11842566151154,btc_qm_engine,btc_leading_zeros,2.0000000000
1208478,11842566151489,btc_qm_engine,btc_leading_zeros,0.0000000000
1208479,11842566151737,btc_qm_engine,btc_sha256_elapsed_ns,1087.0000000000
1208480,11842566151928,btc_qm_engine,btc_sha256_elapsed_ns,1144.0000000000
1208481,11842566152108,btc_qm_engine,btc_sha256_nonce,3717998994.0000000000
1208482,11842566152464,btc_qm_engine,btc_leading_zeros,3.0000000000
1208483,11842566152551,btc_qm_engine,btc_sha256_elapsed_ns,1043.0000000000
1208484,11842566152667,btc_qm_engine,btc_sha256_nonce,3741166532.0000000000
1208485,11842566152744,btc_qm_engine,btc_leading_zeros,0.0000000000
1208486,11842566152833,btc_qm_engine,btc_sha256_elapsed_ns,1203.0000000000
1208487,11842566153025,btc_qm_engine,btc_sha256_elapsed_ns,1151.0000000000
1208488,11842566153376,btc_qm_engine,btc_sha256_nonce,3701416135.0000000000
1208489,11842566154008,btc_qm_engine,btc_sha256_nonce,551958722.0000000000
1208490,11842566154161,btc_qm_engine,btc_leading_zeros,0.0000000000
1208491,11842566154244,btc_qm_engine,btc_sha256_elapsed_ns,1065.0000000000
1208492,11842566154419,btc_qm_engine,btc_sha256_nonce,4185836816.0000000000
1208493,11842566154710,btc_qm_engine,btc_sha256_nonce,556710452.0000000000
1208494,11842566154800,btc_qm_engine,btc_leading_zeros,2.0000000000
1208495,11842566154869,btc_qm_engine,btc_sha256_elapsed_ns,1094.0000000000
1208496,11842566155084,btc_qm_engine,btc_leading_zeros,0.0000000000
1208497,11842566155393,btc_qm_engine,btc_leading_zeros,0.0000000000
1208498,11842566155576,btc_qm_engine,btc_sha256_nonce,1097317245.0000000000
1208499,11842566155656,btc_qm_engine,btc_leading_zeros,3.0000000000
1208500,11842566155738,btc_qm_engine,btc_sha256_elapsed_ns,1069.0000000000
1208501,11842566156157,btc_qm_engine,btc_sha256_nonce,664764267.0000000000
1208502,11842566156290,btc_qm_engine,btc_sha256_elapsed_ns,1174.0000000000
1208503,11842566156415,btc_qm_engine,btc_sha256_nonce,2153280404.0000000000
1208504,11842566156495,btc_qm_engine,btc_leading_zeros,0.0000000000
1208505,11842566156813,btc_qm_engine,btc_sha256_nonce,3713293725.0000000000
1208506,11842566157029,btc_qm_engine,btc_leading_zeros,0.0000000000
1208507,11842566157267,btc_qm_engine,btc_leading_zeros,1.0000000000
1208508,11842566157435,btc_qm_engine,btc_sha256_elapsed_ns,1174.0000000000
1208509,11842566157645,btc_qm_engine,btc_sha256_elapsed_ns,793.0000000000
1208510,11842566157898,btc_qm_engine,btc_sha256_nonce,2529690851.0000000000
1208511,11842566158257,btc_qm_engine,btc_sha256_elapsed_ns,1000.0000000000
1208512,11842566158407,btc_qm_engine,btc_leading_zeros,2.0000000000
1208513,11842566158484,btc_qm_engine,btc_sha256_elapsed_ns,1175.0000000000
1208514,11842566158627,btc_qm_engine,btc_sha256_nonce,3085461178.0000000000
1208515,11842566159381,btc_qm_engine,btc_sha256_nonce,1668554723.0000000000
1208516,11842566159642,btc_qm_engine,btc_leading_zeros,1.0000000000
1208517,11842566159889,btc_qm_engine,btc_leading_zeros,1.0000000000
1208518,11842566160127,btc_qm_engine,btc_sha256_nonce,4150486914.0000000000
1208519,11842566160306,btc_qm_engine,btc_sha256_elapsed_ns,1150.0000000000
1208520,11842566160767,btc_qm_engine,btc_sha256_nonce,369032191.0000000000
1208521,11842566161241,btc_qm_engine,btc_sha256_elapsed_ns,1064.0000000000
1208522,11842566161589,btc_qm_engine,btc_leading_zeros,1.0000000000
1208523,11842566161682,btc_qm_engine,btc_sha256_elapsed_ns,1014.0000000000
1208524,11842566162191,btc_qm_engine,btc_sha256_elapsed_ns,1119.0000000000
1208525,11842566162945,btc_qm_engine,btc_sha256_nonce,1574947522.0000000000
1208526,11842566163174,btc_qm_engine,btc_sha256_nonce,3943719931.0000000000
1208527,11842566163543,btc_qm_engine,btc_sha256_nonce,859987433.0000000000
1208528,11842566163634,btc_qm_engine,btc_leading_zeros,1.0000000000
1208529,11842566163859,btc_qm_engine,btc_leading_zeros,0.0000000000
1208530,11842566164006,btc_qm_engine,btc_leading_zeros,0.0000000000
1208531,11842566164118,btc_qm_engine,btc_leading_zeros,1.0000000000
1208532,11842566164663,btc_qm_engine,btc_sha256_elapsed_ns,1155.0000000000
1208533,11842566165140,btc_qm_engine,btc_sha256_elapsed_ns,1165.0000000000
1208534,11842566165968,btc_qm_engine,btc_sha256_nonce,2809978674.0000000000
1208535,11842566166405,btc_qm_engine,btc_leading_zeros,2.0000000000
1208536,11842566166657,btc_qm_engine,btc_sha256_elapsed_ns,1142.0000000000
1208537,11842566167160,btc_qm_engine,btc_sha256_elapsed_ns,1185.0000000000
1208538,11842566167251,btc_qm_engine,btc_sha256_nonce,3202762747.0000000000
1208539,11842566167438,btc_qm_engine,btc_sha256_nonce,411800210.0000000000
1208540,11842566167704,btc_qm_engine,btc_leading_zeros,4.0000000000
1208541,11842566167788,btc_qm_engine,btc_sha256_elapsed_ns,1150.0000000000
1208542,11842566167910,btc_qm_engine,btc_leading_zeros,2.0000000000
1208543,11842566167995,btc_qm_engine,btc_sha256_elapsed_ns,1147.0000000000
1208544,11842566168120,btc_qm_engine,btc_sha256_nonce,2833879367.0000000000
1208545,11842566168207,btc_qm_engine,btc_leading_zeros,2.0000000000
1208546,11842566168295,btc_qm_engine,btc_sha256_elapsed_ns,986.0000000000
1208547,11842566168979,btc_qm_engine,btc_sha256_nonce,3305426392.0000000000
1208548,11842566169075,btc_qm_engine,btc_leading_zeros,0.0000000000
1208549,11842566169157,btc_qm_engine,btc_sha256_elapsed_ns,1214.0000000000
1208550,11842566169451,btc_qm_engine,btc_sha256_nonce,1980368949.0000000000
1208551,11842566169534,btc_qm_engine,btc_leading_zeros,2.0000000000
1208552,11842566169612,btc_qm_engine,btc_sha256_elapsed_ns,1140.0000000000
1208553,11842566169760,btc_qm_engine,btc_sha256_nonce,3891250946.0000000000
1208554,11842566170107,btc_qm_engine,btc_leading_zeros,1.0000000000
1208555,11842566170507,btc_qm_engine,btc_sha256_nonce,639877791.0000000000
1208556,11842566170856,btc_qm_engine,btc_leading_zeros,1.0000000000
1208557,11842566171063,btc_qm_engine,btc_leading_zeros,0.0000000000
1208558,11842566171269,btc_qm_engine,btc_sha256_nonce,2680756551.0000000000
1208559,11842566171347,btc_qm_engine,btc_leading_zeros,3.0000000000
1208560,11842566171449,btc_qm_engine,btc_sha256_elapsed_ns,954.0000000000
1208561,11842566171611,btc_qm_engine,btc_sha256_elapsed_ns,1144.0000000000
1208562,11842566171810,btc_qm_engine,btc_sha256_elapsed_ns,1213.0000000000
1208563,11842566171991,btc_qm_engine,btc_sha256_nonce,3305785934.0000000000
1208564,11842566172342,btc_qm_engine,btc_leading_zeros,0.0000000000
1208565,11842566172417,btc_qm_engine,btc_sha256_elapsed_ns,1174.0000000000
1208566,11842566172695,btc_qm_engine,btc_sha256_elapsed_ns,1051.0000000000
1208567,11842566172946,btc_qm_engine,btc_sha256_nonce,3536835456.0000000000
1208568,11842566173184,btc_qm_engine,btc_sha256_nonce,3806873660.0000000000
1208569,11842566173333,btc_qm_engine,btc_sha256_nonce,2214315487.0000000000
1208570,11842566173549,btc_qm_engine,btc_leading_zeros,3.0000000000
1208571,11842566173837,btc_qm_engine,btc_leading_zeros,0.0000000000
1208572,11842566173913,btc_qm_engine,btc_sha256_elapsed_ns,1156.0000000000
1208573,11842566174014,btc_qm_engine,btc_leading_zeros,0.0000000000
1208574,11842566174446,btc_qm_engine,btc_sha256_nonce,3305193802.0000000000
1208575,11842566174920,btc_qm_engine,btc_sha256_nonce,3483158180.0000000000
1208576,11842566175321,btc_qm_engine,btc_sha256_nonce,3784867295.0000000000
1208577,11842566175888,btc_qm_engine,btc_sha256_elapsed_ns,830.0000000000
1208578,11842566176087,btc_qm_engine,btc_leading_zeros,0.0000000000
1208579,11842566176168,btc_qm_engine,btc_sha256_elapsed_ns,1161.0000000000
1208580,11842566176407,btc_qm_engine,btc_sha256_nonce,404738332.0000000000
1208581,11842566177001,btc_qm_engine,btc_leading_zeros,3.0000000000
1208582,11842566177127,btc_qm_engine,btc_sha256_elapsed_ns,1155.0000000000
1208583,11842566177586,btc_qm_engine,btc_sha256_nonce,320834641.0000000000
1208584,11842566177667,btc_qm_engine,btc_leading_zeros,1.0000000000
1208585,11842566177752,btc_qm_engine,btc_sha256_elapsed_ns,1163.0000000000
1208586,11842566177918,btc_qm_engine,btc_sha256_nonce,2634024127.0000000000
1208587,11842566178305,btc_qm_engine,btc_leading_zeros,0.0000000000
1208588,11842566178376,btc_qm_engine,btc_sha256_elapsed_ns,1163.0000000000
1208589,11842566178616,btc_qm_engine,btc_sha256_nonce,2951929878.0000000000
1208590,11842566178723,btc_qm_engine,btc_leading_zeros,1.0000000000
1208591,11842566178798,btc_qm_engine,btc_sha256_elapsed_ns,1186.0000000000
1208592,11842566179124,btc_qm_engine,btc_leading_zeros,1.0000000000
1208593,11842566179604,btc_qm_engine,btc_sha256_elapsed_ns,1214.0000000000
1208594,11842566179743,btc_qm_engine,btc_sha256_nonce,1841583968.0000000000
1208595,11842566179904,btc_qm_engine,btc_sha256_elapsed_ns,1086.0000000000
1208596,11842566180194,btc_qm_engine,btc_leading_zeros,0.0000000000
1208597,11842566180360,btc_qm_engine,btc_sha256_nonce,1323065942.0000000000
1208598,11842566180905,btc_qm_engine,btc_sha256_nonce,2232585837.0000000000
1208599,11842566180981,btc_qm_engine,btc_leading_zeros,0.0000000000
1208600,11842566181144,btc_qm_engine,btc_leading_zeros,1.0000000000
1208601,11842566181239,btc_qm_engine,btc_sha256_elapsed_ns,1185.0000000000
1208602,11842566181430,btc_qm_engine,btc_sha256_elapsed_ns,1067.0000000000
1208603,11842566181608,btc_qm_engine,btc_leading_zeros,1.0000000000
1208604,11842566181759,btc_qm_engine,btc_sha256_nonce,2152774787.0000000000
1208605,11842566182347,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
1208606,11842566182419,btc_qm_engine,btc_leading_zeros,0.0000000000
1208607,11842566182503,btc_qm_engine,btc_sha256_elapsed_ns,1061.0000000000
1208608,11842566182742,btc_qm_engine,btc_sha256_nonce,3306199388.0000000000
1208609,11842566182848,btc_qm_engine,btc_leading_zeros,0.0000000000
1208610,11842566183276,btc_qm_engine,btc_sha256_nonce,3980050497.0000000000
1208611,11842566183478,btc_qm_engine,btc_sha256_elapsed_ns,1221.0000000000
1208612,11842566183687,btc_qm_engine,btc_leading_zeros,0.0000000000
1208613,11842566183758,btc_qm_engine,btc_sha256_elapsed_ns,828.0000000000
1208614,11842566183946,btc_qm_engine,btc_sha256_nonce,2743493888.0000000000
1208615,11842566184309,btc_qm_engine,btc_leading_zeros,1.0000000000
1208616,11842566184382,btc_qm_engine,btc_sha256_nonce,1683395921.0000000000
1208617,11842566184721,btc_qm_engine,btc_leading_zeros,3.0000000000
1208618,11842566184965,btc_qm_engine,btc_sha256_nonce,1336766666.0000000000
1208619,11842566185094,btc_qm_engine,btc_leading_zeros,1.0000000000
1208620,11842566185293,btc_qm_engine,btc_sha256_nonce,21611579.0000000000
1208621,11842566185371,btc_qm_engine,btc_leading_zeros,0.0000000000
1208622,11842566185476,btc_qm_engine,btc_sha256_elapsed_ns,1197.0000000000
1208623,11842566185608,btc_qm_engine,btc_sha256_elapsed_ns,1155.0000000000
1208624,11842566185795,btc_qm_engine,btc_sha256_elapsed_ns,849.0000000000
1208625,11842566186358,btc_qm_engine,btc_sha256_elapsed_ns,1166.0000000000
1208626,11842566186465,btc_qm_engine,btc_sha256_nonce,3671116678.0000000000
1208627,11842566186854,btc_qm_engine,btc_leading_zeros,1.0000000000
1208628,11842566187072,btc_qm_engine,btc_sha256_nonce,894940097.0000000000
1208629,11842566187273,btc_qm_engine,btc_sha256_nonce,2210415638.0000000000
1208630,11842566187353,btc_qm_engine,btc_leading_zeros,0.0000000000
1208631,11842566187430,btc_qm_engine,btc_sha256_elapsed_ns,1113.0000000000
1208632,11842566187607,btc_qm_engine,btc_leading_zeros,2.0000000000
1208633,11842566187763,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1208634,11842566188055,btc_qm_engine,btc_sha256_nonce,3862020889.0000000000
1208635,11842566188172,btc_qm_engine,btc_sha256_elapsed_ns,1199.0000000000
1208636,11842566188645,btc_qm_engine,btc_sha256_nonce,311709914.0000000000
1208637,11842566188783,btc_qm_engine,btc_sha256_nonce,1234539481.0000000000
1208638,11842566188876,btc_qm_engine,btc_leading_zeros,0.0000000000
1208639,11842566188950,btc_qm_engine,btc_sha256_elapsed_ns,1035.0000000000
1208640,11842566189321,btc_qm_engine,btc_leading_zeros,0.0000000000
1208641,11842566189495,btc_qm_engine,btc_sha256_nonce,2907103303.0000000000
1208642,11842566189685,btc_qm_engine,btc_sha256_elapsed_ns,1055.0000000000
1208643,11842566190088,btc_qm_engine,btc_leading_zeros,1.0000000000
1208644,11842566190338,btc_qm_engine,btc_sha256_nonce,2210299905.0000000000
1208645,11842566190414,btc_qm_engine,btc_leading_zeros,1.0000000000
1208646,11842566190485,btc_qm_engine,btc_sha256_elapsed_ns,1131.0000000000
1208647,11842566191126,btc_qm_engine,btc_sha256_elapsed_ns,1141.0000000000
1208648,11842566191288,btc_qm_engine,btc_sha256_nonce,4137697318.0000000000
1208649,11842566191640,btc_qm_engine,btc_leading_zeros,0.0000000000
1208650,11842566191710,btc_qm_engine,btc_sha256_nonce,860366432.0000000000
1208651,11842566192054,btc_qm_engine,btc_leading_zeros,1.0000000000
1208652,11842566192400,btc_qm_engine,btc_sha256_elapsed_ns,1049.0000000000
1208653,11842566192605,btc_qm_engine,btc_sha256_nonce,2209903294.0000000000
1208654,11842566192688,btc_qm_engine,btc_leading_zeros,1.0000000000
1208655,11842566192770,btc_qm_engine,btc_sha256_elapsed_ns,1082.0000000000
1208656,11842566192992,btc_qm_engine,btc_sha256_nonce,3305379472.0000000000
1208657,11842566193071,btc_qm_engine,btc_leading_zeros,0.0000000000
1208658,11842566193157,btc_qm_engine,btc_sha256_elapsed_ns,1176.0000000000
1208659,11842566193855,btc_qm_engine,btc_sha256_elapsed_ns,1023.0000000000
1208660,11842566193964,btc_qm_engine,btc_sha256_nonce,1793813683.0000000000
1208661,11842566194045,btc_qm_engine,btc_leading_zeros,2.0000000000
1208662,11842566194140,btc_qm_engine,btc_sha256_elapsed_ns,1031.0000000000
1208663,11842566194609,btc_qm_engine,btc_sha256_nonce,1573946268.0000000000
1208664,11842566194700,btc_qm_engine,btc_leading_zeros,0.0000000000
