event,timestamp_utc,timestamp_ns,pid,detail,value
INIT,2026-04-23T20:49:01Z,30411720923241,921,activation,100PCT_INCONDITIONNELLE
INIT,2026-04-23T20:49:01Z,30411720923241,921,modules_reels,ultra_forensic_logger_v3+memory_tracker
INIT,2026-04-23T20:49:01Z,30411720923241,921,version,3.0_cycle17_NL03_NV01_NV02_AC01_NANO_ANOMALY_FIX_RAM01
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:cpu_delta_pct,100.0000
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:mem_used_pct,88.7040
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:mem_total_kb,65847768
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:mem_avail_kb,7438144
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:vm_rss_kb,2508
HW_SAMPLE,2026-04-23T20:49:01Z,30411720923241,921,init:vm_peak_kb,9040
