event,timestamp_utc,timestamp_ns,pid,detail,value
METRIC,2026-05-20T22:07:26Z,4814300110108,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814300162899,55143,btc_qm_engine:btc_replica_idx,15.0000000000
METRIC,2026-05-20T22:07:26Z,4814300216538,55143,btc_qm_engine:btc_replica_nonce,251658225.0000000000
METRIC,2026-05-20T22:07:26Z,4814300271309,55143,btc_qm_engine:btc_replica_temp,1.4687500000
METRIC,2026-05-20T22:07:26Z,4814300318911,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814300368297,55143,btc_qm_engine:btc_replica_idx,16.0000000000
METRIC,2026-05-20T22:07:26Z,4814300422042,55143,btc_qm_engine:btc_replica_nonce,268435440.0000000000
METRIC,2026-05-20T22:07:26Z,4814300484895,55143,btc_qm_engine:btc_replica_temp,1.5000000000
METRIC,2026-05-20T22:07:26Z,4814300535812,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814300590537,55143,btc_qm_engine:btc_replica_idx,17.0000000000
METRIC,2026-05-20T22:07:26Z,4814300640546,55143,btc_qm_engine:btc_replica_nonce,285212655.0000000000
METRIC,2026-05-20T22:07:26Z,4814300697288,55143,btc_qm_engine:btc_replica_temp,1.5312500000
METRIC,2026-05-20T22:07:26Z,4814300743789,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814300793987,55143,btc_qm_engine:btc_replica_idx,18.0000000000
METRIC,2026-05-20T22:07:26Z,4814300848491,55143,btc_qm_engine:btc_replica_nonce,301989870.0000000000
METRIC,2026-05-20T22:07:26Z,4814300905605,55143,btc_qm_engine:btc_replica_temp,1.5625000000
METRIC,2026-05-20T22:07:26Z,4814300956203,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814301022118,55143,btc_qm_engine:btc_replica_idx,19.0000000000
METRIC,2026-05-20T22:07:26Z,4814301079096,55143,btc_qm_engine:btc_replica_nonce,318767085.0000000000
METRIC,2026-05-20T22:07:26Z,4814301135803,55143,btc_qm_engine:btc_replica_temp,1.5937500000
METRIC,2026-05-20T22:07:26Z,4814301184188,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814301237297,55143,btc_qm_engine:btc_replica_idx,20.0000000000
METRIC,2026-05-20T22:07:26Z,4814301287982,55143,btc_qm_engine:btc_replica_nonce,335544300.0000000000
METRIC,2026-05-20T22:07:26Z,4814301342155,55143,btc_qm_engine:btc_replica_temp,1.6250000000
METRIC,2026-05-20T22:07:26Z,4814301394421,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814301443953,55143,btc_qm_engine:btc_replica_idx,21.0000000000
METRIC,2026-05-20T22:07:26Z,4814301492709,55143,btc_qm_engine:btc_replica_nonce,352321515.0000000000
METRIC,2026-05-20T22:07:26Z,4814301555320,55143,btc_qm_engine:btc_replica_temp,1.6562500000
METRIC,2026-05-20T22:07:26Z,4814301606565,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814301657385,55143,btc_qm_engine:btc_replica_idx,22.0000000000
METRIC,2026-05-20T22:07:26Z,4814301720079,55143,btc_qm_engine:btc_replica_nonce,369098730.0000000000
METRIC,2026-05-20T22:07:26Z,4814301770950,55143,btc_qm_engine:btc_replica_temp,1.6875000000
METRIC,2026-05-20T22:07:26Z,4814301819686,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814301871682,55143,btc_qm_engine:btc_replica_idx,23.0000000000
METRIC,2026-05-20T22:07:26Z,4814301920113,55143,btc_qm_engine:btc_replica_nonce,385875945.0000000000
METRIC,2026-05-20T22:07:26Z,4814301975023,55143,btc_qm_engine:btc_replica_temp,1.7187500000
METRIC,2026-05-20T22:07:26Z,4814302038743,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814302089688,55143,btc_qm_engine:btc_replica_idx,24.0000000000
METRIC,2026-05-20T22:07:26Z,4814302144481,55143,btc_qm_engine:btc_replica_nonce,402653160.0000000000
METRIC,2026-05-20T22:07:26Z,4814302199801,55143,btc_qm_engine:btc_replica_temp,1.7500000000
METRIC,2026-05-20T22:07:26Z,4814302250598,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814302300690,55143,btc_qm_engine:btc_replica_idx,25.0000000000
METRIC,2026-05-20T22:07:26Z,4814302351114,55143,btc_qm_engine:btc_replica_nonce,419430375.0000000000
METRIC,2026-05-20T22:07:26Z,4814302416363,55143,btc_qm_engine:btc_replica_temp,1.7812500000
METRIC,2026-05-20T22:07:26Z,4814302467509,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814302521132,55143,btc_qm_engine:btc_replica_idx,26.0000000000
METRIC,2026-05-20T22:07:26Z,4814302574822,55143,btc_qm_engine:btc_replica_nonce,436207590.0000000000
METRIC,2026-05-20T22:07:26Z,4814302630809,55143,btc_qm_engine:btc_replica_temp,1.8125000000
METRIC,2026-05-20T22:07:26Z,4814302680503,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814302729905,55143,btc_qm_engine:btc_replica_idx,27.0000000000
METRIC,2026-05-20T22:07:26Z,4814302781807,55143,btc_qm_engine:btc_replica_nonce,452984805.0000000000
METRIC,2026-05-20T22:07:26Z,4814302833227,55143,btc_qm_engine:btc_replica_temp,1.8437500000
METRIC,2026-05-20T22:07:26Z,4814302899609,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814302955077,55143,btc_qm_engine:btc_replica_idx,28.0000000000
METRIC,2026-05-20T22:07:26Z,4814303021780,55143,btc_qm_engine:btc_replica_nonce,469762020.0000000000
METRIC,2026-05-20T22:07:26Z,4814303079068,55143,btc_qm_engine:btc_replica_temp,1.8750000000
METRIC,2026-05-20T22:07:26Z,4814303130591,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814303184331,55143,btc_qm_engine:btc_replica_idx,29.0000000000
METRIC,2026-05-20T22:07:26Z,4814303236243,55143,btc_qm_engine:btc_replica_nonce,486539235.0000000000
METRIC,2026-05-20T22:07:26Z,4814303290596,55143,btc_qm_engine:btc_replica_temp,1.9062500000
METRIC,2026-05-20T22:07:26Z,4814303341923,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814303392831,55143,btc_qm_engine:btc_replica_idx,30.0000000000
METRIC,2026-05-20T22:07:26Z,4814303445252,55143,btc_qm_engine:btc_replica_nonce,503316450.0000000000
METRIC,2026-05-20T22:07:26Z,4814303497697,55143,btc_qm_engine:btc_replica_temp,1.9375000000
METRIC,2026-05-20T22:07:26Z,4814303548199,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814303598554,55143,btc_qm_engine:btc_replica_idx,31.0000000000
METRIC,2026-05-20T22:07:26Z,4814303650694,55143,btc_qm_engine:btc_replica_nonce,520093665.0000000000
METRIC,2026-05-20T22:07:26Z,4814303705210,55143,btc_qm_engine:btc_replica_temp,1.9687500000
METRIC,2026-05-20T22:07:26Z,4814303755108,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814303806009,55143,btc_qm_engine:btc_replica_idx,32.0000000000
METRIC,2026-05-20T22:07:26Z,4814303860523,55143,btc_qm_engine:btc_replica_nonce,536870880.0000000000
METRIC,2026-05-20T22:07:26Z,4814303914885,55143,btc_qm_engine:btc_replica_temp,2.0000000000
METRIC,2026-05-20T22:07:26Z,4814303966899,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814304053650,55143,btc_qm_engine:btc_replica_idx,33.0000000000
METRIC,2026-05-20T22:07:26Z,4814304110562,55143,btc_qm_engine:btc_replica_nonce,553648095.0000000000
METRIC,2026-05-20T22:07:26Z,4814304167599,55143,btc_qm_engine:btc_replica_temp,2.0625000000
METRIC,2026-05-20T22:07:26Z,4814304221025,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814304272905,55143,btc_qm_engine:btc_replica_idx,34.0000000000
METRIC,2026-05-20T22:07:26Z,4814304336605,55143,btc_qm_engine:btc_replica_nonce,570425310.0000000000
METRIC,2026-05-20T22:07:26Z,4814304393819,55143,btc_qm_engine:btc_replica_temp,2.1250000000
METRIC,2026-05-20T22:07:26Z,4814304446323,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814304516938,55143,btc_qm_engine:btc_replica_idx,35.0000000000
METRIC,2026-05-20T22:07:26Z,4814304571794,55143,btc_qm_engine:btc_replica_nonce,587202525.0000000000
METRIC,2026-05-20T22:07:26Z,4814304685566,55143,btc_qm_engine:btc_replica_temp,2.1875000000
METRIC,2026-05-20T22:07:26Z,4814304741940,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814304792856,55143,btc_qm_engine:btc_replica_idx,36.0000000000
METRIC,2026-05-20T22:07:26Z,4814304845078,55143,btc_qm_engine:btc_replica_nonce,603979740.0000000000
METRIC,2026-05-20T22:07:26Z,4814304900794,55143,btc_qm_engine:btc_replica_temp,2.2500000000
METRIC,2026-05-20T22:07:26Z,4814304951614,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814304999201,55143,btc_qm_engine:btc_replica_idx,37.0000000000
METRIC,2026-05-20T22:07:26Z,4814305064477,55143,btc_qm_engine:btc_replica_nonce,620756955.0000000000
METRIC,2026-05-20T22:07:26Z,4814305116675,55143,btc_qm_engine:btc_replica_temp,2.3125000000
METRIC,2026-05-20T22:07:26Z,4814305172242,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814305228750,55143,btc_qm_engine:btc_replica_idx,38.0000000000
METRIC,2026-05-20T22:07:26Z,4814305282420,55143,btc_qm_engine:btc_replica_nonce,637534170.0000000000
METRIC,2026-05-20T22:07:26Z,4814305360940,55143,btc_qm_engine:btc_replica_temp,2.3750000000
METRIC,2026-05-20T22:07:26Z,4814305415030,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814305466765,55143,btc_qm_engine:btc_replica_idx,39.0000000000
METRIC,2026-05-20T22:07:26Z,4814305522067,55143,btc_qm_engine:btc_replica_nonce,654311385.0000000000
METRIC,2026-05-20T22:07:26Z,4814305580457,55143,btc_qm_engine:btc_replica_temp,2.4375000000
METRIC,2026-05-20T22:07:26Z,4814305637337,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814305695252,55143,btc_qm_engine:btc_replica_idx,40.0000000000
METRIC,2026-05-20T22:07:26Z,4814305753323,55143,btc_qm_engine:btc_replica_nonce,671088600.0000000000
METRIC,2026-05-20T22:07:26Z,4814305816937,55143,btc_qm_engine:btc_replica_temp,2.5000000000
METRIC,2026-05-20T22:07:26Z,4814305878841,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814305940591,55143,btc_qm_engine:btc_replica_idx,41.0000000000
METRIC,2026-05-20T22:07:26Z,4814306016511,55143,btc_qm_engine:btc_replica_nonce,687865815.0000000000
METRIC,2026-05-20T22:07:26Z,4814306088661,55143,btc_qm_engine:btc_replica_temp,2.5625000000
METRIC,2026-05-20T22:07:26Z,4814306147321,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814306238295,55143,btc_qm_engine:btc_replica_idx,42.0000000000
METRIC,2026-05-20T22:07:26Z,4814306372123,55143,btc_qm_engine:btc_replica_nonce,704643030.0000000000
METRIC,2026-05-20T22:07:26Z,4814306440196,55143,btc_qm_engine:btc_replica_temp,2.6250000000
METRIC,2026-05-20T22:07:26Z,4814306492621,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814306547848,55143,btc_qm_engine:btc_replica_idx,43.0000000000
METRIC,2026-05-20T22:07:26Z,4814306618758,55143,btc_qm_engine:btc_replica_nonce,721420245.0000000000
METRIC,2026-05-20T22:07:26Z,4814306674951,55143,btc_qm_engine:btc_replica_temp,2.6875000000
METRIC,2026-05-20T22:07:26Z,4814306743999,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814306796941,55143,btc_qm_engine:btc_replica_idx,44.0000000000
METRIC,2026-05-20T22:07:26Z,4814306847832,55143,btc_qm_engine:btc_replica_nonce,738197460.0000000000
METRIC,2026-05-20T22:07:26Z,4814306903415,55143,btc_qm_engine:btc_replica_temp,2.7500000000
METRIC,2026-05-20T22:07:26Z,4814306953833,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307013272,55143,btc_qm_engine:btc_replica_idx,45.0000000000
METRIC,2026-05-20T22:07:26Z,4814307082590,55143,btc_qm_engine:btc_replica_nonce,754974675.0000000000
METRIC,2026-05-20T22:07:26Z,4814307135476,55143,btc_qm_engine:btc_replica_temp,2.8125000000
METRIC,2026-05-20T22:07:26Z,4814307183676,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307233100,55143,btc_qm_engine:btc_replica_idx,46.0000000000
METRIC,2026-05-20T22:07:26Z,4814307283670,55143,btc_qm_engine:btc_replica_nonce,771751890.0000000000
METRIC,2026-05-20T22:07:26Z,4814307335678,55143,btc_qm_engine:btc_replica_temp,2.8750000000
METRIC,2026-05-20T22:07:26Z,4814307386010,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307434963,55143,btc_qm_engine:btc_replica_idx,47.0000000000
METRIC,2026-05-20T22:07:26Z,4814307489894,55143,btc_qm_engine:btc_replica_nonce,788529105.0000000000
METRIC,2026-05-20T22:07:26Z,4814307538227,55143,btc_qm_engine:btc_replica_temp,2.9375000000
METRIC,2026-05-20T22:07:26Z,4814307590210,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307640356,55143,btc_qm_engine:btc_replica_idx,48.0000000000
METRIC,2026-05-20T22:07:26Z,4814307677155,55143,btc_qm_engine:btc_replica_nonce,805306320.0000000000
METRIC,2026-05-20T22:07:26Z,4814307713229,55143,btc_qm_engine:btc_replica_temp,3.0000000000
METRIC,2026-05-20T22:07:26Z,4814307746951,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307779853,55143,btc_qm_engine:btc_replica_idx,49.0000000000
METRIC,2026-05-20T22:07:26Z,4814307815539,55143,btc_qm_engine:btc_replica_nonce,822083535.0000000000
METRIC,2026-05-20T22:07:26Z,4814307859661,55143,btc_qm_engine:btc_replica_temp,3.0625000000
METRIC,2026-05-20T22:07:26Z,4814307904524,55143,btc_qm_engine:btc_replica_leading,0.0000000000
METRIC,2026-05-20T22:07:26Z,4814307949388,55143,btc_qm_engine:btc_replica_idx,50.0000000000
METRIC,2026-05-20T22:07:26Z,4814307986051,55143,btc_qm_engine:btc_replica_nonce,838860750.0000000000
METRIC,2026-05-20T22:07:26Z,4814308043538,55143,btc_qm_engine:btc_replica_temp,3.1250000000
METRIC,2026-05-20T22:07:26Z,4814308080773,55143,btc_qm_engine:btc_replica_leading,0.0000000000
